116
t_index	tf-idf
26	0.042334
116	0.048606
337	0.040237
343	0.034312
373	0.038774
641	0.048129
665	0.091603
711	0.026349
768	0.019140
1448	0.092250
1553	0.213928
1700	0.046125
1780	0.059555
1993	0.055957
2152	0.042334
2230	0.087046
2264	0.056423
2620	0.053903
2628	0.015066
2642	0.034202
2654	0.029768
2660	0.056698
2817	0.060003
2849	0.052957
2893	0.031470
2955	0.048129
3276	0.041336
3330	0.032140
3340	0.041015
3348	0.145819
3518	0.045301
3756	0.029598
3998	0.057868
4027	0.052058
4128	0.071685
4184	0.059555
4406	0.019769
4447	0.020524
4490	0.070036
4570	0.069264
4782	0.048850
4798	0.050924
4819	0.091603
4822	0.045293
4940	0.069264
5000	0.023839
5105	0.064049
5107	0.043943
5232	0.064624
5622	0.040390
5839	0.035213
6059	0.029940
6072	0.053557
6112	0.081089
6148	0.045101
6225	0.055957
6251	0.028932
6353	0.023655
6403	0.024985
6541	0.059118
6609	0.043391
6860	0.035445
6971	0.087046
7009	0.060003
7010	0.060933
7036	0.068524
7222	0.046552
7545	0.034093
7607	0.062196
7810	0.052352
7944	0.014802
8084	0.029262
8361	0.052957
8377	0.043210
8744	0.038495
8833	0.094397
8858	0.048366
8881	0.021745
8952	0.081714
9106	0.051201
9202	0.062949
9361	0.283488
9362	0.068524
9376	0.097700
9537	0.110340
9571	0.044707
9749	0.070036
9763	0.070842
10170	0.089182
10213	0.070036
10290	0.038634
10420	0.042855
10452	0.032937
10507	0.059555
10586	0.068524
10639	0.089413
10641	0.123826
10917	0.040390
10954	0.037033
10972	0.035213
11075	0.047211
11097	0.032238
11208	0.022022
11310	0.022669
11341	0.068524
11372	0.085136
11589	0.073500
11620	0.022996
11625	0.022937
11757	0.042506
11896	0.043391
11914	0.076615
11965	0.023174
12009	0.026851
12027	0.066469
12076	0.038357
