133
t_index	tf-idf
1	0.099792
8	0.146544
188	0.044454
289	0.045190
330	0.033246
374	0.089357
430	0.070168
492	0.027390
523	0.043077
587	0.027554
595	0.088821
711	0.023001
820	0.093374
977	0.041729
990	0.055911
1066	0.045963
1160	0.149482
1279	0.085290
1306	0.036084
1535	0.058600
1547	0.061841
2040	0.104865
2127	0.037106
2152	0.073912
2296	0.042859
2341	0.051608
2432	0.051235
2456	0.051989
2462	0.034731
2576	0.030739
2628	0.013152
2676	0.151547
3098	0.093374
3522	0.071434
3546	0.042431
3559	0.044941
3915	0.014322
3982	0.052780
4030	0.036660
4175	0.040637
4359	0.071434
4406	0.017258
4447	0.035832
4499	0.056414
4592	0.038690
4685	0.060464
4703	0.037878
4817	0.058600
4864	0.047055
4869	0.051608
4902	0.035125
4936	0.019420
5176	0.032666
5232	0.056414
5421	0.021583
5617	0.066023
5743	0.077851
5914	0.066881
5964	0.047630
6056	0.045963
6059	0.026136
6072	0.023376
6148	0.039371
6207	0.025472
6244	0.048443
6439	0.058025
6507	0.200644
6577	0.044434
6740	0.029112
6784	0.027472
6932	0.066881
7185	0.073882
7264	0.035832
7304	0.026987
7477	0.037505
7529	0.009337
7538	0.048535
7545	0.029762
7825	0.023957
7942	0.099792
7943	0.102661
7947	0.072811
7976	0.043982
8037	0.045444
8084	0.051088
8415	0.074320
8447	0.038037
8481	0.072811
8507	0.028057
8616	0.039198
8701	0.074320
8716	0.054047
8819	0.035804
8918	0.050168
9079	0.065017
9329	0.006417
9364	0.137989
9425	0.039371
9436	0.009680
9506	0.074320
9566	0.019224
9573	0.032896
9767	0.082170
9840	0.030639
10068	0.077851
10097	0.035944
10103	0.093374
10132	0.038857
10310	0.009841
10340	0.057469
10436	0.088821
10562	0.064162
10636	0.065017
10742	0.033848
10773	0.058600
10890	0.026364
10976	0.036956
11058	0.058856
11092	0.037106
11235	0.043982
11423	0.061841
11625	0.020023
11628	0.049530
11760	0.051989
11762	0.056414
11933	0.036370
11941	0.125431
11953	0.035666
12005	0.077851
12022	0.145623
12147	0.051608
12192	0.012597
12257	0.095827
