130
t_index	tf-idf
111	0.018675
159	0.043175
230	0.016298
252	0.047402
262	0.019487
337	0.018745
956	0.016678
1463	0.121288
1540	0.115212
1551	0.017076
1610	0.070792
1904	0.085351
2078	0.011952
2167	0.035693
2175	0.024252
2200	0.023349
2360	0.021995
2390	0.023349
2504	0.053257
2608	0.047402
2625	0.073588
2654	0.027736
2656	0.118621
2755	0.014838
2795	0.036821
2812	0.035181
2820	0.018889
3111	0.019410
3293	0.030670
3306	0.026069
3449	0.053257
3593	0.021489
3659	0.044649
3795	0.036238
3884	0.014360
4006	0.049832
4010	0.026959
4076	0.027343
4077	0.039663
4335	0.018817
4406	0.009210
4436	0.188778
4449	0.111028
4513	0.159770
4653	0.065256
4707	0.042589
4777	0.025264
4867	0.013988
4902	0.018745
5176	0.017433
5746	0.053609
5836	0.012543
6112	0.037777
6202	0.016088
6251	0.026958
6282	0.047449
6353	0.011020
6631	0.031268
6740	0.015536
6865	0.046944
6916	0.019333
6954	0.067617
7035	0.012375
7193	0.047194
7264	0.009561
7348	0.026773
7475	0.018064
7529	0.004983
7608	0.032628
7687	0.049832
7829	0.024390
7853	0.017313
7958	0.061340
8163	0.013180
8217	0.020737
8304	0.018064
8316	0.005770
8318	0.013479
8321	0.022645
8368	0.023984
8507	0.014973
8548	0.027499
8624	0.018196
8683	0.040553
8765	0.021587
8861	0.037447
8972	0.024816
9264	0.012275
9329	0.003425
9436	0.020664
9464	0.021995
9770	0.106513
9812	0.014793
9840	0.016351
9866	0.033808
9930	0.040553
10064	0.045517
10090	0.042675
10097	0.019182
10098	0.025902
10258	0.047968
10277	0.031274
10304	0.016192
10310	0.010503
10412	0.015392
10482	0.020472
10501	0.028168
10559	0.033396
10901	0.020300
10917	0.018817
10954	0.017253
11058	0.020940
11071	0.011579
11078	0.082029
11092	0.118816
11136	0.037922
11150	0.026240
11310	0.005281
11489	0.023724
11537	0.049832
11539	0.053257
11625	0.010686
11753	0.020919
11769	0.024252
11945	0.013828
11965	0.010796
12009	0.037528
12039	0.014276
12147	0.027542
12163	0.020828
