333
t_index	tf-idf
76	0.013249
105	0.008003
132	0.007381
201	0.007324
232	0.017118
326	0.008326
344	0.002725
362	0.010282
374	0.018563
408	0.015785
449	0.006222
492	0.005690
495	0.005639
499	0.015125
502	0.013329
516	0.009137
552	0.010422
593	0.007555
594	0.005918
628	0.005639
642	0.014538
711	0.004778
742	0.013329
766	0.033223
813	0.014839
915	0.016611
954	0.006386
1166	0.019397
1211	0.013506
1213	0.009894
1354	0.009548
1374	0.013329
1434	0.017118
1463	0.007869
1466	0.016357
1469	0.019668
1521	0.010648
1533	0.005032
1535	0.012173
1550	0.010422
1593	0.008364
1630	0.006124
1641	0.015439
1662	0.006931
1686	0.012561
1696	0.006624
1740	0.006647
1767	0.016172
1796	0.014576
1885	0.011514
1918	0.021929
1931	0.009717
1956	0.009158
2034	0.016611
2039	0.010422
2053	0.011227
2089	0.008481
2112	0.015439
2131	0.011615
2164	0.012426
2178	0.016611
2251	0.010351
2257	0.013000
2264	0.010232
2267	0.012173
2285	0.007161
2356	0.010568
2371	0.006411
2380	0.011380
2453	0.008442
2500	0.015439
2523	0.009956
2583	0.019397
2628	0.002732
2675	0.012057
2684	0.019397
2712	0.016172
2713	0.011050
2737	0.011137
2779	0.005918
2851	0.007935
2934	0.008771
3006	0.011514
3081	0.009956
3084	0.010494
3179	0.024853
3268	0.005776
3315	0.011514
3340	0.007438
3359	0.008234
3378	0.016172
3440	0.004507
3454	0.009834
3477	0.015439
3546	0.008814
3549	0.011320
3589	0.008193
3621	0.010147
3659	0.005793
3669	0.015785
3736	0.016611
3746	0.009089
3788	0.008728
3816	0.007297
3859	0.017118
3936	0.010643
3968	0.022831
3974	0.010147
3998	0.010494
4027	0.009440
4056	0.005724
4075	0.008003
4078	0.004615
4140	0.007269
4223	0.008252
4335	0.007324
4346	0.028008
4351	0.012847
4380	0.029679
4406	0.003585
4427	0.005477
4447	0.003722
4450	0.018451
4481	0.030642
4585	0.010721
4724	0.015785
4767	0.005477
4782	0.008859
4798	0.009235
4850	0.016611
4871	0.011050
4936	0.004034
4983	0.008252
4987	0.013894
4996	0.004391
5123	0.011615
5141	0.007135
5181	0.013506
5185	0.043729
5220	0.004323
5222	0.013894
5248	0.008602
5267	0.011938
5293	0.018607
5364	0.007525
5386	0.013329
5397	0.007242
5469	0.006283
5498	0.016611
5520	0.009717
5625	0.013694
5643	0.011050
5836	0.009765
5924	0.014576
5971	0.012847
6006	0.005690
6014	0.016611
6027	0.006906
6034	0.017807
6040	0.019397
6072	0.004856
6107	0.008003
6115	0.008685
6191	0.007935
6273	0.006514
6312	0.020730
6429	0.005414
6445	0.003788
6452	0.013894
6477	0.009548
6495	0.010881
6501	0.011415
6556	0.010643
6577	0.004615
6623	0.008107
6625	0.013329
6631	0.006086
6684	0.019397
6740	0.006048
6771	0.004448
6885	0.012173
6945	0.009158
6954	0.026320
6987	0.034409
6995	0.009285
7018	0.005383
7021	0.015125
7180	0.022756
7254	0.006589
7264	0.011165
7274	0.005004
7304	0.011212
7386	0.008995
7389	0.013160
7455	0.013160
7456	0.014106
7476	0.010836
7477	0.002597
7500	0.004765
7529	0.001940
7576	0.016172
7583	0.016611
7689	0.015785
7699	0.012297
7725	0.012847
7732	0.013160
7809	0.056999
7818	0.009603
7825	0.004977
7846	0.008481
7939	0.012054
7944	0.002684
8054	0.020730
8090	0.004830
8092	0.007109
8161	0.008037
8190	0.194982
8214	0.007467
8217	0.008072
8238	0.012297
8313	0.009440
8314	0.014106
8316	0.006738
8318	0.010493
8356	0.020078
8372	0.007869
8384	0.020730
8397	0.024347
8415	0.015439
8430	0.009440
8490	0.012700
8509	0.053692
8548	0.005352
8569	0.010422
8594	0.008903
8663	0.009834
8699	0.006143
8705	0.010351
8707	0.009603
8744	0.020942
8782	0.019397
8828	0.006428
8858	0.008771
8859	0.038541
8864	0.012898
8933	0.016472
8954	0.012847
9008	0.016074
9090	0.005557
9152	0.027389
9193	0.009603
9194	0.020730
9282	0.049042
9283	0.064066
9310	0.012700
9329	0.011997
9436	0.002011
9489	0.014576
9558	0.016729
9569	0.005741
9571	0.008107
9609	0.007083
9617	0.008003
9647	0.005776
9812	0.011517
9816	0.013000
9856	0.006906
9914	0.006124
9922	0.015125
9995	0.010890
10007	0.011137
10015	0.020730
10108	0.008037
10132	0.016144
10142	0.011514
10164	0.007496
10187	0.026184
10298	0.010881
10310	0.016354
10313	0.007708
10384	0.003549
10387	0.017718
10468	0.008326
10501	0.010964
10563	0.007969
10667	0.018451
10813	0.024853
10818	0.019397
10827	0.019397
10836	0.008903
10837	0.030524
10951	0.005159
10953	0.020730
10979	0.007768
10987	0.016611
11002	0.026382
11027	0.002617
11075	0.008561
11094	0.010643
11107	0.009285
11154	0.009659
11171	0.012847
11185	0.008949
11208	0.007987
11310	0.004111
11484	0.009494
11487	0.017528
11489	0.018469
11492	0.016172
11495	0.010964
11564	0.020730
11725	0.016172
11759	0.006739
11817	0.006407
11835	0.017204
11917	0.008782
11918	0.005623
11920	0.017718
11937	0.013694
11962	0.009494
11965	0.004202
11967	0.016611
11979	0.008771
11992	0.005973
12017	0.007109
12039	0.005557
12076	0.013912
12144	0.009440
12165	0.004024
12192	0.007851
12213	0.010494
12252	0.002095
12278	0.008326
