212
t_index	tf-idf
21	0.042165
69	0.028636
104	0.036636
117	0.024801
131	0.041239
132	0.019715
200	0.028430
214	0.023200
344	0.043676
352	0.021562
373	0.075128
374	0.029750
375	0.055373
566	0.031889
634	0.034315
717	0.035603
724	0.028031
825	0.023782
941	0.039429
1027	0.019417
1031	0.029515
1083	0.051812
1088	0.044372
1104	0.025652
1463	0.042036
1521	0.028443
1533	0.013440
1593	0.044685
1626	0.040402
1696	0.035389
1814	0.027464
1894	0.070987
1899	0.075649
1934	0.031025
1956	0.134537
2066	0.036579
2068	0.037112
2094	0.021469
2097	0.043887
2119	0.036579
2127	0.041179
2192	0.099724
2225	0.018580
2354	0.009021
2454	0.020506
2628	0.029191
2654	0.028838
2661	0.037678
2677	0.021018
2779	0.015808
2823	0.040402
2948	0.033192
3047	0.029287
3054	0.042165
3057	0.030492
3073	0.045725
3111	0.020181
3178	0.069447
3268	0.015428
3321	0.028848
3330	0.015568
3359	0.043991
3368	0.051812
3440	0.012039
3479	0.030238
3557	0.026761
3569	0.030238
3718	0.015521
3741	0.036579
4048	0.039638
4078	0.012328
4142	0.028848
4377	0.016410
4406	0.009576
4412	0.030492
4499	0.031303
4507	0.055373
4782	0.023662
4809	0.041239
4929	0.097550
4967	0.027793
5005	0.038935
5191	0.076512
5220	0.011548
5246	0.027105
5376	0.020424
5401	0.051812
5469	0.016781
5510	0.026110
5644	0.035152
5654	0.032517
5695	0.020759
5804	0.144309
5836	0.013042
6027	0.018448
6029	0.028636
6034	0.023782
6050	0.011312
6056	0.025504
6061	0.015108
6067	0.019058
6081	0.059499
6143	0.018383
6155	0.010042
6157	0.055373
6192	0.031889
6223	0.020931
6274	0.018514
6325	0.103625
6391	0.019200
6403	0.024205
6500	0.067028
6526	0.069447
6689	0.084092
6809	0.038284
6818	0.029065
7095	0.019129
7168	0.052269
7274	0.013366
7400	0.029750
7436	0.041239
7476	0.009648
7529	0.010362
7612	0.038284
7753	0.079276
7810	0.025359
7825	0.013293
7827	0.015244
7833	0.051812
7846	0.045309
7893	0.027649
7931	0.035152
7944	0.035849
8056	0.036579
8250	0.029065
8264	0.033551
8316	0.023998
8318	0.014014
8319	0.019272
8356	0.035754
8372	0.042036
8389	0.031025
8404	0.020674
8482	0.055373
8569	0.027838
8577	0.020759
8578	0.094653
8616	0.021750
8650	0.027649
8714	0.020506
8757	0.028636
8802	0.025504
8859	0.020590
8933	0.017600
8935	0.024026
8987	0.103208
9033	0.026761
9090	0.103905
9174	0.032197
9226	0.039638
9329	0.028486
9476	0.026268
9569	0.015335
9573	0.018253
9609	0.037838
9616	0.035877
9617	0.064130
9647	0.015428
9649	0.029514
9666	0.013007
9856	0.036896
9879	0.027464
10055	0.030492
10057	0.030238
10093	0.045725
10094	0.036579
10175	0.025076
10208	0.023313
10290	0.018714
10310	0.005460
10384	0.018962
10493	0.047564
10552	0.024026
10553	0.029065
10563	0.021286
10589	0.014844
10620	0.020506
10622	0.031889
10715	0.022654
10741	0.010168
10891	0.028430
10950	0.016462
10951	0.013780
11062	0.104221
11071	0.024078
11228	0.022549
11409	0.037678
11487	0.018728
11489	0.024667
11615	0.021655
11864	0.062653
11887	0.037678
11917	0.011729
11965	0.011225
11995	0.024667
12012	0.016891
12039	0.014844
12070	0.023662
12112	0.029287
12165	0.021497
12168	0.017939
12192	0.041941
