254
t_index	tf-idf
26	0.018035
76	0.046687
101	0.040215
103	0.051039
193	0.021813
230	0.014904
236	0.014119
247	0.023839
269	0.030916
343	0.014618
344	0.012804
373	0.016519
399	0.037993
494	0.018801
547	0.040953
594	0.013903
609	0.039025
711	0.011225
740	0.028317
744	0.014478
861	0.024317
977	0.010182
1018	0.028317
1182	0.013569
1272	0.026376
1371	0.020811
1411	0.043025
1448	0.117902
1466	0.019214
1521	0.008339
1529	0.039025
1573	0.029710
1585	0.036971
1603	0.027785
1608	0.041624
1620	0.013776
1641	0.072540
1662	0.016283
1689	0.035534
1696	0.046687
1700	0.019650
1870	0.074479
1882	0.043347
1893	0.062154
1916	0.024154
1969	0.011105
2000	0.035926
2044	0.118032
2047	0.078244
2059	0.036270
2078	0.021858
2161	0.025758
2371	0.015062
2403	0.054097
2471	0.048309
2576	0.030003
2589	0.043347
2625	0.022431
2639	0.030539
2642	0.029142
2654	0.025363
2677	0.018485
2778	0.030180
2826	0.012120
2893	0.013407
2902	0.023839
2940	0.026376
3044	0.033671
3274	0.027785
3276	0.035220
3348	0.062122
3361	0.050008
3405	0.017610
3427	0.023686
3430	0.033138
3529	0.041624
3546	0.020707
3559	0.065797
3602	0.022693
3603	0.020404
3668	0.017142
3722	0.017679
3788	0.020504
3888	0.012537
3974	0.023839
3987	0.032640
4030	0.017891
4098	0.011821
4121	0.025959
4128	0.030539
4171	0.030180
4316	0.012019
4332	0.034862
4374	0.027785
4425	0.020707
4570	0.118032
4657	0.029837
4671	0.014571
4707	0.019473
4822	0.019296
4902	0.034284
4936	0.018955
4950	0.036270
4951	0.039025
4967	0.012222
4983	0.038771
4996	0.020631
5000	0.050781
5046	0.034026
5308	0.029710
5309	0.021932
5333	0.033524
5385	0.024791
5512	0.080431
5516	0.040215
5796	0.021551
5833	0.056093
5836	0.022941
5839	0.030003
5920	0.107271
5970	0.050008
5989	0.040215
6059	0.012755
6223	0.018409
6260	0.078049
6280	0.036270
6364	0.039025
6377	0.022431
6402	0.026341
6429	0.012718
6445	0.008898
6477	0.022431
6495	0.051125
6541	0.025186
6626	0.040215
6705	0.026594
6722	0.026376
6725	0.016225
6744	0.069723
6765	0.047826
6860	0.015100
7035	0.011316
7168	0.018388
7197	0.041581
7198	0.043157
7222	0.019832
7223	0.023103
7264	0.008744
7304	0.013170
7377	0.063460
7477	0.012202
7500	0.055975
7529	0.004557
7607	0.013248
7755	0.030539
7853	0.015832
7944	0.050446
7958	0.028046
8028	0.044108
8158	0.025291
8216	0.011821
8316	0.005276
8405	0.027785
8475	0.016639
8524	0.096496
8552	0.020504
8594	0.062748
8699	0.014433
8767	0.016400
8777	0.039664
8881	0.009264
8933	0.046437
8952	0.017406
8953	0.023839
8987	0.022693
9018	0.011853
9024	0.033138
9103	0.024154
9142	0.019129
9151	0.020605
9256	0.026165
9278	0.022827
9329	0.025053
9361	0.144926
9362	0.058385
9376	0.124866
9400	0.030180
9424	0.013487
9537	0.015669
9649	0.051915
9655	0.011821
9666	0.022878
9722	0.026818
9786	0.024317
9789	0.023245
9804	0.024154
9811	0.034243
9924	0.033138
9986	0.025372
9995	0.012792
10102	0.017273
10121	0.037993
10127	0.022827
10135	0.035534
10136	0.042928
10137	0.030916
10210	0.013734
10222	0.039025
10310	0.004802
10317	0.033899
10326	0.015405
10377	0.031312
10384	0.008339
10452	0.014032
10492	0.030916
10493	0.020916
10555	0.040215
10620	0.018035
10632	0.041624
10637	0.028598
10639	0.019046
10664	0.031730
10836	0.041832
10837	0.014342
10853	0.035534
10882	0.028046
10951	0.012120
10970	0.016110
10979	0.009125
11075	0.020113
11094	0.012502
11120	0.025959
11127	0.024317
11136	0.017339
11198	0.033671
11208	0.009382
11310	0.004829
11487	0.008235
11497	0.040215
11625	0.009772
11757	0.054326
11784	0.026594
11892	0.036270
11909	0.020811
11914	0.032640
11998	0.033138
12012	0.014855
12017	0.016700
12097	0.024826
12144	0.022178
12168	0.015777
12186	0.032640
12252	0.024608
12262	0.014571
