334
t_index	tf-idf
83	0.014650
110	0.012982
140	0.013708
193	0.006562
210	0.019296
220	0.006992
330	0.004881
336	0.007690
343	0.004397
344	0.003852
352	0.017113
430	0.010301
455	0.006610
478	0.028399
548	0.008975
587	0.008090
593	0.005339
663	0.013039
677	0.005277
679	0.006562
706	0.018876
742	0.009419
744	0.004355
768	0.007359
776	0.009968
860	0.014650
861	0.007315
878	0.013708
932	0.008208
976	0.009545
977	0.003063
990	0.008208
1027	0.005137
1093	0.007315
1120	0.005339
1182	0.004082
1349	0.013039
1389	0.013708
1570	0.008690
1578	0.193613
1594	0.007125
1696	0.004681
1732	0.006908
1740	0.009395
1757	0.004021
1768	0.008975
1881	0.009300
1883	0.011155
1922	0.011739
1924	0.008782
1940	0.012521
1976	0.011429
2078	0.013151
2079	0.009545
2082	0.008690
2108	0.006168
2127	0.005447
2236	0.010689
2238	0.010689
2293	0.011155
2316	0.008000
2324	0.019637
2354	0.004773
2379	0.006634
2380	0.008042
2462	0.005099
2520	0.013708
2564	0.008358
2607	0.008358
2623	0.014832
2628	0.007723
2642	0.004383
2699	0.009427
2779	0.004182
2819	0.013039
2857	0.013708
2898	0.005382
2899	0.017815
2959	0.012097
3111	0.005339
3131	0.014630
3132	0.007036
3195	0.007036
3201	0.007576
3233	0.010301
3267	0.004169
3277	0.008518
3278	0.008000
3340	0.005256
3387	0.016000
3440	0.006370
3470	0.004829
3542	0.005911
3595	0.010679
3597	0.011459
3602	0.006826
3667	0.011155
3671	0.007934
3718	0.008213
3754	0.011739
3756	0.003793
3762	0.004169
3788	0.006168
3790	0.011429
3871	0.007809
3884	0.007900
3894	0.006748
3915	0.002103
3927	0.014650
3946	0.014650
3982	0.007748
4030	0.005382
4045	0.002540
4054	0.009819
4098	0.003556
4188	0.007632
4220	0.014650
4268	0.010129
4352	0.009382
4362	0.013708
4377	0.004342
4384	0.012097
4395	0.013039
4406	0.020268
4410	0.007809
4417	0.009819
4427	0.007741
4498	0.005608
4543	0.005447
4595	0.014650
4640	0.009300
4678	0.007748
4694	0.004681
4696	0.012521
4795	0.008358
4798	0.006526
4822	0.005804
4888	0.068690
4902	0.005157
4904	0.014650
4996	0.003103
5038	0.011429
5081	0.013039
5150	0.008067
5186	0.013039
5220	0.003055
5279	0.014650
5319	0.008282
5565	0.014650
5566	0.014832
5649	0.010301
5679	0.009419
5763	0.006598
5787	0.009968
5827	0.006950
5836	0.013802
6001	0.001784
6003	0.004454
6024	0.010487
6061	0.003997
6072	0.003432
6112	0.010392
6115	0.006138
6143	0.019454
6155	0.007970
6171	0.015153
6173	0.004483
6195	0.011429
6202	0.004426
6244	0.003556
6245	0.006526
6256	0.008782
6353	0.003032
6402	0.003962
6403	0.006404
6445	0.005353
6493	0.012097
6527	0.007632
6553	0.019069
6563	0.006138
6567	0.013708
6609	0.022243
6619	0.010689
6722	0.007934
6840	0.011155
6870	0.008137
6916	0.015955
6930	0.016273
7035	0.003404
7142	0.004426
7251	0.009427
7254	0.002328
7274	0.007073
7388	0.017981
7485	0.009968
7500	0.006735
7529	0.005483
7543	0.009606
7607	0.007971
7608	0.008975
7652	0.004247
7864	0.009545
7903	0.005277
7944	0.001897
7963	0.007468
7978	0.010553
8031	0.008782
8104	0.009831
8105	0.013899
8111	0.008518
8120	0.008690
8131	0.010129
8148	0.012208
8151	0.011739
8158	0.003804
8215	0.009300
8216	0.003556
8329	0.007522
8366	0.007365
8390	0.009968
8465	0.004383
8475	0.005005
8484	0.011739
8526	0.009419
8548	0.003782
8699	0.004342
8702	0.009545
8707	0.006787
8714	0.010851
8727	0.014650
8744	0.004933
8768	0.007218
8838	0.012521
8861	0.010301
8881	0.002787
8896	0.006050
8933	0.002328
8957	0.009300
8979	0.005754
9018	0.003566
9090	0.003927
9130	0.006671
9156	0.008690
9223	0.006562
9303	0.011739
9329	0.009421
9407	0.013708
9424	0.012172
9435	0.005515
9461	0.005680
9540	0.006138
9554	0.004260
9570	0.020014
9573	0.014488
9590	0.016564
9595	0.009968
9607	0.006356
9632	0.008208
9633	0.014650
9647	0.004082
9654	0.007690
9711	0.007690
9745	0.011739
9780	0.007468
9805	0.006138
9885	0.007315
9910	0.007266
9914	0.004328
9988	0.013708
9995	0.003848
10007	0.007871
10011	0.014650
10092	0.008975
10097	0.005277
10108	0.005680
10119	0.006992
10147	0.009187
10148	0.011429
10176	0.006908
10290	0.004951
10377	0.009419
10384	0.002508
10420	0.010984
10457	0.008282
10479	0.010689
10483	0.009545
10498	0.010911
10508	0.013039
10650	0.010129
10736	0.013708
10741	0.002690
10865	0.007690
10873	0.005005
10951	0.003646
10971	0.010807
10979	0.005490
10988	0.006356
11012	0.005492
11027	0.011096
11043	0.008358
11047	0.007125
11075	0.006050
11097	0.008263
11127	0.021945
11130	0.007080
11133	0.005561
11185	0.006324
11202	0.011155
11291	0.004157
11309	0.009079
11376	0.014650
11400	0.012097
11414	0.006908
11522	0.011155
11561	0.011739
11596	0.008282
11720	0.007871
11759	0.004762
11905	0.006389
11917	0.015515
11948	0.005561
11965	0.002970
11994	0.002453
12027	0.008518
12048	0.012097
12086	0.004713
12093	0.004557
12101	0.011769
12174	0.003479
12192	0.007397
12194	0.014650
12251	0.010129
12252	0.010363
12262	0.004383
