202
t_index	tf-idf
104	0.013147
105	0.015343
110	0.017610
162	0.027478
344	0.015674
373	0.026961
463	0.032072
478	0.030818
711	0.009160
720	0.035374
768	0.006654
816	0.033968
894	0.020260
912	0.016571
956	0.012446
961	0.029599
973	0.030045
1540	0.024565
1551	0.012743
1696	0.012700
1740	0.025487
1903	0.013432
1969	0.009063
2050	0.024081
2105	0.017704
2127	0.014778
2165	0.013010
2190	0.022674
2241	0.029436
2360	0.016414
2371	0.006146
2453	0.016184
2464	0.027043
2673	0.014838
2754	0.016184
2761	0.015820
2889	0.028998
2898	0.029201
2936	0.014899
3181	0.024081
3245	0.023109
3306	0.019454
3366	0.032819
3440	0.008641
3447	0.019844
3578	0.057989
3600	0.024922
3622	0.020705
3794	0.019454
3811	0.026020
3823	0.017610
3914	0.056899
3915	0.011408
4013	0.026254
4045	0.006890
4195	0.016184
4406	0.006873
4407	0.025230
4427	0.041999
4447	0.014271
4633	0.043771
4671	0.011891
4678	0.042041
4815	0.011967
4952	0.027478
5237	0.022468
5334	0.039743
5336	0.015611
5343	0.078763
5385	0.010116
5801	0.028300
5836	0.093606
5869	0.019712
5876	0.178059
6027	0.013241
6077	0.017516
6112	0.042288
6148	0.031360
6155	0.007207
6173	0.012162
6202	0.012006
6207	0.010144
6250	0.046677
6251	0.010059
6363	0.035374
6396	0.019582
6403	0.008686
6429	0.031137
6609	0.030171
6787	0.118745
6927	0.014150
6941	0.048161
7035	0.027704
7170	0.026636
7212	0.010379
7221	0.053695
7222	0.016184
7227	0.021021
7274	0.009594
7288	0.028998
7335	0.039743
7468	0.039743
7476	0.006925
7529	0.007437
7543	0.008686
7552	0.044292
7650	0.024629
7663	0.035374
7690	0.023576
7818	0.018411
7829	0.018201
7846	0.016260
7944	0.015438
7948	0.015213
7993	0.119230
8193	0.015409
8214	0.014315
8215	0.025230
8296	0.032819
8316	0.030142
8342	0.026636
8368	0.017898
8372	0.030171
8440	0.059198
8506	0.017516
8507	0.011174
8530	0.031005
8548	0.020521
8710	0.016899
8714	0.014718
8760	0.025230
8764	0.031005
8803	0.029599
8819	0.014260
8860	0.082214
8940	0.035219
8967	0.021525
8972	0.018519
9090	0.010654
9221	0.014260
9243	0.037188
9258	0.010780
9269	0.022073
9282	0.013432
9329	0.007667
9379	0.038174
9436	0.015421
9569	0.011007
9623	0.017610
9627	0.019330
9628	0.031926
9629	0.017069
9795	0.015213
9889	0.014670
9913	0.032520
9978	0.027158
10064	0.033968
10086	0.027043
10159	0.026576
10272	0.019454
10310	0.019596
10384	0.006805
10456	0.021885
10468	0.031926
10513	0.021885
10568	0.015409
10589	0.010654
10620	0.044155
10906	0.014371
10917	0.028084
10950	0.011815
10951	0.049453
11027	0.010034
11058	0.015627
11062	0.014961
11216	0.022468
11240	0.017801
11291	0.022553
11487	0.026883
11495	0.021021
11620	0.007995
11625	0.015949
11817	0.012283
11850	0.030298
11864	0.022484
11866	0.019980
11917	0.008418
11918	0.021560
11945	0.010320
11965	0.008057
12009	0.018670
12017	0.040886
12018	0.013832
12114	0.079487
12115	0.039743
12165	0.015429
12192	0.075257
12252	0.008033
12262	0.011891
12289	0.039743
12290	0.016815
12291	0.040295
