371
t_index	tf-idf
26	0.002047
72	0.003957
88	0.003071
104	0.001829
159	0.002241
169	0.002724
210	0.001456
230	0.001692
276	0.081755
335	0.001946
347	0.004503
374	0.001980
390	0.001569
404	0.002924
407	0.005528
480	0.003822
628	0.001504
677	0.001991
679	0.002476
711	0.002549
768	0.000926
817	0.016398
956	0.001731
973	0.014628
977	0.002312
992	0.005528
994	0.003602
1027	0.001939
1109	0.007410
1203	0.001261
1273	0.003246
1354	0.002546
1382	0.004430
1411	0.003256
1540	0.001709
1562	0.005007
1630	0.001633
1686	0.010049
1734	0.002098
1740	0.007091
1926	0.004430
1931	0.002591
1998	0.002994
2078	0.001241
2097	0.004382
2103	0.011901
2127	0.002056
2128	0.002859
2131	0.003097
2152	0.008189
2160	0.003097
2225	0.001855
2231	0.003822
2264	0.001364
2356	0.014091
2371	0.000855
2379	0.002504
2426	0.002689
2453	0.002251
2454	0.004095
2457	0.007524
2564	0.006308
2619	0.008626
2628	0.001457
2677	0.002098
2699	0.001779
2733	0.003705
2754	0.002251
2755	0.013863
2780	0.003467
2820	0.001961
2839	0.004111
2851	0.004232
2915	0.004565
2936	0.006218
2982	0.004678
3020	0.003887
3260	0.003555
3279	0.003887
3299	0.002362
3313	0.007304
3359	0.005490
3374	0.011057
3439	0.003044
3440	0.002404
3488	0.002799
3555	0.003652
3569	0.003019
3579	0.002655
3589	0.003277
3593	0.006692
3594	0.002779
3602	0.002576
3621	0.002706
3622	0.002880
3626	0.005528
3628	0.003215
3659	0.001545
3681	0.004655
3707	0.004873
3762	0.004720
3786	0.005528
3787	0.003044
3794	0.002706
3802	0.002007
3811	0.001810
3816	0.001946
4045	0.001917
4144	0.003762
4159	0.003555
4164	0.011057
4223	0.013204
4316	0.002729
4351	0.003426
4352	0.002360
4378	0.001968
4406	0.003824
4425	0.002351
4427	0.001461
4447	0.009926
4448	0.004921
4511	0.006934
4530	0.003555
4548	0.003044
4671	0.004962
4694	0.001767
4739	0.005528
4767	0.001461
4777	0.002623
4793	0.005173
4815	0.001665
4822	0.002190
4964	0.016585
4967	0.001387
4986	0.003125
5008	0.001903
5092	0.005173
5096	0.005528
5103	0.002859
5134	0.009551
5176	0.001810
5220	0.002306
5243	0.012697
5256	0.004921
5293	0.001654
5350	0.004678
5376	0.002039
5380	0.003280
5385	0.015479
5397	0.001931
5469	0.003351
5510	0.002607
5537	0.011057
5593	0.005344
5669	0.009450
5801	0.001968
5836	0.001302
5868	0.004921
5869	0.128873
5870	0.005528
5876	0.018577
5900	0.005528
5931	0.002760
5977	0.003280
6008	0.009841
6050	0.004517
6051	0.003019
6059	0.002896
6067	0.001903
6083	0.003887
6084	0.007915
6179	0.002241
6207	0.001411
6223	0.002090
6244	0.008051
6245	0.002463
6251	0.001399
6282	0.004926
6353	0.001144
6402	0.002990
6403	0.001208
6445	0.002020
6563	0.002316
6650	0.001465
6715	0.011057
6740	0.004838
6787	0.014683
6860	0.001714
6885	0.003246
6893	0.003602
6932	0.003705
7028	0.019045
7035	0.001285
7095	0.003820
7168	0.005218
7170	0.003705
7173	0.005484
7207	0.003125
7212	0.001444
7227	0.002924
7254	0.005272
7264	0.001985
7269	0.002561
7348	0.002779
7415	0.004117
7417	0.001767
7453	0.002760
7457	0.008235
7463	0.004655
7476	0.003853
7529	0.001552
7552	0.001540
7825	0.006636
7827	0.001522
7829	0.005064
7831	0.005718
7853	0.001797
7903	0.001991
7944	0.002147
8028	0.002504
8084	0.001415
8104	0.001855
8163	0.006841
8192	0.005448
8214	0.001991
8216	0.002684
8217	0.004305
8244	0.004196
8280	0.004313
8316	0.002396
8318	0.002798
8338	0.003071
8356	0.003570
8359	0.018261
8377	0.002090
8418	0.004725
8438	0.005173
8439	0.001862
8447	0.002107
8465	0.001654
8547	0.005528
8548	0.002855
8563	0.004979
8650	0.002760
8691	0.003957
8702	0.007204
8710	0.002351
8712	0.003555
8718	0.002090
8745	0.003557
8754	0.002742
8767	0.001862
8802	0.002546
8810	0.002724
8819	0.001984
8824	0.006141
8828	0.001714
8860	0.008577
8864	0.001720
8933	0.002636
8935	0.002399
8940	0.002450
8945	0.003154
8966	0.003705
8972	0.005152
8977	0.003206
8983	0.004565
8991	0.001761
9018	0.004037
9040	0.003125
9090	0.001482
9134	0.003887
9173	0.002546
9255	0.005528
9258	0.001500
9264	0.002549
9323	0.002838
9329	0.000356
9436	0.004290
9464	0.002283
9560	0.004565
9566	0.002130
9569	0.001531
9571	0.002162
9573	0.001822
9593	0.008577
9609	0.001889
9623	0.002450
9627	0.021511
9628	0.037749
9629	0.011872
9706	0.003215
9763	0.003426
9785	0.011057
9889	0.001020
9911	0.002902
9914	0.001633
9978	0.003778
10086	0.003762
10119	0.002639
10134	0.002994
10159	0.003697
10208	0.004655
10261	0.002818
10262	0.003426
10268	0.002399
10310	0.000545
10313	0.004111
10320	0.007109
10452	0.001593
10482	0.004250
10522	0.005804
10539	0.003602
10611	0.002442
10741	0.001015
10742	0.003750
10752	0.001697
10854	0.002305
10873	0.005667
10882	0.003184
10906	0.005997
10909	0.005528
10950	0.003287
10951	0.011007
10957	0.003957
10971	0.002039
10972	0.001703
10979	0.001036
10982	0.004565
10994	0.003510
11027	0.000698
11058	0.002174
11062	0.002081
11094	0.002838
11101	0.003246
11133	0.002098
11310	0.001096
11329	0.003097
11340	0.004313
11342	0.004313
11345	0.004430
11462	0.003887
11487	0.001870
11489	0.002463
11615	0.002162
11620	0.002224
11641	0.003762
11759	0.003594
11769	0.007553
11841	0.005122
11846	0.002994
11850	0.002107
11918	0.002999
11945	0.010048
11965	0.001121
11973	0.004210
11994	0.000926
12004	0.002706
12009	0.002597
12017	0.003792
12039	0.001482
12059	0.002424
12093	0.001720
12126	0.001791
12165	0.001073
12174	0.002626
12181	0.002655
12192	0.003489
12290	0.004678
12291	0.013079
12315	0.011057
