264
t_index	tf-idf
26	0.008674
73	0.012897
100	0.021915
103	0.008182
150	0.010377
198	0.011616
354	0.015259
422	0.011540
455	0.005284
476	0.017443
499	0.017089
548	0.014349
581	0.015259
627	0.013240
658	0.020017
705	0.014191
706	0.020118
768	0.003921
776	0.031873
818	0.039721
839	0.020846
861	0.011694
931	0.019438
941	0.008339
1021	0.026449
1093	0.023389
1111	0.010978
1224	0.018272
1294	0.021915
1306	0.016938
1533	0.005685
1603	0.013362
1682	0.009538
1696	0.007484
1732	0.011044
1734	0.008890
1757	0.006428
1815	0.020017
1935	0.056157
1969	0.010681
2012	0.018768
2021	0.015472
2124	0.012202
2316	0.025579
2360	0.009673
2380	0.006428
2472	0.019340
2478	0.017277
2628	0.006173
2699	0.015071
2702	0.008151
2711	0.016766
2713	0.012484
2715	0.018768
2802	0.015059
2846	0.016468
2949	0.013894
3089	0.013008
3100	0.012025
3111	0.008536
3131	0.011694
3152	0.008371
3170	0.012897
3175	0.011540
3215	0.023421
3280	0.021915
3285	0.015697
3376	0.013008
3439	0.012897
3440	0.010184
3537	0.011616
3538	0.015059
3546	0.019917
3589	0.009256
3631	0.014191
3659	0.006545
3671	0.012685
3816	0.008244
3865	0.015472
3884	0.012631
3894	0.021575
3915	0.006723
3930	0.005829
4027	0.021331
4045	0.004060
4054	0.031394
4096	0.011540
4117	0.012583
4128	0.014687
4154	0.017834
4166	0.006012
4167	0.009673
4168	0.014868
4255	0.010913
4280	0.023421
4293	0.017347
4427	0.006188
4469	0.010377
4498	0.008965
4518	0.014868
4540	0.030519
4546	0.032936
4576	0.015059
4623	0.021915
4671	0.007007
4767	0.006188
4782	0.010008
4822	0.004640
4888	0.195228
4902	0.016488
4996	0.004961
5220	0.004884
5534	0.014349
5699	0.013362
5812	0.017834
5836	0.005516
5964	0.011179
6001	0.005706
6006	0.006428
6024	0.016766
6048	0.006707
6059	0.006134
6155	0.008494
6173	0.007167
6202	0.014150
6219	0.053502
6232	0.021915
6251	0.011855
6270	0.029156
6272	0.010606
6273	0.014718
6274	0.007831
6319	0.017443
6353	0.009693
6527	0.012202
6553	0.071135
6642	0.013488
6659	0.005995
6821	0.008371
6945	0.005173
6995	0.010490
7023	0.017089
7177	0.011465
7246	0.038508
7251	0.007535
7304	0.006334
7348	0.011774
7529	0.002191
7543	0.015357
7632	0.020017
7684	0.016193
7692	0.015259
7853	0.007614
7858	0.016193
7867	0.014868
7977	0.016766
8084	0.005995
8104	0.023576
8148	0.045541
8152	0.036543
8329	0.012025
8386	0.015697
8475	0.008002
8507	0.006585
8508	0.023421
8583	0.013362
8603	0.013618
8615	0.021915
8624	0.016004
8699	0.013882
8714	0.008674
8860	0.012112
8889	0.013618
8948	0.009813
9011	0.015697
9013	0.015472
9044	0.012388
9118	0.017089
9135	0.015697
9156	0.013894
9190	0.027507
9221	0.008403
9329	0.010543
9429	0.010162
9436	0.002272
9504	0.015472
9547	0.015472
9554	0.013623
9570	0.053328
9597	0.015937
9599	0.052961
9632	0.026245
9647	0.013051
9655	0.017054
9666	0.005501
9711	0.012293
9775	0.014514
9783	0.015259
9786	0.011694
9805	0.019626
9841	0.016766
9889	0.012968
9897	0.022496
9910	0.023232
9916	0.025579
9940	0.010850
9942	0.020846
9994	0.020017
10007	0.025166
10058	0.020846
10097	0.008436
10098	0.022782
10259	0.017443
10272	0.011465
10326	0.007409
10356	0.007721
10410	0.010377
10479	0.017089
10630	0.022496
10705	0.017834
10741	0.004301
10840	0.008570
10865	0.012293
10951	0.005829
10954	0.022762
10979	0.008776
10989	0.015259
10999	0.020846
11002	0.011923
11027	0.011826
11047	0.011391
11058	0.004604
11062	0.017633
11071	0.005092
11097	0.006605
11114	0.015937
11130	0.011319
11240	0.010490
11309	0.014514
11310	0.011611
11357	0.018768
11457	0.020846
11463	0.016468
11602	0.012202
11620	0.004711
11720	0.037749
11759	0.022841
11896	0.008890
11948	0.008890
11972	0.013488
11982	0.015697
11992	0.020244
12000	0.015937
12012	0.007144
12025	0.021915
12031	0.017443
12081	0.018768
12086	0.113032
12093	0.014572
12101	0.018814
12164	0.014349
12264	0.013618
12280	0.014687
12282	0.020846
