260
t_index	tf-idf
76	0.012676
110	0.017576
116	0.016867
174	0.039668
230	0.012139
237	0.023065
249	0.074234
343	0.011906
344	0.010429
374	0.014208
380	0.019171
494	0.015314
547	0.011119
587	0.021906
641	0.016701
642	0.013910
665	0.158933
678	0.017391
954	0.012219
990	0.022225
1021	0.014932
1117	0.042968
1205	0.032756
1240	0.019674
1306	0.014344
1372	0.014069
1448	0.016006
1545	0.037117
1593	0.016006
1630	0.011719
1632	0.023778
1734	0.015057
1816	0.017301
1893	0.010125
1913	0.039668
1969	0.009046
1977	0.020080
2039	0.019942
2051	0.066095
2103	0.014232
2250	0.020981
2264	0.009790
2272	0.039349
2358	0.023778
2371	0.012268
2373	0.030205
2379	0.017964
2452	0.020981
2471	0.019674
2628	0.005228
2654	0.010330
2724	0.044450
2729	0.021661
2801	0.079336
2849	0.018376
2856	0.026586
2920	0.039668
2955	0.033402
3095	0.059023
3100	0.020366
3276	0.043031
3330	0.033458
3371	0.027892
3440	0.008624
3491	0.031787
3518	0.015720
3546	0.033733
3589	0.031353
3597	0.015513
3600	0.074625
3602	0.036967
3681	0.016701
3756	0.010270
3782	0.028396
3811	0.012985
3815	0.026992
3816	0.027925
4027	0.036128
4099	0.030205
4140	0.013910
4166	0.010183
4167	0.016382
4188	0.020666
4202	0.017037
4257	0.030946
4285	0.015650
4316	0.009790
4338	0.029543
4352	0.033872
4377	0.011756
4410	0.021144
4425	0.016867
4447	0.007122
4523	0.060411
4548	0.043681
4588	0.083285
4694	0.012676
4786	0.016154
4790	0.020222
4822	0.047150
4824	0.033903
4886	0.151027
4902	0.013962
4936	0.007720
4939	0.047063
4954	0.032756
5046	0.013858
5141	0.013653
5219	0.033903
5220	0.008272
5245	0.017391
5246	0.116505
5385	0.010097
5429	0.013031
5639	0.070614
5789	0.057886
5801	0.028246
5815	0.028396
5827	0.018818
5836	0.018686
5991	0.014123
6001	0.004832
6050	0.008103
6155	0.014387
6202	0.011983
6206	0.079336
6223	0.014994
6244	0.009628
6272	0.053891
6273	0.024928
6287	0.019293
6445	0.007248
6609	0.015057
6610	0.037117
6625	0.025505
6659	0.010154
6771	0.008512
6784	0.010920
6809	0.027426
6821	0.014178
6893	0.025845
6916	0.014400
6927	0.028246
6995	0.017767
7013	0.049165
7018	0.010300
7028	0.012423
7140	0.039668
7150	0.037117
7168	0.014977
7200	0.014123
7212	0.041437
7248	0.018064
7264	0.021365
7304	0.010728
7388	0.016229
7475	0.013455
7500	0.009119
7529	0.003712
7580	0.013858
7737	0.021661
7810	0.036333
7825	0.047615
7830	0.022225
7861	0.115772
7944	0.056499
8043	0.021484
8099	0.022631
8239	0.020821
8264	0.048070
8265	0.074625
8287	0.025845
8394	0.019171
8404	0.014810
8447	0.060480
8507	0.011153
8524	0.015720
8552	0.016701
8616	0.015581
8623	0.070614
8682	0.039668
8701	0.029543
8714	0.044071
8718	0.014994
8777	0.016154
8858	0.016783
8871	0.053301
8873	0.023065
8933	0.012608
8935	0.017211
8976	0.019293
9090	0.010634
9106	0.017767
9112	0.079336
9238	0.053891
9264	0.009143
9436	0.007696
9461	0.015379
9561	0.074234
9607	0.017211
9611	0.018593
9649	0.010572
9654	0.020821
9666	0.009318
9711	0.020821
9722	0.021844
9740	0.024303
9749	0.072908
9780	0.020222
9795	0.030368
9812	0.011019
9852	0.028396
9937	0.026586
10097	0.028576
10098	0.019293
10130	0.033903
10134	0.021484
10159	0.013263
10164	0.014344
10272	0.019417
10304	0.012061
10310	0.011735
10326	0.012548
10384	0.006792
10482	0.015248
10610	0.018705
10611	0.008762
10657	0.035307
10849	0.151027
10852	0.027426
10873	0.040659
10951	0.009872
10972	0.036657
10988	0.017211
11022	0.039668
11027	0.005008
11062	0.014932
11075	0.016382
11133	0.015057
11150	0.019545
11202	0.030205
11208	0.007642
11301	0.017767
11310	0.003933
11487	0.013416
11620	0.007980
11675	0.079336
11757	0.058999
11841	0.018376
11860	0.045689
11917	0.042011
11994	0.013283
11995	0.035342
12145	0.014631
12165	0.007700
12174	0.018839
12188	0.018166
12250	0.023294
12252	0.004009
12278	0.015933
