109
t_index	tf-idf
132	0.019304
230	0.016592
319	0.023286
344	0.007128
502	0.034860
628	0.014750
671	0.039560
973	0.020494
977	0.011336
1345	0.018525
1521	0.009283
1727	0.021978
1927	0.015152
1956	0.011976
2172	0.023771
2287	0.031526
2354	0.008833
2371	0.008384
2453	0.022079
2462	0.018870
2654	0.014119
2779	0.015478
2982	0.022940
3023	0.029857
3359	0.043074
3659	0.030304
3695	0.059713
3718	0.030395
3722	0.019683
4022	0.013918
4045	0.009400
4352	0.011574
4406	0.009376
4564	0.033600
4633	0.089570
4671	0.032444
4768	0.050732
4822	0.010741
5084	0.043447
5220	0.011307
5249	0.107565
5336	0.021297
5385	0.013800
5427	0.031839
5469	0.016432
5695	0.020326
5869	0.026891
5876	0.121457
6001	0.006604
6143	0.017999
6274	0.018128
6622	0.035325
6787	0.215994
6916	0.019683
6925	0.028565
6987	0.067496
7212	0.014159
7264	0.009734
7475	0.018390
7529	0.005073
7963	0.027640
8023	0.038124
8035	0.030651
8244	0.010288
8316	0.017623
8318	0.013722
8321	0.023054
8449	0.030651
8509	0.070214
8548	0.055991
8795	0.161519
8819	0.038907
8923	0.031224
8933	0.008617
8967	0.029365
9269	0.030113
9282	0.054972
9283	0.016756
9323	0.027837
9329	0.038352
9436	0.010519
9575	0.018063
9607	0.023525
9622	0.026891
9628	0.021778
9629	0.023286
9706	0.031526
9812	0.030122
9978	0.018525
10210	0.015290
10310	0.021387
10582	0.032852
10589	0.014534
10638	0.020410
10741	0.009956
10752	0.016647
11216	0.091953
11267	0.016274
11291	0.030767
11487	0.027506
11620	0.021814
11835	0.022499
11850	0.020666
11917	0.011484
11918	0.014706
12012	0.016539
12039	0.014534
12192	0.034222
12290	0.045880
