48
t_index	tf-idf
320	0.096454
374	0.028509
1213	0.075980
1479	0.080583
1550	0.080028
1630	0.047027
1757	0.043693
2094	0.185156
2285	0.054993
2380	0.043693
3316	0.094433
3659	0.044486
4075	0.061454
4140	0.055821
4767	0.042056
4867	0.041813
5293	0.047628
5319	0.089992
6396	0.078433
6577	0.035441
6987	0.132115
7809	0.125058
8190	0.356498
8316	0.017247
8318	0.080579
8356	0.051394
8509	0.068717
8663	0.075517
8757	0.082325
8864	0.049523
8933	0.025299
9282	0.107600
9283	0.049197
9436	0.046325
9558	0.064231
9617	0.061454
10176	0.075062
10187	0.067022
10418	0.070160
10525	0.071691
10563	0.061193
10741	0.029232
11085	0.082325
11208	0.030667
11835	0.066057
12192	0.020096
12252	0.016087
12261	0.070160
