341
t_index	tf-idf
76	0.010827
90	0.015977
103	0.011837
111	0.011881
201	0.011972
210	0.008926
216	0.022709
226	0.021247
228	0.033883
230	0.041476
303	0.017152
313	0.013734
317	0.033883
336	0.035570
337	0.011926
344	0.004454
383	0.033883
449	0.010170
494	0.013080
587	0.009356
628	0.009217
641	0.014266
656	0.023426
765	0.115278
811	0.067766
842	0.033883
885	0.055959
887	0.027979
942	0.018351
954	0.020874
977	0.007084
1018	0.019702
1031	0.018060
1038	0.027979
1044	0.111949
1059	0.024722
1066	0.046818
1122	0.027151
1147	0.018502
1182	0.075522
1230	0.016172
1272	0.018351
1350	0.018060
1371	0.043437
1372	0.012017
1411	0.049890
1421	0.020100
1476	0.033883
1521	0.005801
1533	0.008224
1569	0.021510
1584	0.015696
1630	0.020019
1636	0.016805
1662	0.011329
1696	0.021655
1728	0.022383
1814	0.016805
1900	0.016273
1910	0.030158
1977	0.017152
2047	0.027219
2084	0.011534
2091	0.024255
2124	0.017652
2185	0.020759
2215	0.028959
2225	0.011369
2354	0.005520
2371	0.010479
2390	0.014855
2403	0.018819
2405	0.031704
2406	0.033883
2414	0.043570
2440	0.028959
2441	0.033883
2442	0.067766
2546	0.033883
2564	0.019331
2576	0.031311
2581	0.067766
2628	0.008931
2642	0.020275
2731	0.022076
2807	0.018351
2820	0.012017
2893	0.018655
2955	0.042797
2975	0.023824
3046	0.019897
3081	0.016273
3110	0.043019
3251	0.024255
3276	0.024504
3284	0.017652
3298	0.013798
3330	0.019052
3388	0.015977
3405	0.024504
3440	0.007367
3454	0.016074
3469	0.019702
3479	0.018502
3511	0.018984
3518	0.026854
3559	0.030518
3589	0.013391
3597	0.013251
3681	0.014266
3718	0.037990
3762	0.009643
3811	0.022183
3817	0.015344
3864	0.016586
3875	0.013194
3888	0.008723
3900	0.034230
3915	0.009726
4022	0.034792
4027	0.015430
4030	0.012447
4045	0.005874
4056	0.018711
4075	0.013080
4098	0.016448
4159	0.021785
4166	0.017396
4206	0.043019
4259	0.022076
4316	0.016724
4356	0.033883
4377	0.010041
4447	0.012166
4481	0.016694
4522	0.024722
4526	0.021785
4548	0.009328
4588	0.053355
4665	0.022709
4671	0.010138
4695	0.018204
4792	0.031704
4795	0.019331
4798	0.015094
4822	0.020137
4867	0.026699
4884	0.033883
4886	0.077402
4928	0.020759
4967	0.025510
4983	0.026974
4996	0.021530
5008	0.011662
5016	0.028959
5052	0.020100
5123	0.018984
5141	0.011662
5179	0.018060
5220	0.007066
5245	0.103985
5246	0.033172
5267	0.019513
5367	0.019331
5385	0.008624
5517	0.023426
5602	0.033883
5604	0.012650
5713	0.033883
5796	0.014994
5797	0.020997
5839	0.010437
5931	0.033837
5982	0.063408
5991	0.012063
6059	0.008874
6143	0.011248
6149	0.033837
6207	0.008649
6225	0.016586
6235	0.054302
6239	0.135532
6244	0.008224
6272	0.030688
6313	0.030158
6353	0.007011
6377	0.031212
6403	0.007406
6430	0.013487
6445	0.024763
6501	0.018658
6577	0.015087
6623	0.013251
6700	0.033883
6765	0.011091
6784	0.037311
6810	0.039787
6818	0.017785
6823	0.049444
6824	0.026433
6882	0.033883
6925	0.071404
6945	0.007484
6995	0.045528
7016	0.028959
7019	0.018060
7085	0.033883
7168	0.006397
7254	0.005385
7274	0.008179
7304	0.009163
7368	0.029555
7386	0.014701
7421	0.051601
7423	0.067766
7475	0.011493
7477	0.012734
7500	0.015578
7529	0.006341
7538	0.016479
7585	0.033883
7652	0.019646
7783	0.025801
7835	0.024722
7944	0.017549
8084	0.043366
8161	0.013137
8239	0.017785
8304	0.022985
8344	0.035915
8361	0.015696
8372	0.012861
8377	0.012808
8383	0.021510
8443	0.022709
8507	0.019052
8516	0.151406
8524	0.067136
8556	0.023426
8622	0.067766
8663	0.016074
8669	0.033883
8707	0.015696
8745	0.010902
8829	0.018984
8858	0.043007
8859	0.012599
8871	0.015176
8933	0.010769
8935	0.014701
8952	0.036330
8953	0.016586
8960	0.012861
8972	0.015788
8976	0.016479
8977	0.009823
9120	0.023426
9135	0.022709
9256	0.018204
9264	0.007810
9278	0.015882
9329	0.026146
9373	0.033883
9393	0.033883
9399	0.033883
9414	0.019331
9435	0.025509
9457	0.033883
9559	0.010073
9566	0.006527
9579	0.033883
9597	0.023056
9607	0.014701
9702	0.101649
9711	0.017785
9740	0.020759
9879	0.016805
9889	0.006253
9897	0.016273
9898	0.033883
9912	0.013993
10007	0.018204
10073	0.012970
10079	0.027151
10127	0.015882
10134	0.018351
10265	0.051601
10290	0.011451
10304	0.010302
10310	0.013365
10399	0.028959
10412	0.009793
10452	0.009762
10458	0.023426
10586	0.020311
10589	0.009083
10610	0.031954
10638	0.025509
10639	0.039753
10685	0.022076
10741	0.012444
10793	0.017273
10806	0.025801
10808	0.011881
10810	0.014552
10849	0.025801
10868	0.017785
10914	0.057918
10915	0.067766
10917	0.011972
10979	0.019045
11071	0.007367
11086	0.016805
11094	0.017396
11097	0.009555
11116	0.014336
11127	0.016918
11147	0.034068
11198	0.023426
11203	0.020530
11240	0.015176
11248	0.045039
11310	0.006719
11487	0.011460
11502	0.024255
11625	0.006799
11657	0.070279
11757	0.025198
11860	0.019513
11931	0.031704
11981	0.017652
11998	0.023056
12012	0.010335
12018	0.023585
12125	0.012702
12126	0.021953
12150	0.065356
12165	0.019731
12168	0.021953
12197	0.022076
12252	0.006848
