521
t_index	tf-idf
68	0.004135
103	0.004197
104	0.003974
105	0.009276
112	0.009148
117	0.016142
131	0.008947
132	0.004277
150	0.005323
162	0.008306
175	0.009372
200	0.006168
210	0.003165
236	0.006966
262	0.004396
330	0.004002
337	0.012686
344	0.003159
373	0.004075
374	0.017212
390	0.010226
425	0.008052
455	0.002710
463	0.004847
478	0.004658
500	0.009148
547	0.003367
593	0.004378
594	0.003430
626	0.008052
628	0.009805
636	0.015253
674	0.002423
681	0.008766
718	0.010268
727	0.012014
730	0.010268
736	0.005533
744	0.003572
768	0.002011
790	0.008175
818	0.006792
825	0.005160
857	0.007201
886	0.003347
931	0.004985
937	0.004467
941	0.004277
954	0.003701
956	0.003762
977	0.002512
1031	0.019211
1049	0.010268
1055	0.005058
1062	0.010534
1083	0.011241
1104	0.022261
1141	0.014677
1149	0.009148
1306	0.004344
1333	0.005410
1345	0.004105
1371	0.005134
1381	0.018745
1411	0.007076
1463	0.145921
1466	0.009479
1489	0.020017
1521	0.002057
1540	0.011138
1575	0.041511
1593	0.004847
1636	0.011917
1690	0.018745
1704	0.017309
1727	0.004870
1743	0.006731
1753	0.016612
1780	0.012518
1782	0.011241
1785	0.006560
1795	0.020193
1812	0.003259
1849	0.008175
1870	0.006124
1894	0.025669
1899	0.010942
1927	0.006715
1956	0.045110
2023	0.014109
2039	0.006040
2043	0.009372
2053	0.006507
2082	0.007127
2092	0.006354
2100	0.006306
2103	0.004310
2114	0.019841
2150	0.007534
2170	0.005806
2179	0.004245
2184	0.006306
2192	0.008654
2193	0.006306
2259	0.012163
2261	0.009627
2276	0.003409
2285	0.012451
2287	0.006985
2323	0.007936
2354	0.003914
2360	0.004962
2371	0.003716
2377	0.017200
2380	0.013190
2426	0.005843
2478	0.004431
2539	0.008555
2588	0.008600
2620	0.005665
2628	0.007916
2648	0.004579
2675	0.006988
2677	0.009120
2679	0.005919
2692	0.005699
2699	0.011596
2702	0.004181
2703	0.007426
2755	0.006694
2761	0.004782
2779	0.003430
2810	0.006354
2827	0.006985
2883	0.006454
2898	0.004413
2931	0.005240
3023	0.013231
3132	0.005770
3171	0.007724
3179	0.007201
3184	0.010693
3193	0.012014
3194	0.012014
3201	0.006213
3250	0.011241
3268	0.003347
3278	0.006560
3299	0.010267
3321	0.012518
3328	0.010116
3330	0.003378
3340	0.008621
3344	0.010693
3356	0.009627
3359	0.031018
3360	0.004962
3403	0.015067
3418	0.011917
3430	0.008175
3440	0.005224
3479	0.006560
3482	0.005295
3494	0.009372
3514	0.010693
3516	0.007534
3567	0.009372
3589	0.002374
3641	0.015558
3707	0.005295
3750	0.006792
3756	0.003110
3767	0.007936
3788	0.025290
3811	0.003933
3816	0.004229
3884	0.006479
3912	0.006672
3915	0.018966
3930	0.005979
3936	0.006168
3972	0.005843
4022	0.003084
4045	0.002083
4051	0.009148
4078	0.010699
4098	0.002916
4105	0.011241
4115	0.009372
4175	0.009784
4240	0.005134
4285	0.004740
4293	0.004449
4335	0.012734
4392	0.012014
4399	0.010268
4427	0.003174
4430	0.007360
4436	0.021292
4447	0.004314
4449	0.010018
4453	0.009627
4498	0.004599
4499	0.006792
4510	0.006672
4580	0.017200
4641	0.012014
4650	0.004150
4671	0.021566
4682	0.010693
4703	0.004560
4789	0.008947
4812	0.009920
4838	0.012014
4867	0.003156
4878	0.011067
4889	0.008766
4898	0.009148
4899	0.006792
4900	0.009276
4936	0.002338
4960	0.005565
4967	0.003015
4996	0.005089
5000	0.030064
5038	0.009372
5046	0.004197
5148	0.011241
5154	0.007445
5176	0.003933
5178	0.006306
5204	0.091711
5220	0.005011
5222	0.024155
5249	0.005958
5333	0.004135
5376	0.004431
5461	0.007279
5469	0.014563
5564	0.011241
5617	0.011923
5636	0.006124
5695	0.018015
5755	0.014720
5938	0.011241
5964	0.005734
5991	0.004277
6001	0.010243
6006	0.006595
6019	0.020536
6048	0.003440
6050	0.007363
6051	0.006560
6059	0.003146
6067	0.004135
6072	0.014071
6084	0.008600
6155	0.004357
6163	0.006354
6164	0.008766
6167	0.009372
6207	0.006133
6271	0.018745
6317	0.010693
6353	0.004972
6403	0.002626
6420	0.009920
6430	0.004782
6541	0.006213
6614	0.005240
6624	0.016612
6631	0.003527
6650	0.009549
6657	0.005565
6679	0.008306
6689	0.006081
6719	0.011241
6765	0.003933
6784	0.003307
6800	0.005958
6818	0.012612
6821	0.008588
6861	0.005665
6918	0.008447
6952	0.021386
6966	0.009920
6975	0.003919
7042	0.010693
7095	0.004150
7156	0.008947
7168	0.018144
7171	0.007534
7197	0.003419
7212	0.003137
7222	0.004892
7254	0.019092
7261	0.006560
7269	0.005565
7274	0.002900
7343	0.007827
7348	0.006040
7363	0.008306
7397	0.006354
7430	0.024918
7455	0.007627
7475	0.008150
7476	0.018839
7477	0.001505
7500	0.002762
7529	0.010117
7543	0.002626
7550	0.013583
7551	0.006168
7571	0.020083
7628	0.008947
7643	0.007936
7711	0.022482
7738	0.010268
7746	0.011241
7794	0.022335
7809	0.014157
7810	0.005502
7815	0.005919
7827	0.003307
7836	0.006213
7878	0.009627
7939	0.013971
7944	0.003111
7958	0.006919
8007	0.009627
8090	0.002799
8099	0.006854
8116	0.010534
8148	0.006674
8158	0.003119
8163	0.002973
8176	0.011241
8193	0.004658
8214	0.004327
8243	0.008947
8244	0.004559
8265	0.007534
8287	0.007827
8304	0.004075
8313	0.005471
8316	0.026032
8318	0.006081
8349	0.007627
8352	0.008052
8363	0.008947
8394	0.005806
8404	0.022427
8439	0.012137
8443	0.008052
8465	0.010783
8504	0.012909
8507	0.003378
8548	0.003102
8560	0.010693
8594	0.005160
8612	0.006919
8613	0.011241
8616	0.004719
8624	0.004105
8696	0.007627
8752	0.009920
8765	0.004870
8767	0.004046
8810	0.011838
8841	0.022482
8930	0.007534
8941	0.012591
8947	0.005631
8977	0.006966
8988	0.010268
9044	0.006354
9090	0.003220
9115	0.010693
9160	0.005958
9166	0.005919
9195	0.012014
9221	0.004310
9223	0.005381
9264	0.002769
9329	0.006180
9360	0.009148
9424	0.009981
9436	0.002331
9444	0.005295
9449	0.020536
9464	0.004962
9476	0.005699
9540	0.010067
9554	0.003494
9559	0.003572
9566	0.006943
9569	0.003327
9571	0.004698
9573	0.007920
9604	0.005533
9605	0.008150
9618	0.007360
9641	0.006354
9647	0.006694
9649	0.006403
9655	0.008748
9660	0.006616
9673	0.008947
9711	0.012612
9729	0.012014
9786	0.005999
9804	0.005958
9856	0.008005
9889	0.008869
9897	0.005770
9913	0.004915
9943	0.010268
9986	0.006259
10044	0.008447
10049	0.010268
10055	0.006616
10075	0.010268
10102	0.017044
10153	0.008947
10159	0.004017
10164	0.004344
10166	0.005665
10170	0.018745
10194	0.007724
10258	0.005410
10272	0.005881
10277	0.007055
10290	0.004060
10310	0.003554
10313	0.004467
10356	0.023761
10384	0.004114
10410	0.010646
10454	0.006985
10472	0.008175
10477	0.009372
10520	0.009372
10522	0.006306
10553	0.006306
10589	0.003220
10611	0.005307
10616	0.017875
10620	0.004449
10693	0.010693
10694	0.006854
10715	0.004915
10741	0.006618
10800	0.012426
10810	0.005160
10873	0.004105
10901	0.004579
10906	0.004344
10925	0.009372
10926	0.011241
10970	0.003974
10972	0.014802
10979	0.004502
10987	0.009627
10998	0.009627
11012	0.009007
11027	0.001517
11043	0.006854
11071	0.002612
11094	0.006168
11131	0.011241
11141	0.008306
11147	0.012079
11168	0.006985
11208	0.004629
11291	0.003409
11308	0.008175
11310	0.004765
11409	0.008175
11487	0.004063
11488	0.007279
11514	0.006985
11596	0.006792
11625	0.004821
11753	0.004719
11759	0.003905
11803	0.011241
11820	0.012014
11864	0.013593
11865	0.010703
11896	0.004560
11905	0.005240
11906	0.018745
11945	0.003119
11948	0.013680
11962	0.005502
11979	0.005083
11983	0.005919
11994	0.008046
11996	0.008766
12009	0.005644
12017	0.008239
12051	0.039163
12053	0.007627
12065	0.008120
12070	0.005134
12076	0.012093
12086	0.003865
12093	0.003737
12101	0.009651
12104	0.010268
12117	0.005058
12126	0.007784
12145	0.004431
12163	0.004698
12165	0.016324
12186	0.008052
12192	0.003033
12252	0.006070
12273	0.009438
12281	0.009627
12327	0.006919
