240
t_index	tf-idf
14	0.033696
15	0.026574
84	0.017115
103	0.017819
104	0.016874
119	0.030137
150	0.022601
210	0.013437
222	0.034186
262	0.093321
303	0.025821
319	0.021907
335	0.017954
337	0.017954
374	0.027405
380	0.024651
429	0.025469
432	0.029659
463	0.061744
495	0.013876
521	0.046457
524	0.025821
642	0.017886
674	0.010287
676	0.051008
768	0.008540
841	0.039794
856	0.047728
886	0.014212
937	0.018967
963	0.015764
1068	0.035266
1071	0.040791
1120	0.037181
1203	0.023263
1349	0.045401
1360	0.020036
1411	0.030042
1414	0.029101
1466	0.020124
1521	0.017467
1533	0.012381
1539	0.024969
1585	0.038723
1696	0.016300
1903	0.017239
1914	0.048395
2000	0.018814
2040	0.021441
2050	0.030906
2070	0.039794
2078	0.011447
2225	0.017115
2250	0.026979
2296	0.021907
2371	0.023664
2448	0.016994
2462	0.017753
2628	0.013445
2642	0.015261
2664	0.020772
2668	0.021166
2675	0.014834
2695	0.051008
2814	0.040874
2826	0.012694
2831	0.028579
3181	0.030906
3348	0.021689
3367	0.031610
3371	0.035866
3398	0.053862
3452	0.030259
3538	0.032796
3678	0.038512
3720	0.025643
3787	0.028088
3817	0.023099
3845	0.042121
3930	0.012694
4022	0.026188
4158	0.029375
4188	0.026574
4263	0.033696
4410	0.027189
4577	0.069417
4703	0.019361
4733	0.033696
4926	0.016815
4932	0.042121
4936	0.009927
4990	0.133480
5141	0.017556
5220	0.031912
5308	0.031118
5333	0.017556
5421	0.011032
5451	0.036513
5467	0.050598
5468	0.043594
5643	0.027189
5721	0.035866
5760	0.026774
5796	0.015048
5839	0.015712
5935	0.040248
6059	0.013359
6065	0.035866
6072	0.011949
6129	0.029101
6251	0.012910
6270	0.021166
6278	0.070533
6430	0.020304
6445	0.018640
6477	0.023494
6551	0.028088
6621	0.022363
6650	0.027030
6726	0.030259
6768	0.026979
6771	0.010946
6810	0.014974
6860	0.015816
6904	0.091728
7021	0.037217
7121	0.190912
7168	0.019259
7185	0.025176
7222	0.020772
7248	0.023228
7320	0.025299
7336	0.026774
7348	0.025643
7386	0.022132
7417	0.016300
7435	0.027404
7457	0.037988
7476	0.008887
7477	0.019171
7479	0.036513
7529	0.019091
7543	0.022297
7580	0.035638
7596	0.020676
7607	0.013876
7652	0.029576
7689	0.038841
7717	0.033696
7764	0.036513
7765	0.121730
7846	0.020869
7853	0.016582
7936	0.026003
7944	0.019814
7980	0.023360
8084	0.013057
8158	0.013245
8200	0.059709
8208	0.036513
8316	0.005526
8319	0.017753
8344	0.018022
8439	0.034354
8507	0.014341
8548	0.013169
8563	0.022972
8581	0.051008
8594	0.021907
8745	0.032823
8777	0.041543
8814	0.017687
8818	0.051008
8828	0.015816
8854	0.023228
8881	0.019406
8977	0.029576
9100	0.055708
9103	0.025299
9151	0.021581
9258	0.013835
9320	0.042121
9329	0.013120
9349	0.053957
9435	0.019201
9436	0.014844
9525	0.038562
9569	0.028253
9660	0.028088
9689	0.051008
9767	0.042001
9786	0.025469
9812	0.028338
9816	0.031986
9840	0.015661
9911	0.026774
9914	0.015069
9915	0.045401
9995	0.013398
10014	0.029953
10136	0.022481
10154	0.032796
10310	0.015090
10326	0.016135
10412	0.014742
10420	0.019122
10452	0.014697
10568	0.019776
10645	0.016468
10780	0.027189
10837	0.030042
10889	0.018967
10890	0.026951
10917	0.018022
10943	0.034186
10971	0.018814
11027	0.012878
11040	0.023494
11058	0.010028
11071	0.011090
11086	0.025299
11309	0.031610
11310	0.010115
11487	0.017251
11628	0.025317
11817	0.015764
11917	0.010804
11918	0.013835
11941	0.021371
11994	0.008540
12039	0.013673
12051	0.015116
12097	0.052005
12163	0.019948
12174	0.024224
12192	0.006439
12193	0.019281
12252	0.005155
12257	0.146945
12258	0.103433
