94
t_index	tf-idf
26	0.053903
110	0.064492
117	0.130383
230	0.044543
349	0.124401
352	0.056676
449	0.043688
1016	0.145552
1027	0.051039
1482	0.120192
1956	0.032149
1957	0.145552
2082	0.086343
2354	0.047426
2628	0.076730
3135	0.108400
3328	0.061281
3367	0.090200
3440	0.031645
3521	0.069472
3589	0.028761
3722	0.052839
3777	0.120192
3873	0.060983
3915	0.020890
4078	0.032405
4335	0.102854
4377	0.043135
4406	0.025171
4427	0.038453
4442	0.048320
4481	0.071714
4678	0.076984
4885	0.129552
4900	0.112380
4901	0.113551
4996	0.030830
5000	0.030354
5154	0.180399
5183	0.093584
5204	0.085472
5293	0.043548
5622	0.051427
5643	0.155166
5662	0.065550
6001	0.088645
6149	0.072676
6155	0.026395
6244	0.070657
6251	0.036838
6274	0.097329
6611	0.089173
6712	0.146346
6784	0.040069
6821	0.052021
6975	0.047481
7529	0.013619
7809	0.057172
7944	0.018846
8158	0.037793
8316	0.015770
8507	0.040922
8594	0.062512
8710	0.061888
8881	0.027687
8948	0.060983
9018	0.035426
9329	0.009360
9444	0.064150
9889	0.026863
10175	0.263653
10358	0.145552
10452	0.041937
10537	0.116634
10620	0.053903
10641	0.078831
10741	0.053456
10917	0.051427
10951	0.072445
11027	0.055123
11058	0.028615
11071	0.031645
11092	0.054121
11208	0.028040
11291	0.082595
11514	0.084633
11620	0.029280
12012	0.044398
12051	0.043135
12147	0.075273
12165	0.028254
12188	0.066658
12192	0.018374
12252	0.029418
