142
t_index	tf-idf
90	0.040408
215	0.041948
373	0.029067
374	0.015347
463	0.034577
489	0.055098
576	0.028249
1055	0.036080
1098	0.053738
1354	0.039470
1521	0.029346
1697	0.080184
1751	0.066854
1791	0.055833
1956	0.094640
2105	0.038175
2181	0.085578
2264	0.042297
2341	0.044317
2371	0.013252
2620	0.040408
2628	0.011294
2696	0.051923
2826	0.021326
2893	0.023591
2902	0.041948
3148	0.048890
3168	0.059248
3217	0.066854
3299	0.036620
3359	0.017020
3403	0.053738
3447	0.085578
3454	0.040652
3460	0.066854
3470	0.028249
3589	0.016933
3624	0.060256
3684	0.045325
3734	0.030510
3884	0.023107
3915	0.012299
3990	0.043998
4078	0.019079
4140	0.030049
4167	0.035391
4352	0.018293
4447	0.015385
4510	0.047595
4566	0.035391
4689	0.224903
4780	0.057434
4822	0.016976
4878	0.039470
4899	0.048445
4900	0.066164
4960	0.039698
5000	0.017871
5176	0.028052
5191	0.039470
5393	0.076274
5593	0.082830
5923	0.051923
6050	0.035012
6112	0.030394
6207	0.021874
6320	0.068669
6341	0.122687
6353	0.017733
6429	0.022379
6501	0.047189
6631	0.025157
6666	0.045678
6784	0.047182
6860	0.026571
7168	0.016178
7193	0.075940
7200	0.030510
7254	0.013619
7264	0.015385
7500	0.039398
7532	0.058311
7546	0.080184
7652	0.024844
7700	0.125052
7944	0.022192
8163	0.021207
8214	0.030866
8244	0.016260
8316	0.037138
8702	0.055833
8746	0.068669
8760	0.108802
8859	0.063729
8873	0.049828
8881	0.016301
8887	0.040652
8889	0.049828
8933	0.013619
9309	0.062526
9487	0.057434
9573	0.028249
9605	0.029067
9650	0.051368
9789	0.040902
9840	0.026311
9912	0.035391
10124	0.041679
10175	0.077614
10273	0.063821
10310	0.016901
10384	0.014673
10420	0.032126
10500	0.040652
10537	0.068669
10701	0.048013
10837	0.050472
11027	0.010818
11054	0.076274
11058	0.067389
11073	0.060256
11085	0.088635
11097	0.024167
11162	0.066854
11228	0.069794
11310	0.025490
11489	0.038175
11615	0.033514
11620	0.034477
11767	0.121223
11768	0.129243
11817	0.052968
11860	0.049351
11866	0.043081
11918	0.139461
11927	0.116622
12004	0.083896
12012	0.026140
12037	0.070764
12076	0.028754
12193	0.032392
12278	0.034420
