242
t_index	tf-idf
105	0.010829
210	0.007389
344	0.007375
352	0.010923
477	0.012995
499	0.020467
504	0.012298
547	0.007863
552	0.014102
619	0.197219
642	0.009836
644	0.014836
682	0.012995
692	0.023163
768	0.009393
825	0.012047
930	0.026247
1130	0.020891
1258	0.021883
1306	0.010143
1521	0.004803
1540	0.026007
1551	0.017989
1610	0.136717
1636	0.013912
1727	0.011370
1848	0.019394
1893	0.007160
1969	0.006396
2082	0.016640
2092	0.014836
2114	0.023163
2115	0.049934
2148	0.013731
2170	0.013556
2172	0.012298
2222	0.017807
2228	0.019087
2241	0.010388
2417	0.022636
2628	0.003697
2642	0.016785
2654	0.007304
2666	0.021359
2755	0.007815
2761	0.011166
2851	0.010737
2973	0.021883
3034	0.028051
3111	0.010223
3119	0.013227
3152	0.010025
3178	0.017590
3267	0.007983
3328	0.011810
3330	0.007886
3340	0.010064
3359	0.044569
3360	0.011585
3418	0.013912
3440	0.012197
3537	0.013912
3595	0.010223
3603	0.011753
3652	0.016640
3756	0.014525
3771	0.020891
3794	0.013731
3871	0.014952
3873	0.011753
3900	0.009446
3915	0.004026
4078	0.006245
4094	0.013071
4098	0.006809
4131	0.024596
4316	0.013845
4352	0.005988
4406	0.009702
4410	0.014952
4430	0.017185
4442	0.009312
4444	0.011753
4449	0.023392
4455	0.024967
4650	0.009690
4767	0.007411
4777	0.013307
4811	0.020891
4857	0.026247
4868	0.014300
4887	0.022477
4900	0.010829
4936	0.010918
4967	0.007040
5000	0.005850
5046	0.009799
5061	0.014952
5179	0.014952
5301	0.021883
5397	0.009799
5421	0.006067
5522	0.014402
5527	0.018530
5551	0.013148
5604	0.010473
5617	0.009279
5751	0.021883
5771	0.011987
5796	0.004138
5839	0.008641
5943	0.018276
6003	0.017057
6059	0.007347
6076	0.019724
6077	0.012363
6112	0.019898
6251	0.007099
6270	0.011640
6273	0.008814
6282	0.049983
6288	0.013071
6353	0.005805
6394	0.018276
6429	0.007325
6445	0.005125
6639	0.024726
6784	0.007722
6820	0.022477
6865	0.061815
6898	0.032007
7028	0.026354
7142	0.008474
7197	0.007983
7200	0.009987
7217	0.019724
7251	0.018050
7254	0.004458
7264	0.010072
7274	0.006771
7304	0.007586
7444	0.014102
7455	0.017807
7476	0.004887
7500	0.006448
7529	0.005249
7549	0.023736
7607	0.007631
7623	0.014006
7643	0.018530
7825	0.006734
7887	0.021883
7949	0.019724
7957	0.026247
7978	0.010104
8090	0.006535
8092	0.019238
8116	0.024596
8125	0.017590
8148	0.007792
8163	0.013884
8168	0.014402
8170	0.025127
8214	0.010104
8216	0.013617
8222	0.021883
8257	0.032308
8379	0.018035
8387	0.015447
8577	0.010516
8624	0.009584
8673	0.012633
8728	0.021883
8854	0.012774
8881	0.010672
8941	0.019598
8948	0.011753
8991	0.008933
9166	0.013821
9175	0.020891
9329	0.023449
9334	0.023974
9371	0.020891
9436	0.002721
9487	0.018800
9540	0.023505
9571	0.010970
9593	0.014506
9605	0.038058
9615	0.020080
9647	0.007815
9649	0.007476
9808	0.018530
9841	0.020080
9897	0.026943
9913	0.011476
9999	0.052494
10164	0.010143
10175	0.025405
10183	0.013071
10208	0.011810
10232	0.024967
10258	0.037898
10290	0.009480
10310	0.011064
10482	0.010783
10521	0.028051
10522	0.014724
10546	0.020080
10611	0.018587
10635	0.012774
10741	0.010302
10810	0.012047
10873	0.038336
10951	0.020942
10954	0.009087
10970	0.009279
10979	0.015767
11027	0.010623
11094	0.007201
11151	0.018800
11267	0.016839
11301	0.012564
11310	0.005563
11489	0.012496
11615	0.010970
11620	0.005643
11864	0.023804
11865	0.087470
11917	0.005941
11938	0.041781
11965	0.017059
11992	0.016164
11994	0.004697
12039	0.007519
12059	0.012298
12065	0.009480
12074	0.028204
12076	0.018824
12091	0.015716
12192	0.010623
12252	0.002835
