371
t_index	tf-idf
26	0.006988
76	0.006030
106	0.007445
133	0.009980
210	0.004971
215	0.009237
230	0.005775
236	0.005471
237	0.010972
276	0.048529
280	0.009359
287	0.015121
326	0.015158
337	0.013284
343	0.005664
344	0.002481
404	0.009980
450	0.017656
463	0.007614
477	0.008741
484	0.016460
571	0.006287
576	0.006220
646	0.010220
678	0.008273
707	0.016795
768	0.003159
835	0.011311
837	0.013508
912	0.007868
941	0.006718
963	0.005832
973	0.014265
977	0.003945
996	0.018870
1031	0.010058
1055	0.007945
1093	0.009422
1203	0.004303
1230	0.018013
1245	0.012465
1306	0.006823
1313	0.016795
1372	0.006693
1431	0.015582
1521	0.006462
1540	0.011663
1621	0.011833
1634	0.018870
1654	0.018870
1732	0.008898
1757	0.005179
1998	0.061319
2051	0.010480
2066	0.012465
2078	0.008469
2103	0.006770
2225	0.006332
2240	0.015582
2276	0.010708
2296	0.008104
2354	0.006148
2371	0.002918
2404	0.013768
2426	0.009177
2457	0.012840
2458	0.008951
2462	0.013135
2481	0.011694
2648	0.007192
2663	0.018594
2668	0.007830
2696	0.011433
2702	0.006567
2729	0.010304
2746	0.007984
2754	0.007684
2755	0.015772
2820	0.006693
2931	0.008230
3003	0.014368
3048	0.018870
3054	0.014368
3057	0.010391
3068	0.135236
3100	0.009688
3116	0.013508
3168	0.013046
3260	0.012132
3330	0.005305
3359	0.014991
3366	0.015582
3387	0.010304
3405	0.013646
3446	0.012132
3447	0.009422
3470	0.006220
3490	0.017656
3497	0.017656
3555	0.012465
3578	0.009177
3579	0.009062
3589	0.014915
3593	0.007614
3595	0.006877
3601	0.013768
3602	0.008793
3609	0.017656
3651	0.011694
3659	0.021093
3676	0.014721
3678	0.004749
3696	0.013268
3722	0.013700
3734	0.006718
3746	0.016546
3802	0.006850
3811	0.018531
3874	0.012647
3881	0.014368
3915	0.002708
4008	0.018870
4045	0.016357
4056	0.010420
4076	0.009688
4168	0.011979
4195	0.007684
4200	0.012840
4240	0.008063
4255	0.008793
4352	0.012084
4406	0.003263
4447	0.016939
4510	0.010480
4576	0.012132
4636	0.018870
4822	0.007476
4845	0.012647
4849	0.016128
4863	0.015582
4900	0.007285
4902	0.006642
4960	0.008741
5008	0.012989
5129	0.016795
5183	0.012132
5220	0.007870
5232	0.010667
5240	0.016795
5243	0.014446
5284	0.013768
5289	0.009297
5367	0.021531
5534	0.011561
5604	0.007045
5606	0.017656
5613	0.018870
5643	0.010058
5796	0.002783
5869	0.065512
5876	0.147945
5992	0.010391
5994	0.015368
6001	0.004597
6026	0.018870
6050	0.007710
6061	0.005149
6067	0.006495
6077	0.016633
6107	0.014569
6139	0.018972
6143	0.006264
6155	0.006844
6173	0.005775
6191	0.007223
6202	0.011400
6207	0.004816
6251	0.004776
6274	0.012618
6279	0.018870
6316	0.013268
6342	0.017656
6354	0.009688
6391	0.006543
6402	0.010206
6445	0.003448
6484	0.011081
6563	0.007906
6631	0.005539
6659	0.004830
6740	0.005505
6768	0.029941
6771	0.008098
6787	0.056379
6797	0.009980
6810	0.011079
6916	0.006850
6941	0.034300
7018	0.014699
7035	0.017538
7168	0.007125
7173	0.037436
7202	0.018870
7241	0.013268
7254	0.014994
7261	0.010304
7274	0.004555
7350	0.014053
7368	0.008230
7417	0.006030
7462	0.006797
7477	0.007092
7481	0.008452
7500	0.008675
7529	0.001766
7548	0.011433
7551	0.009688
7552	0.010515
7580	0.006592
7581	0.017656
7693	0.018870
7763	0.017656
7818	0.008741
7819	0.015121
7821	0.018870
7825	0.009060
7827	0.031168
7853	0.006134
7871	0.016128
7903	0.006797
7948	0.014446
7958	0.010867
8122	0.017656
8158	0.004900
8160	0.012840
8163	0.009340
8170	0.008452
8192	0.009297
8193	0.007316
8208	0.013508
8244	0.007161
8257	0.010867
8287	0.012294
8315	0.018870
8316	0.010222
8319	0.006567
8344	0.006667
8371	0.018870
8372	0.014325
8388	0.018870
8404	0.007045
8431	0.011561
8447	0.007192
8449	0.010667
8451	0.016128
8453	0.012465
8465	0.005646
8475	0.006447
8550	0.030413
8552	0.007945
8554	0.012840
8563	0.008498
8710	0.008023
8824	0.041921
8827	0.016903
8828	0.005851
8835	0.012840
8847	0.014368
8859	0.014033
8881	0.003589
8903	0.012294
8940	0.008361
8942	0.018870
8963	0.007649
8967	0.010220
8984	0.016795
9036	0.012132
9117	0.009758
9262	0.018870
9264	0.008699
9329	0.003640
9436	0.001830
9528	0.012294
9540	0.007906
9554	0.005488
9558	0.007614
9559	0.005610
9566	0.007270
9573	0.006220
9575	0.006287
9609	0.019341
9616	0.006113
9622	0.009359
9627	0.036710
9628	0.098529
9629	0.024313
9695	0.017656
9711	0.009905
9777	0.018870
9856	0.006287
9889	0.003483
9910	0.009359
9927	0.013046
9943	0.016128
9969	0.010972
9978	0.006447
10056	0.020116
10095	0.009237
10097	0.006797
10184	0.008023
10191	0.017656
10203	0.011433
10257	0.018870
10272	0.009237
10298	0.009905
10310	0.001861
10384	0.012924
10432	0.016128
10551	0.010480
10580	0.017656
10611	0.004168
10656	0.016128
10715	0.007720
10773	0.011081
10891	0.019376
10951	0.004696
10976	0.006988
10978	0.009422
11012	0.007074
11021	0.033591
11058	0.003710
11062	0.007103
11148	0.011194
11171	0.011694
11208	0.007270
11228	0.007684
11235	0.008317
11291	0.005354
11310	0.001871
11406	0.012840
11414	0.008898
11416	0.013508
11454	0.016128
11487	0.006382
11513	0.014721
11527	0.017656
11540	0.017656
11615	0.007380
11625	0.003786
11666	0.016128
11764	0.037739
11801	0.006960
11850	0.007192
11864	0.016013
11917	0.007994
11918	0.005118
11933	0.006877
11945	0.004900
11972	0.010867
11994	0.006319
12017	0.032354
12018	0.019702
12065	0.019132
12125	0.007074
12181	0.009062
12192	0.009528
12212	0.013508
12252	0.003814
12291	0.038263
12327	0.010867
12328	0.011833
