82
t_index	tf-idf
193	0.065734
313	0.059490
344	0.019293
356	0.130630
390	0.041641
455	0.066223
547	0.041138
576	0.048380
1044	0.080818
1182	0.040890
1201	0.103195
1371	0.125432
1411	0.043220
1580	0.082968
1972	0.081512
2047	0.058949
2165	0.048042
2323	0.096951
2354	0.023910
2452	0.077624
2642	0.043911
2786	0.089915
2849	0.067988
2902	0.143682
2955	0.061791
3276	0.053069
3454	0.069623
3511	0.082229
3589	0.029000
3747	0.170674
3802	0.053278
3915	0.021063
4098	0.035623
4166	0.037675
4374	0.083731
4420	0.130630
4588	0.077035
4785	0.118436
4822	0.029074
4936	0.028561
4996	0.031086
5000	0.030606
5141	0.050513
5245	0.064344
5246	0.071841
5839	0.090416
6067	0.050513
6207	0.037461
6377	0.067597
6538	0.105058
6659	0.037568
7010	0.078229
7055	0.261259
7500	0.033737
7944	0.038006
8244	0.027847
8475	0.050144
8524	0.058160
8630	0.130630
8767	0.049422
8859	0.054572
8952	0.052454
8960	0.055707
9238	0.132923
9329	0.037750
9424	0.040645
9429	0.063679
9786	0.073281
9896	0.250872
10073	0.224710
10304	0.044622
10310	0.014473
10552	0.063679
10589	0.078684
10979	0.082495
11136	0.052253
11180	0.062716
11203	0.088925
11310	0.014552
11487	0.024818
11846	0.079487
12252	0.014832
