113
t_index	tf-idf
119	0.067635
178	0.057158
188	0.101989
203	0.046616
330	0.076275
338	0.060086
343	0.034359
429	0.057158
454	0.051553
495	0.062283
523	0.049415
524	0.057948
674	0.046174
678	0.050188
711	0.026385
928	0.069360
956	0.035849
977	0.023934
1071	0.045772
1176	0.040446
1203	0.130519
1206	0.160021
1372	0.040601
1593	0.046189
1620	0.032381
1630	0.033817
1969	0.026104
2040	0.096235
2089	0.046834
2135	0.097838
2165	0.037472
2200	0.100375
2376	0.059638
2603	0.094528
2628	0.015087
2679	0.056402
2842	0.064714
3268	0.031894
3270	0.087167
3283	0.077656
3398	0.080586
3451	0.057158
3539	0.094528
3546	0.048674
3650	0.058356
3678	0.057619
3700	0.074583
3711	0.083524
4011	0.057549
4022	0.029386
4499	0.064714
5308	0.034918
5389	0.075621
5421	0.148550
5760	0.120172
5796	0.033771
5935	0.090326
6001	0.013944
6027	0.038138
6179	0.092803
6353	0.023688
6391	0.039693
6429	0.029895
6553	0.049669
6771	0.024565
6785	0.076721
6945	0.050569
7094	0.052725
7133	0.091730
7417	0.036580
7462	0.041232
7477	0.028682
7529	0.021422
7571	0.038274
7596	0.046402
7853	0.037213
7936	0.058356
7944	0.014822
8090	0.026671
8200	0.033500
8312	0.061502
8319	0.039841
8548	0.059108
8814	0.039693
8933	0.018192
8955	0.091730
9173	0.052725
9329	0.029445
9332	0.027035
9338	0.097838
9425	0.090326
9436	0.022208
9609	0.039112
9767	0.031420
9889	0.021127
9914	0.033817
9923	0.081944
9995	0.030068
10132	0.133723
10208	0.048196
10310	0.022577
10570	0.116063
10645	0.073915
10780	0.122035
10974	0.097838
11002	0.029137
11310	0.022701
11487	0.038716
11628	0.028409
11743	0.059200
11917	0.024247
11918	0.031049
12258	0.154751
