82
t_index	tf-idf
26	0.044218
69	0.061748
105	0.046094
236	0.069232
335	0.042027
374	0.042766
492	0.032772
641	0.100540
642	0.041868
768	0.019991
1481	0.095677
1573	0.036421
1807	0.070829
1893	0.091430
1956	0.079118
2105	0.053189
2181	0.059618
2264	0.029467
2354	0.019452
2594	0.044578
2737	0.064148
2754	0.048623
3084	0.060442
3111	0.043516
3195	0.057343
3268	0.033267
3587	0.053772
3595	0.043516
3877	0.062204
3888	0.061476
4045	0.020700
4377	0.035385
4447	0.042873
4822	0.023654
4910	0.070115
5293	0.035724
5839	0.036779
5966	0.095677
6430	0.047528
6806	0.071572
6860	0.074044
7168	0.022541
7475	0.040499
7529	0.011172
7745	0.062672
7772	0.106274
8060	0.068762
8084	0.030563
8092	0.040945
8316	0.025873
8319	0.041555
8366	0.060025
8881	0.022712
8898	0.102049
8960	0.045321
9330	0.073151
9436	0.011582
9537	0.076832
9815	0.093149
9995	0.031362
10098	0.058072
10133	0.082191
10175	0.054070
10500	0.056642
10744	0.080023
10808	0.041868
10917	0.042187
10950	0.035497
11016	0.073151
11027	0.015073
11058	0.023474
11062	0.089892
11228	0.048623
11291	0.033877
11310	0.011839
11429	0.095677
11620	0.048038
11767	0.225202
11768	0.300127
11817	0.073800
11918	0.032386
12165	0.023177
