219
t_index	tf-idf
88	0.018424
114	0.042658
186	0.019104
210	0.008739
214	0.013899
230	0.010152
313	0.013447
335	0.011676
344	0.004361
374	0.011882
492	0.009105
495	0.009024
502	0.021329
554	0.021329
627	0.018753
628	0.009024
754	0.033173
931	0.013766
956	0.010389
977	0.020808
994	0.021613
1021	0.012487
1075	0.033173
1259	0.022233
1270	0.151294
1333	0.014940
1345	0.011334
1429	0.028352
1463	0.138508
1521	0.017040
1538	0.025880
1540	0.010252
1551	0.031910
1552	0.022233
1585	0.012592
1593	0.013385
1594	0.016134
1626	0.024204
1630	0.009800
1727	0.013447
1768	0.020324
1814	0.016453
1931	0.015549
1969	0.022694
1983	0.022233
2088	0.029526
2152	0.012285
2251	0.016564
2354	0.021618
2360	0.013700
2371	0.005130
2448	0.011052
2460	0.033173
2464	0.022573
2539	0.011811
2584	0.021329
2642	0.009925
2656	0.029555
2699	0.010673
2845	0.029526
2898	0.036560
2931	0.014468
3298	0.013509
3312	0.021914
3321	0.017282
3359	0.006589
3440	0.007212
3597	0.012973
3673	0.028352
3683	0.033173
3722	0.012043
3745	0.024204
3756	0.008589
3794	0.016238
3881	0.025260
3884	0.008945
3915	0.014283
4022	0.008516
4048	0.023747
4056	0.009160
4158	0.019104
4348	0.033173
4377	0.029493
4406	0.011474
4436	0.029397
4449	0.124486
4502	0.028352
4612	0.054802
4694	0.010601
4749	0.027393
4786	0.013509
4822	0.006572
4954	0.027393
5048	0.029526
5103	0.017156
5220	0.006918
5341	0.022573
5347	0.014247
5366	0.016238
5376	0.012236
5593	0.096192
5596	0.024204
5763	0.014940
5771	0.028352
5836	0.007813
5876	0.024771
6001	0.004041
6050	0.013553
6060	0.028352
6086	0.029526
6112	0.023531
6192	0.019104
6207	0.016935
6226	0.168472
6373	0.033173
6402	0.008971
6609	0.025183
6624	0.022936
6631	0.009738
6666	0.017682
6688	0.064840
6787	0.033038
6860	0.010286
6936	0.033173
7021	0.024204
7028	0.010389
7142	0.010021
7168	0.006263
7200	0.011811
7222	0.013509
7274	0.008008
7304	0.017943
7417	0.010601
7475	0.011252
7481	0.014858
7529	0.003104
7544	0.021914
7549	0.014035
7663	0.029526
7823	0.033173
7827	0.009132
7846	0.013572
7978	0.023897
8084	0.008492
8090	0.046374
8161	0.012861
8316	0.021565
8321	0.014105
8409	0.046651
8507	0.009327
8548	0.017129
8569	0.016677
8572	0.033173
8673	0.014940
8714	0.012285
8744	0.011171
8819	0.011902
8871	0.014858
8884	0.017412
8977	0.009617
9109	0.045871
9329	0.002133
9370	0.033173
9424	0.018374
9436	0.006436
9465	0.024706
9528	0.021613
9539	0.020802
9554	0.009647
9566	0.006391
9571	0.012973
9589	0.033173
9605	0.011252
9629	0.014247
9673	0.049412
9897	0.015932
9978	0.011334
9995	0.008713
10055	0.018267
10097	0.023897
10124	0.016134
10208	0.013967
10245	0.031040
10304	0.020172
10313	0.024670
10356	0.010935
10443	0.066346
10579	0.031040
10629	0.029526
10749	0.025260
10800	0.051467
10840	0.012138
10901	0.037933
10951	0.008256
10979	0.006215
11092	0.037005
11136	0.011811
11147	0.016677
11240	0.014858
11310	0.016446
11406	0.022573
11409	0.022573
11620	0.013346
11625	0.006656
11667	0.041115
11734	0.021329
11753	0.039091
11801	0.024471
11976	0.022233
11978	0.033173
11994	0.011108
11995	0.014778
12009	0.031168
12062	0.033173
12163	0.012973
12165	0.006439
12192	0.041877
12262	0.009925
12268	0.033173
