310
t_index	tf-idf
54	0.018730
68	0.013780
76	0.012793
84	0.006717
86	0.011639
111	0.007019
201	0.007073
207	0.011999
210	0.005273
220	0.009554
276	0.012871
319	0.008597
390	0.005680
420	0.040035
455	0.004516
478	0.007761
495	0.005446
500	0.015243
547	0.005611
554	0.012871
671	0.014606
674	0.004037
678	0.008776
744	0.005951
1004	0.020018
1057	0.010507
1172	0.009015
1234	0.020018
1345	0.006839
1411	0.005895
1414	0.011420
1521	0.003427
1551	0.019256
1620	0.005662
1636	0.009928
1702	0.011528
1740	0.006419
1755	0.016530
1927	0.005594
1969	0.004565
1994	0.011875
2079	0.013042
2097	0.007933
2103	0.014364
2105	0.008917
2111	0.011216
2175	0.009116
2181	0.009995
2192	0.057681
2264	0.004940
2361	0.012264
2371	0.003096
2375	0.020266
2395	0.018730
2453	0.016303
2462	0.006967
2628	0.002638
2663	0.009863
2668	0.008307
2699	0.012881
2702	0.006967
2708	0.016041
2730	0.014606
2755	0.005577
2774	0.027680
2796	0.009995
2812	0.013224
2820	0.007100
2826	0.004982
2839	0.007443
2982	0.008469
3111	0.007296
3299	0.008554
3330	0.005628
3359	0.031806
3405	0.007238
3440	0.004352
3469	0.011639
3482	0.008823
3557	0.009674
3559	0.009015
3589	0.007911
3600	0.012553
3641	0.008641
3651	0.012405
3696	0.014075
3703	0.020018
3722	0.007267
3735	0.013224
3746	0.008776
3811	0.006553
3816	0.007046
3865	0.013224
3877	0.010429
3881	0.015243
3915	0.002873
4045	0.010411
4056	0.005527
4078	0.008913
4098	0.009717
4102	0.004398
4159	0.012871
4285	0.007898
4293	0.007413
4316	0.004940
4319	0.034218
4350	0.020018
4377	0.005932
4447	0.003594
4500	0.039126
4633	0.022046
4653	0.024528
4671	0.005989
4845	0.013416
4967	0.005024
5116	0.011118
5178	0.010507
5179	0.010670
5249	0.019857
5336	0.007863
5376	0.007383
5385	0.020380
5648	0.060053
5682	0.010352
5695	0.007504
5796	0.002953
5801	0.007127
5836	0.009429
5869	0.039713
5876	0.007474
6001	0.007315
6003	0.006086
6028	0.016041
6048	0.011464
6050	0.008179
6051	0.021862
6052	0.017109
6067	0.006890
6072	0.009378
6081	0.010755
6139	0.010063
6159	0.060053
6223	0.007567
6244	0.009717
6273	0.006290
6290	0.011755
6391	0.006941
6429	0.005228
6450	0.011639
6504	0.014606
6578	0.010507
6621	0.008776
6631	0.005876
6650	0.026519
6651	0.017109
6787	0.112972
6810	0.005876
6818	0.010507
6828	0.014908
6845	0.020018
6916	0.007267
6941	0.012129
6945	0.013264
6999	0.012708
7018	0.005198
7028	0.006269
7168	0.003779
7173	0.009928
7254	0.006362
7264	0.007188
7314	0.018730
7343	0.013042
7440	0.017817
7462	0.014420
7463	0.008428
7477	0.005016
7529	0.005619
7543	0.004375
7548	0.012129
7552	0.005577
7652	0.005803
7825	0.009611
7827	0.132258
7830	0.011216
7944	0.005184
7948	0.030649
7974	0.029211
7978	0.007210
7980	0.009167
8084	0.005124
8104	0.006717
8161	0.007761
8163	0.014862
8170	0.008966
8193	0.023283
8244	0.015193
8283	0.009439
8304	0.006790
8316	0.008675
8318	0.005066
8329	0.010278
8424	0.011639
8436	0.007863
8465	0.005989
8563	0.018030
8577	0.007504
8642	0.010507
8653	0.010352
8671	0.013042
8710	0.008511
8713	0.011118
8714	0.007413
8718	0.007567
8802	0.027660
8819	0.007182
8864	0.006227
8881	0.007616
8884	0.010507
8933	0.003181
8940	0.008870
8963	0.008114
8970	0.018730
8991	0.006375
9039	0.013416
9088	0.012129
9108	0.009328
9117	0.031057
9173	0.009220
9256	0.021509
9264	0.004614
9329	0.018021
9424	0.027719
9435	0.007535
9553	0.018730
9559	0.005951
9566	0.003856
9593	0.020704
9609	0.013679
9622	0.019857
9623	0.008870
9627	0.038943
9628	0.072363
9629	0.017195
9647	0.005577
9662	0.006463
9694	0.014329
9812	0.005560
9816	0.012553
9857	0.010931
9889	0.011083
9910	0.009928
9913	0.008190
9914	0.005914
9972	0.011316
9978	0.006839
10056	0.117370
10074	0.014908
10144	0.018730
10175	0.018130
10203	0.012129
10272	0.009799
10310	0.001974
10384	0.006855
10553	0.010507
10563	0.015390
10611	0.004421
10638	0.007535
10645	0.006463
10650	0.013840
10678	0.010507
10686	0.012553
10742	0.006790
10786	0.008823
10837	0.005895
10902	0.032081
10950	0.005951
10978	0.009995
10979	0.003751
11009	0.014329
11058	0.003935
11071	0.004352
11097	0.005645
11116	0.008469
11170	0.010063
11216	0.022633
11235	0.008823
11306	0.010278
11431	0.018730
11487	0.003385
11507	0.016041
11598	0.020266
11615	0.007829
11801	0.007383
11802	0.011023
11850	0.007630
11864	0.011325
11918	0.021718
11965	0.004058
11994	0.006703
12076	0.006717
12093	0.006227
12121	0.013224
12174	0.009507
12192	0.002527
12252	0.006069
12262	0.005989
12290	0.033878
12291	0.013530
12304	0.016041
12328	0.037658
