244
t_index	tf-idf
19	0.063827
213	0.063827
226	0.040025
230	0.078131
236	0.018504
313	0.077616
335	0.022466
347	0.025992
374	0.011431
398	0.044879
547	0.035781
576	0.021040
587	0.017624
594	0.036442
861	0.031870
872	0.063827
883	0.044879
970	0.056810
1044	0.105442
1093	0.031870
1117	0.034569
1182	0.053349
1272	0.069137
1333	0.028744
1345	0.021807
1351	0.089751
1352	0.056810
1371	0.027275
1411	0.018796
1573	0.019469
1661	0.031870
1745	0.049794
1760	0.052706
1812	0.017312
1869	0.054552
1893	0.048875
2013	0.063827
2053	0.034569
2092	0.033758
2127	0.023733
2161	0.033758
2178	0.051146
2297	0.074225
2325	0.044129
2371	0.009870
2379	0.028904
2417	0.025754
2493	0.039104
2539	0.022724
2628	0.016824
2642	0.019097
2660	0.031657
2665	0.059722
2731	0.041585
2955	0.026873
3046	0.037481
3089	0.035449
3228	0.059722
3276	0.069239
3330	0.035890
3348	0.027139
3398	0.022466
3405	0.069239
3511	0.035761
3518	0.050587
3589	0.025224
3729	0.038260
3756	0.016526
3843	0.054552
3915	0.009160
3921	0.059722
3930	0.031768
3985	0.033758
4001	0.059722
4045	0.011066
4096	0.031448
4140	0.044763
4166	0.016385
4406	0.011038
4427	0.050586
4435	0.049794
4442	0.021189
4543	0.023733
4548	0.087855
4588	0.067004
4665	0.042777
4671	0.019097
4822	0.025289
4899	0.036082
4936	0.012421
4967	0.032036
4996	0.013519
5000	0.026621
5152	0.051146
5220	0.013311
5245	0.027983
5246	0.062487
5385	0.032491
5622	0.022551
5638	0.127654
5796	0.018830
5913	0.056810
5931	0.031870
5964	0.030464
5977	0.037863
6050	0.013039
6072	0.014952
6075	0.067004
6143	0.021189
6155	0.023149
6191	0.048863
6207	0.016292
6215	0.031043
6223	0.048252
6225	0.031243
6377	0.029398
6391	0.022131
6430	0.025406
6445	0.011662
6577	0.014210
6581	0.059722
6650	0.016911
6750	0.039104
6784	0.017571
6823	0.046570
6916	0.046341
6995	0.028588
7026	0.059722
7035	0.014831
7058	0.063827
7166	0.063827
7187	0.063827
7197	0.018165
7254	0.010143
7264	0.011459
7274	0.030814
7292	0.054552
7320	0.031657
7456	0.043431
7475	0.021649
7500	0.058688
7529	0.011944
7652	0.018504
7758	0.036082
7802	0.059722
7825	0.015323
7826	0.059722
7944	0.016529
8037	0.029066
8045	0.063827
8092	0.065662
8116	0.027983
8139	0.040025
8148	0.017730
8157	0.049794
8252	0.063827
8377	0.024126
8382	0.034569
8475	0.043615
8495	0.056810
8524	0.025293
8658	0.047535
8663	0.030279
8685	0.044879
8699	0.018915
8744	0.021493
8828	0.019791
8871	0.142938
8952	0.091248
8953	0.062487
8960	0.024227
9092	0.063827
9117	0.033008
9130	0.029066
9174	0.037113
9238	0.057808
9256	0.102874
9329	0.016417
9361	0.031657
9364	0.044129
9435	0.048053
9436	0.006191
9537	0.041071
9554	0.018562
9569	0.017676
9573	0.021040
9616	0.020677
9767	0.017519
9790	0.059722
9856	0.021264
9901	0.035449
9986	0.033252
9995	0.016765
10037	0.044129
10095	0.031243
10145	0.040025
10151	0.063827
10181	0.170431
10210	0.018000
10310	0.012588
10384	0.010929
10420	0.023928
10482	0.024535
10491	0.032087
10500	0.030279
10638	0.048053
10639	0.049923
10651	0.063827
10738	0.047535
10808	0.067144
10809	0.059722
10959	0.041038
10972	0.019661
11027	0.016115
11086	0.031657
11095	0.039554
11136	0.022724
11154	0.029741
11171	0.039554
11178	0.030096
11180	0.027275
11208	0.012296
11267	0.057473
11288	0.041585
11289	0.119445
11310	0.006329
11487	0.010793
11597	0.048602
11626	0.063827
11757	0.023733
11847	0.049794
11860	0.110272
11896	0.024227
11953	0.045624
11965	0.012939
12009	0.014992
12065	0.021571
12125	0.023928
12151	0.046570
12165	0.061948
12168	0.041355
12252	0.025801
12262	0.019097
12327	0.036757
