265
t_index	tf-idf
68	0.010785
77	0.031336
104	0.010366
117	0.014035
203	0.012761
214	0.013129
390	0.008891
480	0.021666
495	0.008525
504	0.027477
513	0.020148
619	0.014688
640	0.018784
678	0.013739
679	0.014035
742	0.020148
744	0.009316
745	0.026783
768	0.005247
800	0.025110
931	0.013003
954	0.009653
963	0.009684
1116	0.027892
1182	0.008731
1211	0.020417
1411	0.009228
1484	0.025110
1569	0.019893
1575	0.072186
1594	0.015241
1610	0.055539
1696	0.010014
1708	0.014688
1728	0.020701
1770	0.025877
1916	0.046626
1956	0.062293
2023	0.036803
2078	0.014065
2098	0.025883
2100	0.016448
2158	0.027892
2332	0.029321
2336	0.021666
2380	0.008601
2414	0.020148
2417	0.012644
2614	0.044863
2618	0.017404
2628	0.024779
2657	0.025877
2673	0.011699
2674	0.031336
2755	0.026192
2830	0.012418
2898	0.011512
2911	0.031336
2927	0.045728
3111	0.011421
3213	0.027892
3218	0.026783
3267	0.008918
3321	0.016325
3328	0.013193
3359	0.031119
3479	0.017112
3482	0.013811
3597	0.012255
3632	0.023338
3681	0.013193
3718	0.017567
3722	0.011376
3758	0.026783
3886	0.016206
3915	0.017989
3943	0.025110
4010	0.015863
4076	0.016089
4077	0.023338
4094	0.014602
4102	0.006885
4161	0.077630
4162	0.062673
4184	0.016325
4352	0.020068
4406	0.016258
4427	0.008279
4430	0.019198
4444	0.026258
4449	0.013066
4498	0.011995
4671	0.009376
4707	0.025059
4815	0.009436
4877	0.017404
4878	0.014433
4900	0.012097
4901	0.024447
5000	0.019605
5007	0.021323
5030	0.013129
5064	0.013324
5073	0.051753
5142	0.027892
5176	0.010258
5195	0.031336
5220	0.006535
5222	0.084008
5237	0.017715
5369	0.016836
5376	0.023116
5469	0.018994
5522	0.016089
5551	0.014688
5574	0.019893
5604	0.023399
5617	0.010366
5622	0.011072
5627	0.021323
5662	0.014112
5738	0.025877
5763	0.028225
5796	0.004622
5814	0.022034
5936	0.052213
5991	0.011157
6050	0.012803
6061	0.008550
6143	0.010403
6155	0.022731
6173	0.009590
6251	0.007931
6274	0.010477
6275	0.075331
6288	0.014602
6316	0.022034
6317	0.027892
6353	0.006484
6366	0.021666
6402	0.008475
6403	0.006849
6445	0.005726
6631	0.009199
6639	0.013811
6650	0.033211
6711	0.023338
6740	0.009142
6784	0.008627
6785	0.021002
6818	0.016448
6860	0.009716
6865	0.027622
6870	0.017404
6925	0.008255
7018	0.008137
7028	0.009814
7035	0.007281
7212	0.008184
7251	0.010082
7254	0.014940
7320	0.031084
7394	0.031336
7459	0.013811
7462	0.011287
7476	0.021840
7500	0.007203
7529	0.008796
7583	0.050221
7700	0.022864
7825	0.007523
7853	0.020374
7928	0.026783
8031	0.037568
8032	0.018589
8092	0.010746
8148	0.008705
8158	0.008137
8316	0.006790
8389	0.017557
8405	0.017878
8465	0.009376
8504	0.016836
8616	0.012309
8710	0.013324
8714	0.023210
8744	0.010552
8765	0.025404
8927	0.015863
8933	0.014940
8941	0.032841
9142	0.012309
9160	0.015542
9166	0.015440
9198	0.025110
9264	0.007223
9278	0.014688
9329	0.018136
9436	0.006079
9464	0.012942
9476	0.029731
9540	0.013129
9558	0.025288
9566	0.006037
9574	0.027892
9593	0.016206
9602	0.062673
9604	0.072166
9605	0.191320
9609	0.010707
9615	0.022432
9647	0.008731
9649	0.016702
9654	0.016448
9795	0.011995
9804	0.015542
9897	0.015050
9930	0.023861
9945	0.025110
10007	0.016836
10127	0.014688
10184	0.026648
10210	0.008837
10223	0.024447
10260	0.051753
10267	0.027892
10491	0.031507
10616	0.015542
10620	0.011605
10741	0.005754
10752	0.009621
10808	0.010988
10901	0.011944
10951	0.038992
10979	0.011743
10987	0.025110
11071	0.006813
11078	0.016089
11087	0.020701
11127	0.015647
11133	0.011894
11152	0.015754
11193	0.016448
11207	0.024447
11208	0.006037
11228	0.012761
11267	0.018811
11299	0.031336
11310	0.003107
11375	0.018221
11509	0.025877
11625	0.006288
11646	0.016448
11769	0.014270
11965	0.006352
12045	0.031336
12051	0.009287
12074	0.015754
12091	0.017557
12093	0.009749
12143	0.026783
12145	0.011558
12165	0.012166
12192	0.007912
12252	0.003167
