84
t_index	tf-idf
477	0.039667
706	0.036776
728	0.066801
931	0.035532
1306	0.030963
1533	0.020784
1594	0.083292
2127	0.031839
2230	0.065202
2311	0.073184
2623	0.173382
2699	0.055100
2898	0.031457
3131	0.128265
3268	0.023857
3342	0.052460
3376	0.047557
3387	0.046758
3446	0.055055
3593	0.034550
3884	0.046177
3915	0.012289
4153	0.037153
4166	0.021981
4255	0.079798
4417	0.057388
4469	0.075880
4888	0.089219
5134	0.049312
5220	0.035714
5679	0.055055
6001	0.031290
6007	0.039214
6048	0.024520
6171	0.044282
6261	0.073184
6272	0.077552
6273	0.026905
6287	0.041646
6527	0.044610
6553	0.037153
6619	0.062477
6885	0.050283
6930	0.047557
6945	0.018913
6965	0.146368
7513	0.056565
7543	0.056144
8104	0.086194
8105	0.081241
8538	0.050283
8714	0.031710
8744	0.028835
9221	0.030722
9329	0.011012
9554	0.024902
9590	0.048406
9599	0.096813
9632	0.191901
9647	0.047714
9655	0.020784
9664	0.047975
9897	0.082247
9910	0.169876
9940	0.079334
10026	0.063771
10448	0.056565
10697	0.124953
10979	0.016043
11002	0.043589
11047	0.124937
11062	0.064466
11130	0.041382
11306	0.043963
11310	0.008490
11544	0.060208
11720	0.184015
12009	0.020113
12086	0.055100
12087	0.080121
12092	0.051882
12093	0.026638
12145	0.063166
12252	0.017307
