96
t_index	tf-idf
68	0.031019
160	0.065757
279	0.039932
319	0.038706
344	0.011847
504	0.039512
516	0.079441
644	0.047666
1111	0.042242
1489	0.050054
1573	0.027490
1594	0.043832
1595	0.077026
1700	0.036364
1704	0.043282
1812	0.024444
1904	0.144434
2192	0.064922
2225	0.030240
2264	0.044482
2335	0.037577
2371	0.013937
2766	0.034791
2797	0.252982
3340	0.032335
3343	0.074420
3359	0.053698
3479	0.049213
3614	0.044699
3738	0.045000
4056	0.024884
4076	0.046271
4078	0.080258
4140	0.031602
4193	0.122436
4316	0.044482
4621	0.090123
4758	0.084327
4822	0.017854
4921	0.029196
5151	0.074420
5380	0.053462
6048	0.025807
6050	0.018411
6160	0.148882
6518	0.126738
6613	0.076640
6810	0.079370
6938	0.074420
6945	0.019906
6963	0.047666
7028	0.056447
7142	0.027225
7168	0.017014
7254	0.042967
7264	0.016180
7500	0.020717
7616	0.043015
7781	0.097621
7955	0.183971
7985	0.204059
7988	0.043832
8163	0.022303
8214	0.032461
8304	0.030568
8316	0.039057
8344	0.063685
8353	0.046952
8377	0.034066
8642	0.047305
8933	0.028645
9018	0.043870
9173	0.041509
9258	0.024444
9264	0.020772
9329	0.005795
9436	0.008742
9464	0.037220
9559	0.053586
9591	0.057945
9993	0.090123
10175	0.040812
10384	0.015431
10694	0.051416
11027	0.011377
11070	0.053462
11071	0.019594
11176	0.062310
11340	0.070308
11460	0.060401
11487	0.015240
11659	0.096075
11834	0.090123
11841	0.041749
12039	0.024159
12252	0.009108
