214
t_index	tf-idf
14	0.036535
29	0.021535
79	0.037931
106	0.021820
119	0.032677
129	0.083989
230	0.016925
262	0.020237
337	0.019467
347	0.022522
454	0.024907
477	0.025620
514	0.032808
594	0.015788
664	0.074133
674	0.033462
732	0.044317
736	0.025473
796	0.029954
963	0.017092
981	0.030987
1120	0.020157
1160	0.027615
1176	0.019541
1203	0.012612
1581	0.031850
1594	0.026899
1740	0.017733
1812	0.045003
1823	0.047269
1912	0.057203
1992	0.029954
1993	0.027072
2040	0.127859
2084	0.056482
2089	0.022627
2127	0.020565
2160	0.061973
2165	0.018104
2200	0.024247
2264	0.013649
2354	0.018020
2433	0.034681
2448	0.073702
2456	0.028813
2471	0.027430
2576	0.017036
2600	0.047269
2628	0.007289
2703	0.034184
2826	0.013763
2830	0.021917
2839	0.041129
2842	0.031265
2982	0.023400
3176	0.036033
3221	0.029252
3267	0.015740
3469	0.032158
3559	0.024907
3603	0.023172
3678	0.027837
3735	0.036535
3800	0.019843
3884	0.014913
3915	0.007937
3963	0.023753
4011	0.027804
4022	0.014197
4030	0.020317
4166	0.042592
4195	0.022522
4197	0.029479
4406	0.028693
4650	0.019106
4703	0.041985
4777	0.052473
4798	0.024637
4815	0.016653
4868	0.028194
4871	0.029479
4902	0.019467
4921	0.017917
4926	0.018231
5008	0.019035
5012	0.038888
5013	0.025620
5035	0.023060
5169	0.161412
5176	0.018104
5293	0.016547
5297	0.049226
5385	0.014077
5421	0.095692
5451	0.039590
5665	0.082378
5721	0.038888
5796	0.008158
5810	0.036033
5833	0.031850
5836	0.013026
6007	0.025328
6056	0.025473
6059	0.014485
6118	0.020399
6148	0.021820
6186	0.071118
6203	0.044317
6215	0.026899
6439	0.032158
6507	0.037066
6563	0.023172
6614	0.048242
6659	0.014157
6740	0.016134
6757	0.035109
6784	0.015225
6810	0.016236
6860	0.017148
6945	0.012216
7176	0.039590
7180	0.020237
7185	0.150137
7188	0.047269
7200	0.019691
7212	0.014443
7246	0.022733
7248	0.025185
7251	0.017794
7254	0.008789
7264	0.019859
7274	0.026700
7366	0.024375
7460	0.038238
7462	0.019921
7477	0.034643
7545	0.032989
7623	0.027615
7840	0.044317
7943	0.037931
8049	0.055306
8090	0.064428
8217	0.021535
8244	0.010494
8269	0.030201
8294	0.033152
8319	0.019248
8334	0.032158
8344	0.019541
8370	0.030717
8436	0.043448
8458	0.044317
8465	0.016547
8569	0.027804
8716	0.029954
8814	0.019177
8824	0.061434
8918	0.027804
8933	0.035157
8972	0.025770
9025	0.030201
9068	0.027072
9103	0.027430
9142	0.021724
9278	0.025923
9329	0.024895
9332	0.013061
9429	0.023997
9436	0.005365
9559	0.016442
9566	0.063926
9593	0.057203
9609	0.018896
9619	0.025923
9647	0.015409
9767	0.060720
9769	0.044317
9879	0.027430
9889	0.010207
9901	0.030717
9912	0.022841
9931	0.045670
9995	0.014527
10180	0.041189
10359	0.043146
10420	0.020733
10456	0.030455
10522	0.029029
10645	0.017855
10742	0.037518
10810	0.023753
10890	0.029222
10906	0.019998
10978	0.027615
10979	0.010362
11027	0.006982
11173	0.055306
11210	0.022627
11310	0.005484
11401	0.043146
11506	0.047269
11628	0.013725
11646	0.029029
11728	0.033152
11985	0.035559
11992	0.031870
11994	0.027780
12039	0.059302
12192	0.013963
12213	0.027996
12220	0.025185
12257	0.026554
12258	0.018691
12273	0.021724
