137
t_index	tf-idf
105	0.034007
132	0.031363
234	0.047709
280	0.131071
344	0.023160
627	0.049798
736	0.040573
768	0.014749
956	0.027587
973	0.033297
1141	0.035872
1345	0.030097
1521	0.015083
1540	0.027224
1551	0.028245
1899	0.040115
1999	0.088089
2078	0.019769
2084	0.029987
2094	0.034153
2148	0.043120
2287	0.051220
2335	0.036729
2458	0.083577
2607	0.050256
2699	0.028342
2754	0.035872
2755	0.024543
3007	0.059940
3179	0.052804
3267	0.025070
3359	0.087477
3360	0.036380
3470	0.029038
3553	0.156811
3579	0.084612
3659	0.024617
3756	0.022807
3894	0.040573
3915	0.012643
4010	0.044592
4045	0.015272
4056	0.024323
4078	0.019612
4316	0.108697
4406	0.030468
4447	0.015815
4921	0.028537
5385	0.022421
5604	0.032888
5876	0.065777
5991	0.031363
5994	0.035872
6001	0.021460
6050	0.017995
6112	0.031243
6148	0.034754
6202	0.026611
6354	0.045227
6366	0.060904
6391	0.030544
6402	0.047645
6445	0.016095
6631	0.025860
6787	0.175462
6810	0.025860
6925	0.023205
7018	0.045746
7028	0.137933
7031	0.150577
7095	0.030431
7168	0.016630
7173	0.043690
7227	0.046591
7254	0.013999
7272	0.078406
7274	0.021264
7463	0.037088
7552	0.122715
7571	0.029452
7650	0.054589
7811	0.065605
7825	0.021147
8080	0.070588
8084	0.022549
8131	0.060904
8158	0.022873
8163	0.043600
8244	0.016714
8283	0.041537
8304	0.029879
8316	0.019088
8318	0.022295
8439	0.029664
8707	0.040808
8839	0.082425
8875	0.067077
8933	0.013999
8987	0.041046
9008	0.034153
9130	0.040115
9197	0.064273
9221	0.063211
9264	0.040608
9379	0.042306
9436	0.042724
9528	0.057393
9554	0.051236
9559	0.026188
9628	0.106145
9666	0.020691
9978	0.030097
10272	0.043120
10290	0.029771
10310	0.017373
10356	0.029038
10468	0.070764
10589	0.023614
10611	0.038914
10752	0.027046
10906	0.031853
10978	0.043984
11027	0.011120
11058	0.017318
11208	0.016970
11484	0.040342
11615	0.034450
11620	0.053161
11850	0.033577
11864	0.024918
11906	0.137444
11994	0.029498
12016	0.156811
12018	0.030658
12211	0.050256
12213	0.044592
12291	0.089313
