203
t_index	tf-idf
106	0.016267
201	0.014568
210	0.010861
236	0.011953
343	0.037126
344	0.005420
390	0.023397
463	0.033272
576	0.013591
642	0.014458
677	0.014851
711	0.009503
714	0.047947
742	0.026509
773	0.028055
825	0.017708
941	0.014679
954	0.012700
973	0.077924
989	0.038579
1023	0.031395
1048	0.062790
1142	0.027633
1203	0.009402
1290	0.030706
1345	0.014087
1354	0.037980
1411	0.024283
1521	0.007060
1539	0.020182
1620	0.011663
1673	0.028055
1700	0.016636
1740	0.013220
1812	0.011183
1903	0.027869
2047	0.016560
2050	0.024982
2276	0.035095
2371	0.006376
2564	0.070567
2628	0.005434
2664	0.016790
2746	0.034889
2753	0.033038
2754	0.016790
2761	0.049235
2766	0.015917
2779	0.011770
2968	0.038579
3037	0.027236
3074	0.041230
3148	0.047045
3313	0.054473
3314	0.054473
3333	0.034046
3345	0.018882
3359	0.008189
3360	0.017028
3388	0.019441
3427	0.040106
3589	0.008147
3595	0.015027
3718	0.011557
3884	0.011117
3912	0.022899
3914	0.029514
4045	0.007148
4096	0.020314
4102	0.009059
4131	0.018076
4140	0.014458
4210	0.028991
4285	0.016267
4447	0.014805
4550	0.018776
4566	0.017028
4707	0.016486
4751	0.031395
4777	0.039118
4784	0.029514
4836	0.031395
4967	0.010347
5176	0.013497
5220	0.025795
5350	0.017444
5356	0.036698
5622	0.014568
5643	0.065930
5771	0.017619
5796	0.012163
5876	0.015393
5994	0.016790
6001	0.005022
6115	0.017274
6155	0.014954
6272	0.018671
6391	0.028592
6395	0.041230
6402	0.011150
6430	0.016412
6477	0.018990
6547	0.018367
6621	0.090381
6787	0.177937
7019	0.021977
7173	0.020449
7264	0.007402
7265	0.064331
7269	0.038200
7374	0.018882
7432	0.038579
7435	0.022151
7477	0.015496
7529	0.007716
7552	0.068924
7553	0.033038
7580	0.014403
7635	0.035239
7650	0.025551
7801	0.041230
7825	0.009898
7925	0.035239
7944	0.005339
8056	0.027236
8159	0.028055
8161	0.047956
8169	0.102139
8193	0.015985
8244	0.007823
8316	0.004467
8318	0.010435
8366	0.103637
8368	0.018568
8382	0.022330
8394	0.019926
8439	0.041652
8594	0.035415
8624	0.014087
8725	0.041230
8726	0.033038
8819	0.014793
8881	0.007843
8927	0.020871
8933	0.039314
8940	0.018269
9117	0.021322
9258	0.022366
9259	0.021641
9264	0.038013
9329	0.002651
9573	0.013591
9622	0.020449
9628	0.082802
9629	0.017708
9651	0.041230
9666	0.029053
9840	0.012659
9856	0.013736
9879	0.020449
9881	0.034046
9978	0.014087
9986	0.021480
10097	0.014851
10108	0.015985
10229	0.039358
10268	0.071557
10304	0.012536
10310	0.048789
10325	0.038579
10384	0.007060
10407	0.026509
10412	0.011916
10468	0.049681
10584	0.033038
10611	0.009107
10686	0.025855
10701	0.023100
10741	0.007571
10744	0.027633
10773	0.024211
10814	0.055266
10837	0.097134
10978	0.020587
10988	0.017889
10992	0.024715
10994	0.026174
11002	0.010494
11095	0.025551
11301	0.055400
11368	0.033038
11515	0.041230
11598	0.020871
11634	0.043283
11759	0.013403
11850	0.015716
11908	0.032165
11918	0.011183
11962	0.018882
12059	0.018076
12252	0.008333
12290	0.034889
12291	0.027869
