284
t_index	tf-idf
29	0.014633
68	0.012935
70	0.020872
76	0.012009
111	0.013178
129	0.038048
133	0.019877
201	0.013278
230	0.011501
313	0.030467
344	0.004940
390	0.010663
484	0.032781
492	0.010315
543	0.030114
547	0.010534
587	0.010377
677	0.013536
694	0.020694
696	0.020872
711	0.008662
717	0.024163
863	0.020191
886	0.010471
961	0.027988
1002	0.025983
1093	0.018765
1120	0.013697
1133	0.031033
1158	0.026902
1182	0.041882
1249	0.031033
1263	0.026902
1442	0.020694
1549	0.019877
1647	0.026425
1662	0.037695
1704	0.018049
1734	0.014265
1812	0.020387
1927	0.010502
1984	0.021852
2047	0.015095
2057	0.023566
2084	0.012793
2113	0.099384
2150	0.023566
2170	0.036324
2185	0.023024
2345	0.031033
2354	0.024490
2448	0.062601
2451	0.027420
2539	0.026760
2594	0.014031
2628	0.024764
2675	0.010929
2766	0.014508
2796	0.018765
2810	0.019877
2820	0.013329
2833	0.025572
2839	0.013974
2851	0.014385
2893	0.010346
2955	0.047467
2972	0.037581
2974	0.020032
3053	0.082816
3071	0.026425
3152	0.013432
3198	0.030114
3330	0.042264
3342	0.023024
3405	0.013589
3418	0.018639
3518	0.014893
3521	0.017937
3542	0.060654
3668	0.013228
3672	0.025983
3678	0.047290
3721	0.032120
3756	0.009730
3762	0.010695
3875	0.014633
3915	0.016181
3930	0.018705
3963	0.032281
3972	0.018278
3982	0.019877
4022	0.009647
4056	0.031130
4098	0.009122
4102	0.008257
4202	0.016140
4285	0.014827
4352	0.016045
4447	0.013494
4458	0.027988
4665	0.025187
4750	0.067581
4767	0.009928
4822	0.007445
4867	0.009871
4926	0.024777
4967	0.009431
5083	0.035164
5104	0.026425
5107	0.028892
5115	0.022068
5116	0.020872
5132	0.027988
5248	0.015595
5306	0.014633
5309	0.016925
5385	0.009565
5474	0.032120
5796	0.005543
5819	0.027988
5849	0.077949
5907	0.124132
5908	0.106323
6002	0.035164
6053	0.025187
6155	0.006815
6207	0.009592
6223	0.014205
6225	0.018396
6244	0.009122
6296	0.017937
6353	0.007777
6391	0.013031
6414	0.025983
6430	0.014959
6445	0.006867
6577	0.008367
6621	0.016476
6631	0.011032
6650	0.009957
6657	0.017409
6659	0.009620
6666	0.020032
6740	0.032890
6751	0.028616
6771	0.008064
6800	0.018639
6810	0.011032
6821	0.013432
7006	0.128479
7080	0.031033
7185	0.009275
7200	0.013380
7264	0.006747
7323	0.094265
7348	0.018893
7374	0.034421
7381	0.038048
7386	0.130447
7410	0.036097
7477	0.014124
7500	0.008639
7529	0.003516
7538	0.018278
7543	0.008214
7607	0.010223
7751	0.033450
7944	0.009732
7971	0.023289
8000	0.028616
8139	0.047133
8148	0.010439
8200	0.010998
8216	0.009122
8244	0.021392
8316	0.004072
8321	0.015979
8344	0.013278
8361	0.017409
8368	0.016925
8404	0.014031
8447	0.014325
8509	0.016223
8548	0.009702
8552	0.015822
8569	0.018893
8591	0.033450
8704	0.062066
8767	0.037966
8768	0.018516
8781	0.035164
8829	0.021056
8858	0.015900
8881	0.021446
8933	0.011945
8952	0.026863
8965	0.020872
8977	0.010895
8979	0.014762
8991	0.011968
9016	0.022293
9103	0.018639
9109	0.025983
9193	0.017409
9218	0.028616
9242	0.029318
9258	0.010193
9282	0.012701
9283	0.069685
9329	0.033833
9332	0.008875
9398	0.040381
9424	0.010408
9429	0.016306
9436	0.003645
9525	0.014205
9526	0.028616
9531	0.083965
9532	0.027420
9537	0.012091
9563	0.023857
9573	0.012388
9660	0.020694
9664	0.021056
9669	0.032120
9767	0.010315
9796	0.024826
9804	0.018639
9812	0.010439
9833	0.021852
9901	0.020872
9916	0.020522
10102	0.013329
10124	0.018278
10127	0.035230
10155	0.070328
10258	0.016925
10268	0.016306
10326	0.011888
10497	0.037581
10525	0.152321
10527	0.033450
10568	0.014570
10622	0.021643
10638	0.014147
10639	0.029394
10781	0.027988
10794	0.031033
10954	0.012175
10979	0.007041
11002	0.038261
11004	0.031033
11027	0.004744
11071	0.008171
11097	0.010598
11103	0.019435
11150	0.018516
11208	0.007240
11283	0.033450
11291	0.010663
11310	0.014905
11341	0.022527
11495	0.019877
11558	0.035164
11620	0.007560
11753	0.014762
11835	0.031189
11896	0.014265
11918	0.010193
11933	0.013697
11953	0.026863
11979	0.015900
11983	0.018516
11992	0.021656
11994	0.006292
12012	0.022927
12018	0.013079
12039	0.010074
12126	0.012175
12165	0.007295
12174	0.008924
12211	0.021440
12213	0.019024
12252	0.003798
