106
t_index	tf-idf
29	0.056852
110	0.032346
172	0.058498
373	0.024762
390	0.020713
429	0.145805
587	0.020157
674	0.014723
717	0.046937
1055	0.030736
1411	0.021498
1533	0.035439
1672	0.219008
1814	0.036208
1816	0.095518
2040	0.030686
2103	0.026193
2116	0.053265
2371	0.022578
2452	0.193058
2620	0.034423
2628	0.028863
2648	0.027826
2702	0.025407
2804	0.030149
2893	0.020097
2894	0.120566
2899	0.029591
3756	0.037803
3787	0.040200
3789	0.073003
3807	0.046344
3816	0.051392
3827	0.030007
3884	0.019685
3889	0.037215
4184	0.038033
4202	0.031353
4352	0.015584
4442	0.024235
4548	0.040194
4694	0.023328
4790	0.037215
4822	0.014462
4843	0.120566
4967	0.018321
4996	0.030926
5215	0.036208
5220	0.030448
5617	0.024150
5796	0.043074
5836	0.085970
5912	0.073003
5948	0.068308
6072	0.017101
6244	0.017719
6273	0.068815
6337	0.129955
6445	0.013339
6659	0.056061
6995	0.130789
6997	0.073003
7185	0.036032
7264	0.013107
7320	0.072415
7500	0.016781
7750	0.040902
7769	0.113905
7893	0.036451
7963	0.037215
8148	0.020278
8354	0.073003
8382	0.039538
8502	0.045779
8616	0.028675
8710	0.031041
8744	0.024583
8933	0.034805
9310	0.089451
9332	0.086204
9376	0.062392
9388	0.146005
9647	0.040679
9892	0.058498
9911	0.038318
10057	0.039864
10097	0.026295
10104	0.064977
10127	0.034218
10353	0.073003
10464	0.056952
10611	0.016125
10741	0.013406
10890	0.019286
10971	0.026926
11047	0.035506
11217	0.051331
11257	0.042869
11276	0.056952
11628	0.054351
11734	0.046937
12145	0.080779
12193	0.027595
12211	0.083298
12217	0.037754
12252	0.007377
