216
t_index	tf-idf
8	0.019149
26	0.014487
79	0.040245
111	0.013718
132	0.013928
159	0.015857
230	0.011972
262	0.014314
280	0.097012
326	0.015713
344	0.020571
454	0.017618
499	0.028543
575	0.039120
590	0.020691
593	0.028515
646	0.021187
963	0.024180
973	0.029574
977	0.008179
1010	0.069619
1027	0.013718
1345	0.013366
1351	0.018336
1372	0.013875
1463	0.029698
1620	0.022131
1708	0.018336
1734	0.014849
1757	0.010737
1785	0.021362
1927	0.010932
1956	0.008641
1971	0.022318
2155	0.025842
2165	0.012806
2181	0.019533
2193	0.020534
2231	0.027047
2264	0.019309
2276	0.011099
2292	0.049063
2354	0.006373
2453	0.079652
2454	0.028975
2462	0.027230
2464	0.026619
2539	0.013928
2648	0.029822
2654	0.010187
2656	0.017427
2675	0.011377
2679	0.019275
2754	0.015930
2755	0.010899
2809	0.036604
2883	0.021017
2935	0.020380
3111	0.014257
3175	0.019275
3298	0.015930
3328	0.016470
3359	0.015539
3360	0.016156
3579	0.037575
3695	0.043084
3718	0.010965
3915	0.005614
4056	0.021603
4104	0.030519
4223	0.015572
4316	0.009654
4335	0.013822
4436	0.034667
4444	0.016390
4447	0.021070
4633	0.064626
4803	0.036604
4822	0.015500
4921	0.012673
4996	0.016572
5000	0.008158
5115	0.022972
5178	0.020534
5243	0.014974
5249	0.019402
5336	0.015366
5469	0.011856
5486	0.024531
5869	0.019402
5876	0.131449
5939	0.034819
6001	0.004765
6027	0.013033
6050	0.015983
6061	0.010674
6077	0.017241
6143	0.012987
6148	0.015434
6155	0.007094
6242	0.021542
6274	0.013079
6353	0.008095
6354	0.020085
6402	0.010579
6429	0.010216
6563	0.016390
6612	0.026619
6613	0.016634
6622	0.050975
6631	0.022968
6740	0.022825
6787	0.181816
6810	0.011484
7018	0.010158
7095	0.013514
7168	0.014771
7193	0.017333
7212	0.010216
7254	0.006217
7264	0.007023
7476	0.006816
7477	0.009802
7529	0.003660
7982	0.022746
8104	0.013126
8116	0.017151
8161	0.015167
8214	0.014090
8216	0.009495
8244	0.029691
8313	0.017815
8316	0.021192
8318	0.009901
8319	0.013615
8321	0.016634
8353	0.020380
8487	0.019275
8509	0.016887
8548	0.010100
8713	0.021727
8754	0.077610
8808	0.021017
8847	0.029788
8852	0.032304
8941	0.013666
8963	0.015857
8972	0.018228
8976	0.019026
8991	0.012459
9090	0.020973
9145	0.033435
9173	0.054054
9258	0.010611
9282	0.066105
9283	0.036270
9329	0.035218
9379	0.037575
9384	0.023450
9436	0.003795
9474	0.031347
9559	0.023260
9566	0.007536
9609	0.013366
9622	0.019402
9636	0.036604
9660	0.021542
9935	0.025152
9978	0.013366
9989	0.022972
10132	0.015233
10159	0.013079
10310	0.007715
10456	0.021542
10568	0.015167
10589	0.031460
10611	0.017281
10633	0.021362
10664	0.025488
10741	0.007184
10901	0.029822
10906	0.028291
10950	0.011630
10971	0.014429
10981	0.025842
11027	0.004938
11071	0.008505
11097	0.011032
11170	0.019667
11208	0.015072
11210	0.048014
11216	0.066345
11233	0.026218
11240	0.017521
11296	0.030519
11301	0.017521
11487	0.006615
11583	0.034819
11753	0.015366
11759	0.025434
11835	0.016233
11850	0.014911
11896	0.014849
11917	0.008286
11918	0.074275
11945	0.010158
11965	0.007930
11994	0.013100
12000	0.026619
12012	0.011933
12018	0.013615
12039	0.020973
12065	0.013221
12112	0.020691
12192	0.009877
12291	0.066105
