41
t_index	tf-idf
84	0.090395
119	0.079586
523	0.232585
674	0.054333
1071	0.215438
1176	0.095185
1203	0.122864
1230	0.128584
1256	0.196564
1993	0.131872
2040	0.113239
3678	0.067800
3756	0.069751
4936	0.052427
5308	0.082176
5796	0.039738
5935	0.212573
6001	0.032815
6577	0.059978
6650	0.071379
6810	0.079086
6945	0.059504
7477	0.033750
7571	0.090073
7596	0.109201
8200	0.078838
8316	0.029188
8344	0.095185
8410	0.186261
8449	0.152297
9332	0.063624
9425	0.212573
9436	0.052265
10645	0.173950
10890	0.071172
11071	0.058572
11625	0.054055
11628	0.066857
12257	0.064674
12258	0.273142
12261	0.118735
