249
t_index	tf-idf
111	0.009316
150	0.035315
159	0.010769
198	0.118591
204	0.020230
330	0.008851
344	0.006985
352	0.010345
374	0.004758
422	0.013090
425	0.017806
444	0.016464
455	0.017982
475	0.018078
551	0.019385
705	0.016097
706	0.011410
744	0.007898
768	0.004448
818	0.015019
857	0.031851
931	0.121269
971	0.043877
1093	0.013266
1192	0.024859
1306	0.038427
1318	0.021289
1345	0.009077
1360	0.010436
1361	0.013005
1479	0.013449
1578	0.014630
1603	0.015157
1662	0.008883
1680	0.021289
1732	0.037582
1789	0.113534
1860	0.017310
1946	0.019018
1997	0.014756
2100	0.013945
2111	0.014885
2380	0.021876
2478	0.009799
2553	0.018078
2594	0.009919
2623	0.026898
2625	0.012237
2664	0.010819
2699	0.008548
2702	0.018493
2713	0.028322
2724	0.014885
2820	0.009423
2949	0.015760
3102	0.017550
3131	0.013266
3165	0.024859
3268	0.014804
3271	0.016097
3278	0.014508
3330	0.007469
3372	0.022707
3376	0.014756
3417	0.023647
3440	0.011552
3537	0.013177
3646	0.015601
3659	0.007424
3684	0.014052
3729	0.015925
3769	0.023647
3816	0.009351
3824	0.013945
3827	0.032761
3841	0.018681
3888	0.006839
3894	0.012237
3915	0.019065
3925	0.015448
4075	0.010256
4098	0.006449
4102	0.017512
4103	0.049518
4166	0.006820
4237	0.024859
4255	0.086656
4293	0.009839
4351	0.016464
4352	0.011343
4406	0.004594
4421	0.022707
4442	0.017640
4469	0.011772
4685	0.016097
4711	0.019018
4795	0.045472
4832	0.023647
4988	0.017806
4996	0.022509
5010	0.017550
5111	0.022707
5119	0.045413
5308	0.016208
5472	0.019018
5566	0.013449
5598	0.019018
5657	0.034619
5679	0.017082
5698	0.020726
5726	0.023647
5787	0.018078
5799	0.016660
5801	0.009459
5879	0.016277
5886	0.024859
5896	0.023647
6001	0.003236
6048	0.015215
6112	0.009423
6155	0.009636
6171	0.013739
6202	0.008026
6210	0.023647
6244	0.006449
6270	0.011024
6272	0.012031
6274	0.008883
6403	0.005807
6469	0.015448
6512	0.024859
6522	0.024859
6526	0.033320
6553	0.080691
6631	0.031197
6659	0.006801
6713	0.023647
6714	0.022707
6751	0.020230
6821	0.009495
6860	0.008238
7035	0.006173
7212	0.006938
7246	0.010920
7274	0.019239
7288	0.019385
7320	0.013177
7420	0.023647
7494	0.017550
7500	0.012214
7529	0.007458
7543	0.023226
7836	0.013739
7841	0.024859
7853	0.008637
7870	0.012527
7881	0.015760
7895	0.024859
7997	0.014052
8035	0.015019
8068	0.021289
8104	0.026743
8105	0.012603
8112	0.024859
8148	0.014760
8350	0.074577
8372	0.010084
8446	0.018681
8475	0.018154
8477	0.021289
8526	0.017082
8538	0.015601
8577	0.009960
8583	0.030314
8603	0.015448
8699	0.007873
8765	0.010769
9008	0.010300
9018	0.006466
9090	0.014244
9114	0.022707
9150	0.024859
9221	0.028597
9235	0.024859
9268	0.018078
9282	0.008979
9289	0.024859
9324	0.015157
9329	0.015376
9372	0.165209
9389	0.019385
9429	0.011527
9466	0.023647
9504	0.017550
9554	0.015453
9570	0.060492
9575	0.008851
9647	0.022206
9655	0.070934
9664	0.029770
9875	0.023647
9913	0.010869
9914	0.015697
9940	0.024615
9972	0.030038
10003	0.015760
10147	0.033320
10152	0.016660
10184	0.011296
10384	0.004549
10412	0.007678
10448	0.017550
10599	0.024859
10687	0.015760
10717	0.023647
10741	0.004879
10823	0.017550
10897	0.019786
10906	0.009607
10950	0.007898
10954	0.008607
10979	0.009956
11013	0.038769
11027	0.010061
11043	0.015157
11047	0.012921
11059	0.016464
11116	0.011241
11130	0.012840
11152	0.026712
11155	0.018078
11208	0.005118
11306	0.013640
11310	0.015805
11328	0.024859
11671	0.019786
11807	0.012098
11857	0.052651
11917	0.011255
11965	0.005386
11994	0.008896
12012	0.016208
12093	0.016530
12101	0.042684
12145	0.009799
12165	0.005157
12192	0.006708
12252	0.005370
12284	0.024859
