134
t_index	tf-idf
137	0.019821
150	0.016858
344	0.005002
352	0.014815
443	0.027235
444	0.023577
477	0.017625
706	0.081701
894	0.019395
1021	0.028643
1433	0.030487
1523	0.033864
1578	0.020951
1732	0.035880
2076	0.071574
2623	0.019259
2702	0.013241
2713	0.020280
2898	0.013977
2931	0.016593
3093	0.028335
3131	0.132979
3175	0.037491
3176	0.024788
3345	0.017424
3348	0.016177
3440	0.016544
3450	0.021706
3470	0.012542
3520	0.035599
3628	0.022122
3762	0.010828
3874	0.025499
3884	0.020518
3915	0.016381
3930	0.009468
4102	0.025078
4233	0.038046
4293	0.014090
4406	0.006580
4469	0.033715
4498	0.014563
4888	0.158568
4952	0.026305
5306	0.014815
5444	0.035599
5562	0.028971
5566	0.019259
5879	0.023309
6001	0.009268
6155	0.013799
6171	0.019676
6189	0.024788
6270	0.015788
6272	0.017229
6486	0.022122
6527	0.039642
6553	0.016508
6631	0.033507
6642	0.021910
6930	0.063392
7035	0.008840
7254	0.012093
7500	0.008746
7513	0.025133
7543	0.049892
7580	0.026582
7616	0.018159
7673	0.026305
7815	0.018746
7836	0.039351
7837	0.031417
8047	0.027235
8104	0.063830
8105	0.018049
8250	0.019970
8386	0.025499
8445	0.018997
8446	0.026752
8577	0.014263
8653	0.078703
8692	0.097552
8745	0.012241
8819	0.013651
8844	0.027235
8904	0.038046
8972	0.017728
9083	0.071199
9103	0.018870
9221	0.081904
9282	0.012858
9329	0.017126
9554	0.044258
9570	0.069303
9590	0.150556
9632	0.021316
9845	0.038046
9897	0.073088
9910	0.018870
9940	0.035250
10095	0.018624
10159	0.012720
10457	0.021508
10493	0.016340
10495	0.190230
10540	0.032517
10552	0.016508
10685	0.024788
10808	0.026682
10951	0.009468
10979	0.014257
10982	0.031417
10992	0.022806
11002	0.009684
11027	0.019211
11047	0.037008
11049	0.035599
11062	0.014322
11097	0.010729
11123	0.020951
11130	0.018387
11233	0.025499
11310	0.007545
11453	0.026305
11455	0.032517
11544	0.026752
11720	0.020440
12009	0.008937
12086	0.024482
12092	0.023052
12093	0.035508
12145	0.028066
12174	0.009034
12252	0.011535
