174
t_index	tf-idf
29	0.024907
104	0.042321
116	0.027198
119	0.018897
289	0.057934
337	0.022515
343	0.019199
478	0.049600
547	0.035859
587	0.017662
674	0.077403
679	0.028650
1021	0.096315
1105	0.054670
1120	0.023313
1176	0.045201
1203	0.014586
1325	0.042870
1402	0.063966
1438	0.049902
1969	0.014586
2040	0.080661
2152	0.023688
2192	0.023040
2225	0.021463
2448	0.063932
2487	0.042255
2642	0.057414
2654	0.033313
2677	0.024280
2817	0.033575
2826	0.031837
3012	0.035839
3469	0.037193
3589	0.012640
3595	0.023313
3600	0.040112
3607	0.021463
3616	0.048707
3625	0.052821
3641	0.027612
3678	0.016098
3693	0.039640
3711	0.046672
3762	0.018205
3873	0.026800
3888	0.016467
3943	0.051257
3982	0.033832
4022	0.016420
4023	0.063966
4030	0.023499
4045	0.011090
4188	0.033325
4240	0.027334
4263	0.042255
4278	0.054670
4316	0.015786
4352	0.013655
4406	0.011062
4592	0.024800
4703	0.048559
4810	0.072987
4822	0.012672
4867	0.033603
4893	0.045789
4900	0.024694
4926	0.042172
4936	0.012448
4983	0.025462
5030	0.026800
5035	0.026671
5288	0.041676
5308	0.039023
5593	0.061827
6007	0.058588
6173	0.019575
6215	0.031110
6577	0.028482
6623	0.025016
6659	0.016374
6725	0.021311
6755	0.087050
6771	0.013726
6860	0.039667
6861	0.030162
6899	0.038343
6959	0.034644
7185	0.142074
7212	0.016705
7366	0.028192
7368	0.027898
7386	0.027754
7476	0.011145
7477	0.024040
7529	0.029926
7545	0.019077
7571	0.042773
7647	0.079280
7846	0.026170
7943	0.021935
7958	0.036837
7976	0.028192
8046	0.048707
8090	0.029807
8200	0.037438
8216	0.015526
8244	0.012137
8265	0.040112
8304	0.021696
8324	0.034644
8331	0.029632
8338	0.035527
8475	0.021855
8487	0.031516
8507	0.017984
8718	0.024179
8828	0.019834
8933	0.010166
8977	0.018545
9018	0.015569
9106	0.028650
9224	0.040112
9278	0.059964
9429	0.027754
9436	0.024819
9461	0.024800
9485	0.059852
9525	0.024179
9544	0.052821
9575	0.021311
9613	0.054670
9767	0.175569
9840	0.039278
9911	0.067150
9914	0.018897
9968	0.056934
9995	0.033603
10026	0.047639
10159	0.021387
10176	0.030162
10310	0.012616
10338	0.051257
10384	0.021905
10412	0.018487
10560	0.041676
10600	0.059852
10620	0.023688
10639	0.025016
10649	0.034366
10741	0.023492
10752	0.019639
10808	0.022430
10810	0.027472
10889	0.047569
10890	0.067595
10917	0.022601
10951	0.015919
10976	0.047377
11012	0.023980
11075	0.052835
11092	0.118923
11097	0.018039
11133	0.024280
11180	0.027334
11310	0.019027
11772	0.038757
11917	0.013549
11933	0.023313
11953	0.022862
11965	0.012967
12174	0.015189
12188	0.029294
12257	0.046068
