441
t_index	tf-idf
14	0.025682
29	0.015138
49	0.034604
55	0.030330
84	0.013045
103	0.013582
106	0.030677
119	0.045940
129	0.019680
188	0.017319
189	0.019031
236	0.045085
262	0.056902
289	0.017606
337	0.013684
374	0.020887
390	0.011031
413	0.029604
429	0.019412
454	0.035017
463	0.015687
471	0.033228
477	0.018010
492	0.010671
521	0.070817
523	0.016782
542	0.033228
547	0.021795
576	0.012816
587	0.010735
594	0.033296
634	0.024093
642	0.027265
674	0.062726
679	0.034826
711	0.017922
717	0.024997
728	0.030330
744	0.011558
755	0.032104
783	0.024997
784	0.020406
796	0.021056
809	0.064207
877	0.021056
886	0.043327
977	0.008129
1066	0.017906
1068	0.026879
1071	0.062180
1120	0.056677
1131	0.019961
1144	0.038878
1149	0.029604
1160	0.019412
1176	0.041209
1182	0.021664
1203	0.044327
1206	0.054347
1259	0.026056
1345	0.013283
1350	0.020723
1351	0.036445
1442	0.042817
1466	0.015338
1521	0.026627
1539	0.019031
1573	0.011859
1597	0.027336
1620	0.032991
1635	0.025682
1690	0.030330
1704	0.018671
1742	0.024997
1748	0.030330
1779	0.029604
1812	0.021090
1893	0.019847
1903	0.052557
1912	0.020106
1914	0.036886
1956	0.008587
1969	0.017731
1977	0.019680
1984	0.022606
1992	0.021056
2000	0.014340
2040	0.040854
2050	0.023556
2078	0.008725
2089	0.015906
2103	0.027898
2108	0.016368
2164	0.023304
2165	0.012726
2169	0.036378
2200	0.017045
2230	0.029604
2251	0.019412
2264	0.009595
2361	0.023819
2371	0.012024
2411	0.026879
2432	0.019961
2448	0.012952
2456	0.020254
2476	0.038878
2562	0.034604
2606	0.030330
2642	0.034896
2643	0.018556
2654	0.010124
2692	0.018443
2761	0.015475
2779	0.011099
2807	0.021056
2826	0.029025
2839	0.014456
2861	0.033228
2931	0.050868
3012	0.021782
3053	0.017135
3065	0.024379
3089	0.021593
3152	0.013895
3171	0.024997
3179	0.023304
3181	0.023556
3220	0.027336
3245	0.022606
3251	0.027830
3283	0.013187
3338	0.021782
3348	0.016531
3388	0.018332
3390	0.027336
3395	0.021782
3398	0.054737
3412	0.030330
3432	0.021593
3466	0.026454
3518	0.015406
3521	0.018556
3540	0.038878
3582	0.027830
3607	0.013045
3659	0.010865
3668	0.027369
3678	0.048921
3700	0.050660
3797	0.026454
3800	0.027898
3823	0.017226
3930	0.009675
3936	0.039921
3963	0.016697
3968	0.021409
3974	0.019031
3998	0.039361
4002	0.029604
4022	0.009980
4030	0.014282
4045	0.040441
4056	0.010735
4098	0.018873
4166	0.069860
4240	0.016613
4263	0.025682
4285	0.030677
4299	0.033228
4346	0.070034
4427	0.020542
4543	0.014456
4548	0.064216
4566	0.032112
4579	0.045660
4585	0.020106
4592	0.015073
4650	0.013431
4703	0.059027
4767	0.010271
4788	0.030330
4810	0.022180
4822	0.007702
4867	0.010212
4877	0.021593
4926	0.025632
4928	0.023819
4936	0.015132
4960	0.018010
4990	0.016956
5008	0.026762
5035	0.016210
5061	0.020723
5220	0.016215
5282	0.030330
5318	0.024997
5333	0.013381
5336	0.015271
5342	0.022830
5364	0.014113
5385	0.009895
5397	0.013582
5421	0.042042
5436	0.022830
5451	0.027830
5457	0.017045
5458	0.033228
5464	0.034604
5465	0.021230
5467	0.019282
5468	0.033227
5506	0.029604
5518	0.031153
5576	0.028366
5580	0.024680
5590	0.024093
5721	0.027336
5743	0.030330
5756	0.023819
5796	0.028674
5839	0.035927
5935	0.061353
5964	0.018556
5991	0.027683
6050	0.007942
6065	0.027336
6072	0.009107
6129	0.044361
6149	0.019412
6155	0.007050
6173	0.011898
6191	0.014881
6237	0.027336
6242	0.021409
6290	0.022830
6296	0.037112
6353	0.008045
6403	0.008497
6445	0.007103
6477	0.017906
6495	0.061219
6551	0.021409
6577	0.008656
6613	0.016531
6623	0.015204
6650	0.020602
6726	0.023063
6740	0.022683
6741	0.034604
6748	0.038878
6765	0.012726
6768	0.041125
6771	0.025028
6810	0.011413
6861	0.018332
6904	0.046609
6916	0.014113
6932	0.026056
6959	0.021056
6995	0.017413
7035	0.009034
7045	0.034604
7047	0.030330
7094	0.035813
7095	0.013431
7137	0.038878
7142	0.023489
7180	0.014225
7185	0.057567
7248	0.017704
7251	0.012509
7274	0.009385
7336	0.020406
7366	0.017135
7416	0.038878
7476	0.006774
7477	0.014611
7519	0.028954
7521	0.034604
7529	0.014551
7571	0.025997
7580	0.054326
7596	0.015759
7607	0.021152
7652	0.033814
7764	0.055660
7765	0.111337
7830	0.021782
7872	0.024379
7878	0.031153
7924	0.030330
7936	0.019819
7943	0.026664
7944	0.020136
7980	0.017805
8084	0.029855
8200	0.056886
8217	0.015138
8244	0.007377
8316	0.008424
8319	0.013531
8334	0.022606
8344	0.013736
8404	0.014515
8439	0.013092
8442	0.032104
8446	0.027336
8447	0.014819
8507	0.010930
8552	0.016368
8612	0.022389
8616	0.015271
8641	0.024379
8650	0.019412
8653	0.020106
8744	0.013092
8745	0.012509
8808	0.020887
8814	0.013480
8864	0.012095
8918	0.019545
8976	0.018909
8977	0.056356
8979	0.015271
8987	0.018116
9086	0.024379
9103	0.038565
9151	0.016449
9223	0.017413
9264	0.008961
9313	0.033228
9329	0.050000
9332	0.036726
9376	0.016613
9414	0.022180
9425	0.015338
9436	0.007542
9525	0.014695
9531	0.028954
9537	0.012509
9543	0.038878
9559	0.011558
9566	0.007489
9573	0.012816
9618	0.023819
9619	0.018223
9649	0.010361
9660	0.021409
9666	0.009132
9706	0.022606
9721	0.038878
9722	0.021409
9767	0.096038
9867	0.024680
9879	0.038565
9889	0.007175
9922	0.056733
9969	0.022606
9995	0.030635
10037	0.026879
10073	0.029763
10114	0.023819
10142	0.021593
10177	0.038878
10208	0.016368
10210	0.021927
10251	0.030330
10262	0.024093
10268	0.016869
10310	0.015335
10326	0.024596
10407	0.024997
10410	0.017226
10460	0.026056
10468	0.015615
10568	0.015073
10570	0.013139
10592	0.030330
10611	0.017174
10639	0.015204
10645	0.012551
10662	0.025682
10741	0.007139
10742	0.013187
10786	0.017135
10789	0.027336
10837	0.011449
10880	0.027336
10888	0.023819
10889	0.028912
10906	0.014058
10972	0.011976
11002	0.019791
11012	0.014575
11016	0.023819
11027	0.004908
11058	0.007643
11075	0.016056
11086	0.019282
11168	0.022606
11206	0.025330
11208	0.007489
11310	0.007710
11400	0.032104
11414	0.018332
11487	0.019723
11615	0.015204
11625	0.023402
11628	0.009648
11634	0.020406
11646	0.020406
11729	0.031153
11739	0.036445
11915	0.028954
11918	0.010545
11933	0.014169
