42
t_index	tf-idf
84	0.065136
104	0.064217
230	0.059407
279	0.086013
352	0.075589
1021	0.073074
1326	0.101133
2078	0.043564
2192	0.139842
2335	0.080941
2433	0.121731
2493	0.118931
3440	0.042206
4193	0.351634
4447	0.034852
4574	0.165913
4822	0.038457
5287	0.123233
5376	0.071601
5707	0.194123
6115	0.081333
6353	0.040170
6650	0.051434
6725	0.064673
6870	0.107816
7019	0.103473
7825	0.046603
7985	0.175817
7988	0.188828
8316	0.021032
8791	0.112874
8963	0.157374
9258	0.052653
9265	0.194123
9436	0.018830
9444	0.085557
10854	0.080941
11058	0.038164
11097	0.054744
11310	0.019248
11864	0.054911
12252	0.019618
