291
t_index	tf-idf
6	0.014143
68	0.009274
79	0.009240
88	0.014965
107	0.017105
132	0.009593
201	0.009520
214	0.011289
230	0.008246
326	0.064934
330	0.008977
344	0.007084
347	0.010972
390	0.015290
432	0.015667
449	0.008087
492	0.007395
494	0.010402
576	0.008882
674	0.005434
677	0.009705
711	0.006210
714	0.015667
901	0.021591
932	0.015096
937	0.010019
973	0.010185
1002	0.018629
1141	0.010972
1157	0.015984
1186	0.019659
1277	0.047964
1295	0.023029
1411	0.007935
1415	0.021020
1521	0.004613
1527	0.014251
1533	0.006540
1585	0.010227
1661	0.013454
1740	0.008639
1893	0.006877
1969	0.018432
2084	0.009172
2105	0.012003
2108	0.011344
2141	0.023982
2165	0.008820
2228	0.055002
2241	0.009978
2258	0.023029
2264	0.006650
2276	0.007645
2324	0.018058
2354	0.004390
2356	0.013736
2371	0.012500
2426	0.026209
2453	0.010972
2523	0.012940
2564	0.015372
2618	0.014965
2628	0.003551
2650	0.022250
2656	0.012003
2663	0.013276
2673	0.010060
2675	0.007836
2699	0.008669
2703	0.016654
2746	0.022800
2754	0.043889
2755	0.007507
2934	0.011400
2936	0.010101
2948	0.016151
3050	0.025212
3051	0.022250
3068	0.087775
3069	0.047964
3164	0.020517
3298	0.021945
3330	0.007575
3359	0.042811
3440	0.005858
3445	0.018946
3447	0.013454
3579	0.012940
3651	0.016697
3659	0.007530
3668	0.009484
3679	0.016508
3689	0.025212
3727	0.016896
3738	0.013454
3747	0.015667
3762	0.007668
3787	0.014837
3811	0.017640
3900	0.027220
3962	0.014476
4022	0.006917
4034	0.021591
4045	0.018685
4056	0.014879
4075	0.010402
4076	0.027667
4078	0.005999
4102	0.005920
4140	0.009448
4313	0.011289
4316	0.013299
4352	0.005752
4378	0.009593
4447	0.048375
4557	0.026944
4767	0.021355
4815	0.008113
5056	0.023029
5169	0.019659
5176	0.026460
5218	0.021020
5220	0.005619
5248	0.011181
5249	0.013364
5289	0.013276
5336	0.010584
5350	0.011400
5429	0.008851
5469	0.008166
5746	0.018082
5876	0.100597
5932	0.023982
5994	0.032917
6001	0.009846
6006	0.014791
6029	0.013934
6050	0.027521
6051	0.029427
6082	0.017105
6084	0.019288
6148	0.010630
6155	0.014658
6244	0.006540
6273	0.008466
6293	0.017555
6327	0.023982
6402	0.014573
6403	0.005889
6430	0.010725
6445	0.009846
6499	0.025212
6547	0.012003
6613	0.034370
6740	0.007860
6759	0.019659
6771	0.017346
6784	0.007418
6786	0.023982
6787	0.134173
6792	0.020067
6810	0.023729
6829	0.025212
6892	0.015667
6919	0.022250
6925	0.042586
6940	0.021020
6941	0.032651
6945	0.005951
6991	0.013546
7018	0.006996
7168	0.005087
7198	0.011939
7236	0.021020
7254	0.047102
7264	0.004837
7274	0.006504
7285	0.019659
7327	0.025212
7418	0.016697
7458	0.017799
7477	0.003376
7493	0.119911
7549	0.011400
7616	0.012860
7818	0.037446
7825	0.006468
7827	0.007418
7887	0.021020
7944	0.003489
7948	0.010314
8084	0.006897
8090	0.006278
8163	0.006668
8192	0.013276
8193	0.020893
8214	0.019410
8217	0.010492
8244	0.010225
8316	0.026273
8318	0.006819
8330	0.016697
8331	0.012482
8344	0.009520
8366	0.108364
8373	0.023029
8446	0.018946
8494	0.023982
8506	0.011875
8597	0.023982
8624	0.018412
8732	0.016508
8754	0.013364
8802	0.012410
8810	0.026551
8827	0.012068
8881	0.005125
8927	0.027279
8940	0.047754
8963	0.032765
8999	0.017555
9258	0.014616
9264	0.006210
9323	0.013834
9329	0.015594
9379	0.012940
9424	0.007462
9429	0.011691
9476	0.012782
9487	0.018058
9619	0.025259
9622	0.026727
9627	0.039314
9628	0.054112
9629	0.104149
9654	0.014143
9694	0.019288
9717	0.018629
9856	0.008977
9978	0.009206
10031	0.020517
10056	0.014362
10284	0.026944
10290	0.009106
10310	0.007971
10313	0.010019
10323	0.025212
10356	0.026646
10384	0.009227
10421	0.013454
10482	0.010357
10487	0.020517
10493	0.011572
10589	0.007223
10611	0.017854
10616	0.013364
10671	0.016697
10694	0.015372
10741	0.004948
10772	0.018629
10873	0.009206
10904	0.023029
10954	0.008729
11097	0.022795
11106	0.020517
11133	0.010227
11145	0.011572
11170	0.027091
11208	0.010381
11233	0.018058
11240	0.012068
11484	0.012340
11489	0.012003
11598	0.013639
11776	0.026944
11835	0.011181
11850	0.010270
11864	0.007622
11917	0.005707
11918	0.014616
11962	0.012340
11965	0.010924
11994	0.004511
12018	0.028133
12093	0.008382
12168	0.017458
12192	0.006803
12252	0.005446
12290	0.057000
12291	0.072849
12328	0.016896
