181
t_index	tf-idf
86	0.027103
88	0.025888
150	0.020653
198	0.023118
210	0.012279
337	0.016407
344	0.012255
351	0.037351
352	0.036300
374	0.008348
422	0.022966
442	0.034714
444	0.028886
465	0.038491
468	0.037351
527	0.036364
548	0.028557
706	0.080076
768	0.023413
787	0.024466
888	0.030792
912	0.019435
931	0.058026
937	0.017332
1053	0.022670
1113	0.036364
1250	0.034714
1332	0.037351
1603	0.026593
1732	0.065937
1734	0.017693
2078	0.010460
2217	0.027103
2264	0.011503
2376	0.024284
2380	0.063969
2597	0.037351
2623	0.023596
2628	0.006143
2673	0.017403
2702	0.016223
2713	0.024845
3175	0.022966
3340	0.016724
3342	0.057114
3355	0.072728
3376	0.025888
3470	0.030731
3603	0.019529
3794	0.022817
3806	0.035493
3824	0.024466
3827	0.019160
3841	0.065550
3849	0.037351
3889	0.023762
3894	0.021469
3900	0.015696
3915	0.020069
3930	0.011600
4030	0.017124
4094	0.021719
4102	0.020483
4103	0.043439
4167	0.019250
4248	0.035493
4255	0.021719
4377	0.013814
4380	0.033366
4401	0.039838
4427	0.012314
4442	0.015474
4456	0.037351
4469	0.041306
4481	0.022966
4650	0.016102
4691	0.037351
4833	0.065550
4859	0.037351
4888	0.072851
4967	0.011698
5191	0.064406
5629	0.031717
5657	0.030369
5879	0.028557
6001	0.011355
6067	0.016043
6072	0.010919
6155	0.033811
6171	0.024106
6251	0.011797
6266	0.037351
6270	0.019342
6273	0.014646
6274	0.015584
6288	0.021719
6469	0.027103
6487	0.032227
6527	0.024284
6553	0.101122
6642	0.026843
6659	0.011931
6821	0.016659
6916	0.016921
6925	0.012279
6930	0.025888
7027	0.030792
7035	0.010831
7254	0.014815
7494	0.030792
7543	0.081501
7556	0.032775
7652	0.013514
7815	0.022966
7853	0.015153
7997	0.024653
8104	0.046921
8105	0.022112
8148	0.012948
8244	0.008844
8250	0.024466
8395	0.050490
8699	0.013814
8714	0.017262
8744	0.015696
8979	0.018309
9008	0.018072
9011	0.031240
9090	0.012495
9105	0.149404
9190	0.027372
9221	0.033448
9324	0.132964
9329	0.023979
9372	0.026350
9378	0.033366
9389	0.034010
9540	0.019529
9554	0.054223
9570	0.148585
9590	0.184453
9599	0.026350
9632	0.026116
9647	0.025973
9812	0.025895
9856	0.015529
9940	0.043186
9984	0.035493
10116	0.035493
10226	0.036364
10266	0.032227
10271	0.039838
10380	0.039838
10437	0.034714
10505	0.032227
10678	0.024466
10741	0.008559
10773	0.027372
10897	0.034714
10954	0.030201
11026	0.031240
11027	0.011768
11047	0.068011
11130	0.067580
11155	0.031717
11195	0.025453
11208	0.008979
11220	0.037351
11272	0.036364
11306	0.023932
11310	0.009243
11720	0.050085
11759	0.015153
11811	0.036364
11844	0.036364
11972	0.026843
11994	0.015609
12059	0.020436
12086	0.044991
12093	0.029001
12252	0.018842
