196
t_index	tf-idf
201	0.028006
313	0.032129
344	0.010420
439	0.190545
455	0.035765
521	0.072191
576	0.026129
642	0.027794
744	0.023565
942	0.042929
1141	0.032278
1182	0.022084
1222	0.046546
1411	0.023342
1448	0.031982
1533	0.019239
1620	0.022421
1645	0.079263
1666	0.070550
1743	0.044410
1785	0.043283
1812	0.021499
1816	0.138279
1827	0.060356
1893	0.040464
1903	0.026788
2161	0.041923
2316	0.043283
2328	0.047020
2376	0.041294
2417	0.031982
2478	0.029236
2491	0.070550
2628	0.031339
2654	0.020640
2660	0.039313
2893	0.021821
2902	0.077599
2955	0.033372
3089	0.088046
3195	0.076134
3268	0.022084
3276	0.057323
3340	0.056878
3641	0.034216
3646	0.046546
3718	0.022218
3779	0.060356
3879	0.035894
3884	0.021373
3952	0.048026
4027	0.036095
4094	0.036934
4098	0.038478
4102	0.017415
4140	0.027794
4141	0.048561
4362	0.074166
4374	0.090442
4377	0.023490
4395	0.070550
4410	0.042249
4543	0.029473
4588	0.041605
4784	0.056740
4786	0.032278
4815	0.023867
4886	0.060356
4928	0.048561
4936	0.015425
4996	0.083945
5107	0.030469
5141	0.027281
5176	0.025947
5245	0.104252
5457	0.034751
5509	0.079263
5768	0.067745
5836	0.018669
5839	0.024416
5923	0.048026
5977	0.047020
6006	0.043511
6050	0.016192
6067	0.027281
6143	0.026314
6155	0.014374
6202	0.023944
6225	0.077599
6251	0.020061
6365	0.135490
6391	0.027484
6405	0.052361
6429	0.041399
6445	0.014482
6477	0.073015
6500	0.031982
6538	0.056740
6613	0.033703
7008	0.056740
7016	0.067745
7142	0.047889
7155	0.045221
7177	0.038800
7304	0.021436
7476	0.013810
7500	0.018221
7529	0.014833
7607	0.021563
7720	0.079263
7794	0.049120
7825	0.019029
7827	0.021821
7861	0.057833
7944	0.010263
7966	0.059031
7968	0.079263
8044	0.038800
8099	0.045221
8104	0.026596
8163	0.019616
8230	0.070550
8235	0.074166
8264	0.048026
8319	0.027586
8368	0.035696
8475	0.081245
8524	0.031411
8626	0.118063
8699	0.023490
8802	0.036508
8819	0.028439
8858	0.033536
8864	0.024658
8871	0.035501
8874	0.060356
8896	0.065470
8933	0.012597
8940	0.035120
8952	0.084988
8953	0.077599
8979	0.031134
9173	0.036508
9238	0.107683
9329	0.020388
9436	0.015377
9508	0.074166
9740	0.097122
9809	0.045221
9840	0.024336
9856	0.026407
9866	0.050318
9918	0.079263
9937	0.053123
9989	0.046546
9995	0.020819
10007	0.042585
10037	0.054802
10073	0.121361
10097	0.028550
10159	0.026501
10310	0.007816
10452	0.045675
10458	0.054802
10491	0.079695
10589	0.021248
10638	0.029837
10639	0.030998
10656	0.067745
10701	0.044410
10807	0.104722
10979	0.014851
11027	0.010006
11071	0.017233
11110	0.079263
11116	0.033536
11136	0.028220
11147	0.039848
11150	0.039054
11309	0.049120
11310	0.031437
11341	0.047513
11536	0.065453
11547	0.063515
11555	0.059031
11625	0.015904
11815	0.042249
11846	0.128787
11939	0.065453
11953	0.056658
11972	0.045647
12012	0.024178
12018	0.027586
12126	0.051356
12168	0.025678
12252	0.008010
