284
t_index	tf-idf
70	0.022298
75	0.029293
79	0.013767
104	0.013281
105	0.015499
110	0.035577
111	0.014078
132	0.014294
136	0.037566
137	0.062747
203	0.016349
210	0.021151
211	0.032171
214	0.016821
215	0.019652
336	0.021073
374	0.021570
390	0.011391
392	0.022696
449	0.012050
455	0.009058
505	0.035734
566	0.046241
600	0.028739
628	0.010922
956	0.037718
1055	0.016903
1062	0.017601
1179	0.024066
1211	0.026157
1345	0.013717
1463	0.015239
1489	0.022298
1630	0.035581
1700	0.016199
1753	0.027757
1888	0.031321
1944	0.040147
1956	0.124147
1969	0.009155
1976	0.031321
2010	0.068626
2159	0.039824
2170	0.019402
2200	0.017601
2220	0.025813
2225	0.053884
2226	0.023121
2241	0.014868
2255	0.029900
2285	0.041607
2358	0.072197
2360	0.016581
2390	0.035203
2471	0.019912
2625	0.018491
2628	0.015873
2648	0.030606
2649	0.032171
2667	0.040147
2675	0.023351
2679	0.019781
2761	0.015981
2779	0.011461
2790	0.034313
2830	0.015910
2958	0.034313
3135	0.029900
3268	0.011186
3440	0.008729
3521	0.019162
3586	0.027318
3587	0.018080
3589	0.015866
3595	0.014632
3622	0.020916
3645	0.049193
3659	0.011219
3718	0.011253
3750	0.045392
3756	0.010395
3787	0.022108
3788	0.016903
3800	0.028809
3806	0.030571
3827	0.016502
3875	0.031266
3884	0.054127
3889	0.040932
3915	0.011524
3930	0.009991
4022	0.010306
4078	0.026815
4167	0.033161
4197	0.021400
4293	0.029736
4352	0.008570
4407	0.025486
4427	0.010606
4447	0.014416
4469	0.017789
4585	0.020762
4687	0.040147
4707	0.016053
4731	0.037566
4795	0.022905
4822	0.007953
4834	0.021744
4967	0.010075
4996	0.017007
5000	0.041862
5018	0.030571
5220	0.016745
5243	0.046102
5249	0.059736
5336	0.015770
5347	0.017243
5376	0.014808
5467	0.019912
5468	0.017156
5470	0.035734
5500	0.068626
5510	0.018931
5574	0.025486
5604	0.014989
5617	0.039843
5628	0.028229
5629	0.054636
5661	0.068626
5662	0.018080
5686	0.029293
5690	0.027318
5695	0.015051
5752	0.120442
5796	0.005922
5804	0.026157
5836	0.009456
5837	0.040147
5839	0.012367
6001	0.009780
6027	0.026751
6034	0.017243
6061	0.010954
6072	0.018809
6100	0.028229
6122	0.178670
6136	0.025486
6139	0.020183
6143	0.013328
6155	0.007280
6168	0.031321
6173	0.024572
6191	0.015367
6202	0.012128
6220	0.031321
6250	0.023576
6273	0.012615
6292	0.026521
6353	0.024923
6403	0.008775
6563	0.033642
6577	0.008938
6631	0.011786
6650	0.010637
6712	0.020183
6778	0.052314
6860	0.012448
6927	0.014294
6930	0.066894
7028	0.088010
7035	0.018657
7142	0.012128
7168	0.007579
7172	0.025813
7221	0.018080
7254	0.012761
7304	0.021715
7418	0.024880
7430	0.027757
7459	0.017694
7476	0.020985
7477	0.005030
7500	0.009229
7529	0.026296
7571	0.013423
7607	0.010922
7612	0.027757
7725	0.024880
7809	0.094618
7825	0.009638
7830	0.022494
7882	0.037566
7893	0.020046
7926	0.028229
7943	0.013767
7944	0.010397
7967	0.032171
7998	0.047151
8115	0.037566
8163	0.009936
8171	0.032171
8216	0.009745
8244	0.015235
8316	0.039148
8321	0.017071
8356	0.012961
8429	0.022108
8436	0.015770
8465	0.024024
8504	0.021569
8506	0.017694
8563	0.018080
8659	0.027757
8691	0.114956
8754	0.019912
8819	0.014405
8864	0.012490
8887	0.019045
8948	0.016821
8963	0.016274
8977	0.011639
9047	0.035734
9142	0.031539
9193	0.018598
9329	0.002582
9436	0.003894
9444	0.035389
9575	0.013375
9605	0.013617
9615	0.028739
9647	0.022371
9666	0.018860
9825	0.030571
9862	0.029900
9889	0.007409
10102	0.014239
10132	0.015633
10166	0.018931
10187	0.016903
10210	0.022644
10384	0.020622
10420	0.015051
10452	0.011567
10456	0.022108
10561	0.031321
10620	0.014868
10641	0.021744
10646	0.023816
10715	0.016425
10800	0.020762
10840	0.014690
10893	0.095263
10917	0.028370
10935	0.026521
10950	0.035807
10951	0.019982
10970	0.013281
10976	0.014868
10994	0.025486
11027	0.025341
11058	0.047357
11062	0.015113
11071	0.008729
11092	0.029856
11208	0.007734
11232	0.040147
11257	0.023576
11259	0.049759
11310	0.003981
11800	0.022494
11905	0.017510
11909	0.017156
11917	0.008504
11945	0.010424
11989	0.030571
11994	0.006722
12049	0.040147
12051	0.059489
12065	0.013568
12086	0.012917
12163	0.047103
12192	0.005068
12252	0.004057
12262	0.012012
