325
t_index	tf-idf
6	0.018000
15	0.035732
26	0.012700
73	0.018884
79	0.011760
90	0.016170
116	0.014581
119	0.030392
177	0.022343
178	0.085615
188	0.015277
192	0.023335
203	0.013965
220	0.016368
222	0.022984
262	0.012548
303	0.017360
320	0.020778
330	0.022850
337	0.012071
338	0.018000
344	0.009016
362	0.017008
374	0.079839
390	0.009730
411	0.020343
478	0.013296
492	0.009412
495	0.009329
521	0.031233
523	0.014803
524	0.017360
591	0.027480
617	0.028318
625	0.019046
642	0.012025
644	0.018138
674	0.055330
696	0.019046
736	0.031590
857	0.020556
929	0.021505
956	0.010739
977	0.007170
981	0.019214
1018	0.019940
1071	0.068560
1120	0.012498
1157	0.020343
1176	0.060582
1184	0.025540
1203	0.023460
1272	0.055719
1306	0.012400
1312	0.024113
1333	0.015444
1345	0.011717
1353	0.023335
1539	0.016786
1590	0.042503
1630	0.010131
1663	0.022049
1742	0.022049
1818	0.022984
1892	0.018138
1893	0.008753
1956	0.015149
1969	0.023460
1984	0.019940
2039	0.017240
2040	0.064866
2159	0.017008
2175	0.015617
2179	0.024233
2225	0.011507
2235	0.022049
2250	0.018138
2354	0.005587
2371	0.010606
2487	0.022654
2628	0.009039
2677	0.013017
2737	0.018424
2807	0.018573
2820	0.012163
2826	0.008534
2831	0.019214
2842	0.019386
2876	0.030523
2893	0.009441
2965	0.024113
2973	0.026753
2974	0.018279
2975	0.024113
3084	0.069438
3176	0.022343
3189	0.015277
3191	0.061669
3267	0.009760
3268	0.019109
3283	0.034895
3284	0.017866
3371	0.024113
3398	0.012071
3440	0.007456
3470	0.011304
3482	0.015114
3546	0.014581
3557	0.016573
3589	0.006776
3597	0.013411
3607	0.023013
3621	0.016786
3650	0.017482
3656	0.022049
3678	0.008630
3745	0.025021
3750	0.019386
3756	0.008879
3762	0.019520
3800	0.024608
3817	0.046589
3856	0.025540
3875	0.013353
3915	0.004922
3930	0.008534
3959	0.014728
4011	0.017240
4022	0.008803
4098	0.041618
4102	0.007535
4158	0.019749
4159	0.022049
4377	0.010163
4406	0.005931
4425	0.014581
4548	0.037762
4625	0.054959
4634	0.034293
4694	0.010958
4703	0.039050
4767	0.009060
4815	0.010326
4889	0.025021
4923	0.029310
4926	0.011304
4928	0.021010
4936	0.006674
5000	0.035758
5103	0.017735
5105	0.057641
5107	0.039547
5145	0.028318
5170	0.028318
5176	0.011226
5211	0.028318
5248	0.028461
5257	0.018573
5293	0.010260
5336	0.053881
5421	0.066752
5429	0.011265
5457	0.030070
5469	0.041572
5590	0.021252
5592	0.032088
5697	0.024113
5711	0.030523
5779	0.029310
5796	0.005058
5801	0.024419
5839	0.010563
5924	0.024113
5935	0.067648
5941	0.028318
5977	0.020343
6001	0.004177
6048	0.009820
6067	0.035409
6072	0.016066
6136	0.108850
6173	0.010495
6202	0.010359
6207	0.008753
6244	0.008324
6353	0.014193
6403	0.007495
6429	0.017911
6514	0.028318
6577	0.015270
6627	0.032088
6659	0.017556
6725	0.011425
6740	0.010004
6765	0.022451
6768	0.036276
6771	0.022077
6772	0.026113
6784	0.009441
6861	0.032340
6959	0.018573
6975	0.011187
7001	0.021770
7010	0.018279
7018	0.017809
7086	0.030523
7142	0.093235
7185	0.008463
7197	0.019520
7223	0.016268
7248	0.015617
7254	0.005450
7326	0.030523
7371	0.014299
7388	0.014030
7476	0.005975
7477	0.055850
7500	0.007883
7529	0.022461
7557	0.036000
7571	0.011466
7584	0.017123
7596	0.013901
7619	0.030523
7651	0.029310
7758	0.019386
7825	0.008233
7846	0.014030
8032	0.020343
8084	0.017556
8148	0.028577
8200	0.010036
8216	0.024971
8231	0.016679
8316	0.007431
8319	0.011935
8344	0.024233
8353	0.017866
8449	0.019386
8465	0.010260
8475	0.011717
8520	0.022984
8636	0.054959
8745	0.022067
8757	0.017735
8819	0.012304
8894	0.045308
8933	0.016350
8935	0.014879
8977	0.039768
9001	0.019565
9002	0.029310
9044	0.018138
9153	0.026753
9252	0.028318
9321	0.016170
9329	0.017642
9332	0.008099
9349	0.018138
9417	0.023335
9424	0.018995
9425	0.027059
9436	0.009979
9566	0.013213
9679	0.032088
9710	0.030523
9804	0.017008
9840	0.010529
9861	0.017735
9914	0.020261
9926	0.025021
10132	0.026706
10168	0.030523
10173	0.034719
10272	0.016786
10310	0.003382
10313	0.012751
10454	0.019940
10468	0.041322
10482	0.013182
10491	0.017240
10557	0.024548
10568	0.026591
10589	0.045964
10645	0.055357
10773	0.020138
10786	0.060457
10837	0.010099
10890	0.009060
10891	0.017607
10971	0.012649
10979	0.006425
11040	0.015795
11046	0.032088
11116	0.014509
11136	0.012209
11152	0.034480
11153	0.023710
11154	0.015979
11208	0.006606
11226	0.024113
11310	0.013601
11390	0.046669
11487	0.005799
11625	0.041285
11700	0.051025
11739	0.016074
11762	0.019386
11917	0.007264
11918	0.009301
11933	0.012498
11945	0.017809
11965	0.006952
11994	0.005742
12031	0.025540
12051	0.010163
12070	0.014654
12144	0.015617
12165	0.006657
12192	0.025974
12193	0.012963
12252	0.003466
12257	0.032931
12258	0.127487
12262	0.020520
