41
t_index	tf-idf
50	0.087725
279	0.152497
449	0.051651
2192	0.061983
2250	0.091017
2335	0.071752
2755	0.047945
3159	0.115333
3359	0.068355
3672	0.118977
3813	0.123184
4193	0.233785
4377	0.050998
5535	0.077075
5836	0.040531
6007	0.078809
6402	0.046538
6810	0.050518
6925	0.090662
7264	0.030895
7274	0.041539
7447	0.117094
7944	0.022282
7985	0.077928
7988	0.083695
8313	0.078365
8316	0.055933
8344	0.060801
8377	0.065047
8594	0.073908
8596	0.134250
8963	0.209262
9329	0.033198
9337	0.369553
9444	0.075844
10317	0.059892
10589	0.046130
11176	0.118977
11267	0.103303
11917	0.036450
12192	0.021724
