168
t_index	tf-idf
55	0.040317
61	0.041411
137	0.026924
269	0.032807
362	0.025632
374	0.046276
384	0.048356
463	0.041704
521	0.070602
549	0.051679
667	0.037707
796	0.055979
819	0.103358
853	0.024516
1055	0.043516
1203	0.011785
1456	0.025632
1502	0.085350
1549	0.054667
1664	0.032807
1682	0.042090
1894	0.022084
1914	0.024516
1983	0.034636
2040	0.010861
2152	0.019138
2164	0.030978
2245	0.037707
2371	0.007992
2539	0.018400
2577	0.048356
2622	0.033227
2628	0.013622
2643	0.024666
2746	0.021865
2755	0.014399
2761	0.020571
2779	0.014753
2861	0.044169
2978	0.051679
3015	0.035730
3111	0.018835
3114	0.048356
3214	0.042675
3283	0.035058
3337	0.030347
3359	0.061584
3398	0.200093
3412	0.080634
3559	0.023274
3593	0.041704
3640	0.040317
3658	0.045998
3900	0.017403
3930	0.012861
3936	0.026533
3966	0.103358
4022	0.013266
4200	0.035165
4226	0.024819
4265	0.033671
4285	0.020389
4293	0.019138
4406	0.026812
4577	0.035165
4619	0.045998
4694	0.016514
4810	0.029484
4921	0.083710
4990	0.045079
5347	0.022195
5427	0.060695
5467	0.076895
5468	0.044168
5469	0.015662
5631	0.073988
5746	0.017340
5796	0.007623
5839	0.015919
5991	0.018400
5996	0.028220
6006	0.014185
6050	0.010557
6067	0.017787
6131	0.039352
6223	0.019534
6256	0.030978
6288	0.024081
6431	0.088338
6445	0.009442
6477	0.023803
6480	0.051679
6725	0.034434
6954	0.032807
7035	0.012008
7098	0.038488
7269	0.023940
7304	0.055904
7417	0.016514
7462	0.018614
7529	0.004836
7571	0.017279
7657	0.044169
7765	0.049333
7827	0.113815
7853	0.033600
7925	0.044169
7980	0.023667
8044	0.025297
8090	0.048163
8158	0.013419
8214	0.018614
8298	0.048356
8318	0.013080
8330	0.032026
8366	0.025980
8389	0.028955
8419	0.036338
8439	0.034806
8465	0.015462
8569	0.025980
8718	0.019534
8745	0.016627
8824	0.028703
8828	0.016024
8941	0.018054
8960	0.039232
9100	0.028220
9106	0.023147
9329	0.036555
9332	0.012205
9436	0.010026
9484	0.048356
9566	0.029867
9618	0.031662
9995	0.013574
10210	0.029148
10211	0.044169
10212	0.029762
10213	0.031662
10218	0.023803
10310	0.010192
10407	0.033227
10500	0.024516
10712	0.048356
10806	0.039352
10810	0.022195
10873	0.017657
10951	0.025722
10972	0.015919
10976	0.019138
10979	0.009683
10992	0.030978
11267	0.046535
11487	0.026218
11489	0.023022
11628	0.012825
11634	0.054252
11801	0.019061
11843	0.045998
11933	0.018835
11994	0.008653
12043	0.042675
12105	0.096712
12192	0.045667
12252	0.005223
12257	0.012406
12306	0.051679
