404
t_index	tf-idf
76	0.004985
103	0.010898
117	0.006986
132	0.005554
149	0.011381
169	0.007685
210	0.004109
230	0.004774
262	0.005708
344	0.002051
373	0.005291
374	0.002793
390	0.013277
455	0.003519
495	0.004243
504	0.013677
566	0.008983
619	0.007311
628	0.004243
642	0.010939
649	0.014595
658	0.013332
704	0.010029
768	0.005223
825	0.013398
826	0.014595
857	0.009350
861	0.007789
937	0.005800
941	0.011107
942	0.008448
1053	0.007586
1062	0.006839
1065	0.026663
1104	0.007226
1345	0.005329
1354	0.007184
1360	0.012254
1391	0.012169
1463	0.106573
1518	0.008663
1521	0.010683
1533	0.003786
1540	0.014462
1551	0.015005
1566	0.013332
1568	0.013884
1593	0.006294
1610	0.013823
1620	0.004412
1636	0.023209
1724	0.014710
1727	0.006323
1743	0.008739
1795	0.008739
1860	0.010163
1866	0.011617
1904	0.012499
1956	0.031008
1969	0.021342
1972	0.008663
1983	0.010454
2039	0.007842
2068	0.010454
2089	0.006382
2098	0.012884
2100	0.008187
2152	0.005777
2155	0.010304
2170	0.007538
2190	0.008899
2192	0.005618
2193	0.008187
2201	0.010785
2225	0.005234
2232	0.012169
2259	0.007896
2306	0.011381
2354	0.002541
2360	0.019326
2371	0.002412
2417	0.006294
2478	0.011507
2530	0.013884
2536	0.013884
2571	0.024338
2625	0.007184
2627	0.009350
2628	0.006167
2642	0.004667
2677	0.005921
2692	0.007400
2699	0.010037
2728	0.009253
2737	0.008380
2755	0.021730
2772	0.011878
2883	0.008380
2927	0.011381
2936	0.005848
2949	0.009253
3047	0.008250
3057	0.017179
3168	0.010785
3201	0.008067
3271	0.009451
3281	0.009253
3283	0.005291
3299	0.013331
3321	0.008126
3340	0.011193
3359	0.018588
3360	0.019326
3388	0.007355
3405	0.011281
3470	0.020568
3559	0.007025
3589	0.003082
3652	0.037013
3659	0.004359
3668	0.005490
3671	0.008448
3707	0.006875
3734	0.005554
3738	0.007789
3762	0.004439
3788	0.013135
3794	0.007635
3795	0.010614
3811	0.010212
3816	0.005490
3823	0.006911
3851	0.030488
3875	0.006074
3886	0.008067
3900	0.005253
3915	0.006716
3931	0.010304
3934	0.010163
3990	0.056060
4022	0.004004
4076	0.008009
4078	0.006946
4102	0.006854
4202	0.013398
4256	0.013884
4276	0.013884
4293	0.005777
4335	0.011023
4352	0.003330
4406	0.005395
4427	0.004121
4430	0.009556
4434	0.013884
4436	0.124406
4438	0.011878
4449	0.019512
4505	0.010029
4564	0.009666
4650	0.010777
4746	0.012881
4777	0.007400
4815	0.004697
4868	0.007952
4878	0.007184
4898	0.011878
4900	0.006022
4921	0.005053
4936	0.006071
4990	0.006803
5000	0.009759
5047	0.010968
5061	0.008314
5123	0.008739
5176	0.010212
5220	0.003253
5225	0.012499
5237	0.008818
5347	0.006699
5358	0.010163
5397	0.005449
5433	0.013884
5522	0.008009
5531	0.013884
5551	0.007311
5585	0.010968
5604	0.005824
5617	0.010320
5636	0.007952
5739	0.013884
5746	0.005234
5755	0.009556
5796	0.002301
5801	0.011107
5840	0.012881
5920	0.008589
5931	0.007789
5997	0.013884
6034	0.006699
6048	0.008933
6051	0.008518
6059	0.004085
6072	0.003654
6107	0.006022
6112	0.011065
6140	0.027209
6155	0.011315
6244	0.003786
6273	0.004901
6353	0.003228
6402	0.004218
6484	0.009160
6487	0.010785
6555	0.020058
6577	0.003473
6624	0.010785
6639	0.006875
6644	0.012169
6659	0.003993
6705	0.008518
6711	0.011617
6784	0.004294
6793	0.012499
6866	0.012499
6963	0.008250
7120	0.076775
7142	0.004712
7155	0.008899
7159	0.024338
7168	0.017669
7201	0.013332
7212	0.004074
7248	0.014207
7251	0.010037
7254	0.004958
7264	0.002800
7274	0.003765
7304	0.012655
7330	0.010163
7385	0.013332
7412	0.013884
7529	0.004379
7577	0.011166
7586	0.013332
7616	0.007445
7623	0.031154
7698	0.008899
7810	0.007144
7827	0.012882
7858	0.010785
7948	0.047765
7978	0.005618
8037	0.007103
8092	0.005349
8116	0.020516
8125	0.009781
8148	0.004333
8170	0.034932
8192	0.007685
8193	0.006048
8231	0.015173
8311	0.011381
8316	0.013520
8318	0.011843
8319	0.016286
8324	0.008448
8341	0.010614
8397	0.009160
8431	0.009556
8526	0.020058
8548	0.004027
8577	0.058476
8594	0.006699
8612	0.017966
8616	0.006127
8625	0.011381
8673	0.014049
8699	0.004623
8766	0.030913
8791	0.009070
8803	0.011617
8810	0.007685
8825	0.012169
8829	0.008739
8854	0.007103
8887	0.007400
8903	0.010163
8914	0.008126
8927	0.007896
8941	0.049042
9068	0.007635
9137	0.010163
9160	0.007736
9193	0.007226
9215	0.021228
9264	0.010786
9329	0.013040
9419	0.012881
9429	0.006768
9435	0.005872
9444	0.020624
9459	0.010785
9540	0.019606
9559	0.004637
9566	0.003005
9604	0.021553
9605	0.026454
9607	0.006768
9611	0.007311
9619	0.007311
9649	0.004157
9666	0.003664
9793	0.009902
9795	0.005971
9812	0.008666
9817	0.013332
9885	0.015577
9889	0.002879
9914	0.004608
9938	0.012169
9970	0.011381
10055	0.008589
10078	0.010454
10097	0.005618
10160	0.009902
10205	0.022332
10206	0.013884
10258	0.007025
10265	0.011878
10277	0.009160
10290	0.010543
10310	0.015382
10317	0.005429
10375	0.013332
10500	0.007400
10501	0.008250
10551	0.008663
10553	0.008187
10571	0.008380
10611	0.010336
10647	0.023234
10715	0.006382
10741	0.002864
10752	0.004789
10800	0.016134
10808	0.005470
10836	0.013398
10837	0.004594
10859	0.011166
10863	0.023755
10864	0.011166
10901	0.011891
10954	0.005053
10971	0.005753
10979	0.002923
