150
t_index	tf-idf
29	0.011097
70	0.015828
110	0.012627
111	0.019986
129	0.014426
133	0.030145
173	0.022836
214	0.011940
327	0.083172
330	0.009494
343	0.008554
344	0.003746
362	0.014134
408	0.021700
455	0.006429
456	0.013773
547	0.007988
628	0.015505
639	0.020793
646	0.015435
694	0.015693
981	0.015967
1182	0.007940
1382	0.045672
1389	0.026665
1662	0.019056
1812	0.046378
1892	0.015073
1903	0.009631
1927	0.007964
1956	0.006295
2057	0.017871
2094	0.011049
2098	0.023539
2277	0.015562
2354	0.004643
2576	0.017557
2628	0.003756
2766	0.011002
2767	0.023533
2776	0.026665
2796	0.014229
2839	0.010597
2849	0.013202
2898	0.010469
2955	0.011998
3053	0.012560
3084	0.014426
3131	0.014229
3132	0.027373
3244	0.025365
3376	0.015828
3607	0.009562
3617	0.015190
3668	0.010031
3678	0.007172
3686	0.016570
3762	0.008110
3881	0.021700
3915	0.004090
4056	0.007869
4153	0.012365
4166	0.007316
4313	0.011940
4316	0.028132
4378	0.010146
4447	0.005116
4581	0.028498
4902	0.010031
5035	0.023765
5132	0.021224
5215	0.014134
5336	0.011194
5337	0.039406
5421	0.006164
5429	0.028084
5469	0.008637
5473	0.023533
5801	0.010146
5819	0.021224
5836	0.006712
5908	0.080626
5916	0.085494
6048	0.008160
6115	0.011940
6148	0.011243
6173	0.008721
6244	0.006917
6263	0.022836
6402	0.007707
6429	0.007442
6577	0.006345
6631	0.025098
6650	0.007551
6771	0.030577
6810	0.008366
6987	0.011826
7168	0.005380
7173	0.197880
7180	0.020855
7348	0.014327
7381	0.014426
7410	0.013686
7435	0.030621
7476	0.004965
7477	0.003570
7545	0.008499
8244	0.010815
8316	0.006175
8344	0.010069
8445	0.014229
8509	0.012302
8546	0.028498
8744	0.019193
8767	0.009597
8768	0.014041
8933	0.018116
8977	0.016524
9144	0.024357
9282	0.019262
9283	0.079265
9329	0.014660
9436	0.008293
9559	0.016945
9767	0.007822
9804	0.014134
9879	0.014134
9901	0.015828
10073	0.021817
10159	0.019056
10208	0.011998
10268	0.049460
10384	0.009759
10525	0.115507
10563	0.010955
10622	0.016412
10645	0.009200
10951	0.007092
11002	0.007253
11071	0.018588
11086	0.014134
11097	0.016073
11150	0.028082
11310	0.002826
11719	0.142490
11739	0.013358
11835	0.011826
12000	0.019391
12027	0.016570
12192	0.003598
