134
t_index	tf-idf
41	0.039332
104	0.027092
111	0.057435
262	0.029966
343	0.024581
344	0.010766
374	0.029333
384	0.076630
492	0.022478
642	0.057435
674	0.016517
1071	0.032746
1154	0.081897
1533	0.019878
1663	0.052656
1892	0.043316
1893	0.020904
1894	0.034997
1969	0.074701
2040	0.017212
2078	0.018379
2152	0.030329
2245	0.059755
2371	0.012665
2432	0.042048
2628	0.021587
2673	0.061153
2779	0.046759
2804	0.033823
2826	0.020381
3328	0.034480
3398	0.201784
3426	0.051990
3427	0.039831
3578	0.039831
3684	0.043316
3685	0.044721
3915	0.011754
4166	0.042046
4316	0.020211
4447	0.014703
4592	0.031752
4790	0.041749
4936	0.015938
5089	0.069996
5231	0.042048
5293	0.049006
5336	0.032169
5364	0.029730
5376	0.030207
5457	0.071811
5469	0.024820
5471	0.081897
5472	0.058625
5473	0.067628
5631	0.058625
5696	0.067628
5748	0.076630
5763	0.036882
5796	0.012080
5935	0.032311
6059	0.021449
6072	0.019185
6226	0.051990
6251	0.020727
6288	0.038161
6353	0.033894
6389	0.050175
6396	0.040351
6614	0.035718
6674	0.053358
6925	0.021573
7177	0.040089
7264	0.014703
7462	0.029498
7476	0.014269
7477	0.041039
7529	0.007663
7543	0.035799
7580	0.028610
7596	0.033197
7944	0.010604
7976	0.036095
8216	0.019878
8269	0.044721
8270	0.065625
8319	0.028503
8389	0.045885
8436	0.032169
8465	0.024503
8518	0.069996
8718	0.061913
8745	0.052699
8881	0.015579
8935	0.035534
9182	0.229891
9223	0.036681
9329	0.031598
9332	0.019341
9566	0.047331
9616	0.026531
9795	0.031348
9889	0.015115
10132	0.031889
10166	0.038617
10210	0.069286
10268	0.035534
10310	0.024228
10564	0.054101
10570	0.027678
10649	0.043999
10741	0.015039
10890	0.043272
10951	0.020381
10976	0.181973
10988	0.035534
11027	0.051692
11071	0.053417
11185	0.106057
11193	0.042987
11288	0.053358
11350	0.081897
11455	0.069996
11487	0.013849
11680	0.063891
11700	0.040619
11918	0.022213
11933	0.059696
11945	0.021265
11995	0.036483
12039	0.021954
12168	0.026531
12192	0.010338
12257	0.019661
