174
t_index	tf-idf
8	0.052759
79	0.018480
137	0.028076
210	0.014196
269	0.034211
285	0.036670
320	0.032653
478	0.020894
481	0.034649
504	0.023627
687	0.034211
768	0.009023
784	0.028287
1111	0.025260
1247	0.039321
1521	0.009227
1527	0.028503
1649	0.035600
1708	0.025260
1715	0.053891
1758	0.050425
1859	0.024404
1938	0.086367
1940	0.046059
1969	0.012289
1971	0.030746
2078	0.012094
2172	0.023627
2193	0.028287
2203	0.107782
2276	0.015290
2295	0.053891
2380	0.014792
2454	0.059872
2512	0.044501
2573	0.028725
2628	0.014205
2779	0.015384
2893	0.044507
2899	0.021844
3156	0.041036
3427	0.052421
3542	0.086978
3543	0.062071
3562	0.047967
3587	0.024270
3602	0.025111
3617	0.028725
3707	0.047503
3823	0.023878
3891	0.037259
3900	0.018148
4151	0.089002
4210	0.037893
4259	0.105335
4335	0.095204
4406	0.037279
4410	0.028725
4412	0.029676
4427	0.028474
4449	0.022470
4498	0.020628
4566	0.133539
4596	0.026210
4605	0.041036
4763	0.031969
4767	0.014237
4786	0.043891
4806	0.053891
4815	0.048682
4868	0.027472
4900	0.020804
4986	0.121861
5105	0.030194
5315	0.027870
5333	0.018548
5421	0.011655
5604	0.040240
5695	0.020203
5746	0.018083
5796	0.007949
5827	0.025565
5836	0.012693
6050	0.022018
6072	0.012624
6112	0.019114
6143	0.017891
6155	0.009773
6207	0.013756
6251	0.081836
6256	0.032304
6270	0.022363
6397	0.034211
6403	0.011778
6430	0.021451
6450	0.031335
6515	0.053891
6577	0.011998
6650	0.028557
6659	0.013795
6698	0.036118
6750	0.066033
6860	0.016710
6945	0.011903
6995	0.024137
7035	0.012522
7142	0.016280
7212	0.014074
7264	0.019351
7368	0.023504
7389	0.034211
7476	0.018779
7477	0.013503
7529	0.025212
7550	0.030465
7652	0.015624
7654	0.047967
7825	0.012937
7846	0.022048
7978	0.019411
8031	0.032304
8148	0.014970
8158	0.013993
8264	0.032653
8275	0.034211
8356	0.086992
8377	0.020370
8459	0.053891
8475	0.018413
8864	0.016765
8887	0.025565
8933	0.017129
8945	0.030746
9068	0.026380
9116	0.228569
9139	0.025411
9256	0.028953
9264	0.012421
9329	0.010396
9436	0.020910
9558	0.021744
9566	0.010382
9617	0.020804
9647	0.015015
9662	0.034797
9666	0.025317
9787	0.066793
9789	0.025722
9791	0.050425
9939	0.039321
10095	0.026380
10152	0.033794
10218	0.049643
10304	0.016385
10310	0.005314
10384	0.009227
10418	0.047503
10421	0.026908
10741	0.009896
10742	0.036558
10886	0.053891
10901	0.041083
10951	0.013411
11058	0.021189
11097	0.015198
11329	0.030194
11620	0.010841
11862	0.089002
11899	0.029931
11905	0.023504
11909	0.023029
11917	0.011415
12039	0.014446
12215	0.026210
