254
t_index	tf-idf
23	0.024187
30	0.040070
41	0.021621
73	0.024790
79	0.015438
102	0.045019
103	0.015727
111	0.015786
124	0.042124
143	0.135057
189	0.022037
234	0.024382
273	0.026177
306	0.040070
330	0.014998
335	0.015846
344	0.005918
390	0.012773
495	0.012247
825	0.038670
861	0.022479
941	0.016028
1057	0.047260
1160	0.022479
1228	0.034280
1273	0.026436
1274	0.028945
1533	0.021854
1540	0.027826
1551	0.086610
1562	0.020387
1573	0.013732
1636	0.044657
1849	0.030633
1856	0.026177
1900	0.043242
1916	0.022328
1927	0.012581
2000	0.099629
2074	0.032847
2092	0.023811
2097	0.017840
2152	0.016672
2225	0.015106
2241	0.016672
2264	0.011110
2276	0.012773
2354	0.007334
2371	0.048732
2375	0.022789
2380	0.024713
2462	0.015668
2539	0.032056
2588	0.032226
2755	0.037629
2796	0.022479
2807	0.024382
2898	0.016538
2899	0.036497
2936	0.016877
3116	0.032226
3152	0.016090
3179	0.026986
3267	0.025625
3268	0.012543
3269	0.035121
3306	0.022037
3359	0.089412
3376	0.050007
3569	0.024583
3579	0.021621
3603	0.018862
3635	0.028231
3659	0.012581
3681	0.018954
3726	0.027277
3734	0.016028
3802	0.016343
3827	0.018505
3875	0.017530
3887	0.020274
3888	0.011590
3930	0.011203
3955	0.030172
4022	0.034670
4045	0.007805
4078	0.010023
4102	0.009891
4131	0.019737
4137	0.045019
4153	0.019533
4175	0.018333
4202	0.019335
4262	0.031655
4302	0.119054
4303	0.045019
4313	0.018862
4316	0.033330
4573	0.095243
4582	0.040070
4801	0.036074
4967	0.011298
4996	0.009536
5000	0.009388
5134	0.025926
5220	0.018777
5243	0.017232
5248	0.018681
5306	0.017530
5333	0.015495
5353	0.030172
5385	0.034376
5397	0.015727
5492	0.130541
5493	0.052353
5676	0.020617
5687	0.027277
5829	0.036074
5839	0.013867
5994	0.018333
6006	0.012356
6021	0.025684
6050	0.036787
6061	0.012283
6067	0.015495
6081	0.024187
6099	0.037175
6149	0.022479
6155	0.008164
6173	0.027554
6202	0.013600
6250	0.026436
6270	0.018681
6271	0.070242
6288	0.020977
6290	0.026436
6402	0.012175
6429	0.011757
6430	0.017920
6445	0.016451
6740	0.026267
6771	0.009661
6784	0.012393
6925	0.011859
6926	0.031126
6945	0.029831
6975	0.014686
7094	0.041470
7095	0.015552
7168	0.008499
7223	0.064069
7252	0.033528
7371	0.018771
7374	0.020617
7444	0.022632
7476	0.007844
7500	0.020697
7503	0.067056
7529	0.004212
7543	0.009839
7552	0.012543
7611	0.025450
7623	0.022479
7652	0.013052
7827	0.123934
7829	0.041234
7902	0.072149
7903	0.032431
7948	0.034464
7960	0.021101
8074	0.029331
8084	0.023047
8158	0.011689
8163	0.011141
8170	0.020164
8192	0.022181
8193	0.034908
8244	0.025626
8316	0.004878
8318	0.011394
8372	0.017088
8506	0.019841
8507	0.012657
8510	0.040070
8624	0.046144
8642	0.047260
8745	0.014484
8754	0.022328
8803	0.033528
8829	0.025223
8941	0.047181
8991	0.028674
9044	0.023811
9071	0.042124
9118	0.032847
9142	0.017683
9329	0.014475
9436	0.004367
9476	0.021356
9494	0.023996
9566	0.008673
9586	0.049581
9631	0.036074
9666	0.010574
9683	0.029331
10056	0.023996
10073	0.017232
10116	0.034280
10133	0.015495
10290	0.015215
10304	0.013688
10310	0.004439
10317	0.062673
10326	0.014241
10384	0.007708
10485	0.026177
10571	0.024187
10589	0.036204
10611	0.029831
10741	0.008267
10807	0.029739
10840	0.016473
10854	0.018771
10866	0.028945
10949	0.036074
10954	0.014584
10979	0.008435
11027	0.005683
11062	0.016947
11094	0.011557
11133	0.017088
11295	0.052353
11310	0.013391
11464	0.029331
11484	0.020617
11487	0.007613
11625	0.009033
11817	0.013913
11864	0.101875
11865	0.060164
11994	0.007538
12009	0.010574
12017	0.015438
12027	0.026177
12065	0.015215
12093	0.014005
12101	0.036164
12121	0.029739
12138	0.037175
12165	0.008739
12181	0.064862
12226	0.040070
12252	0.009099
12271	0.037175
