173
t_index	tf-idf
111	0.023761
194	0.069085
263	0.223818
279	0.030024
313	0.082400
427	0.052863
455	0.015288
477	0.031390
515	0.047645
547	0.037987
768	0.011345
812	0.063403
813	0.048505
904	0.060312
954	0.020873
977	0.014168
981	0.037965
1345	0.023151
1411	0.019955
1448	0.027341
1486	0.063403
1539	0.066338
1977	0.034301
2039	0.034065
2044	0.123170
2244	0.076612
2354	0.022079
2448	0.045150
2471	0.033608
2478	0.024993
2576	0.020873
2628	0.026791
2654	0.017645
2660	0.033608
2740	0.063403
2826	0.016863
2893	0.018654
2902	0.033169
2940	0.110098
3089	0.037634
3110	0.086032
3191	0.040618
3226	0.083028
3276	0.073506
3348	0.028812
3589	0.013389
3827	0.027853
3952	0.041057
4098	0.016447
4128	0.042492
4141	0.041514
4153	0.058801
4345	0.041057
4352	0.014465
4406	0.023437
4447	0.012165
4543	0.050391
4786	0.027594
4936	0.039560
4940	0.041057
4967	0.017005
4996	0.014352
5064	0.057623
5248	0.028118
5309	0.030516
5429	0.022259
5491	0.063403
5522	0.034790
5579	0.063403
5596	0.049441
5635	0.044762
5772	0.060312
5796	0.009995
5920	0.111940
5991	0.024125
6001	0.016507
6003	0.020602
6006	0.018598
6072	0.031746
6118	0.024993
6143	0.044990
6155	0.012288
6207	0.051888
6270	0.028118
6311	0.103194
6329	0.055954
6377	0.031210
6445	0.012381
6670	0.180935
6740	0.019768
6841	0.057914
6925	0.017850
6967	0.051597
7010	0.072236
7018	0.017594
7039	0.055954
7198	0.030024
7223	0.032145
7251	0.021801
7254	0.010769
7304	0.036650
7320	0.033608
7339	0.108596
7417	0.021653
7435	0.036405
7500	0.015576
7944	0.017547
7978	0.048813
8044	0.033169
8105	0.032145
8436	0.026616
8475	0.023151
8483	0.047645
8507	0.019051
8524	0.134262
8765	0.027467
8777	0.027594
8816	0.052863
8881	0.012890
8933	0.010769
8952	0.024218
8953	0.099507
9193	0.031390
9238	0.030685
9329	0.013072
9361	0.033608
9362	0.081236
9400	0.041992
9424	0.018766
9537	0.065404
9538	0.052863
9639	0.051597
9681	0.052863
9755	0.057914
9889	0.025011
9912	0.027985
9995	0.017798
10006	0.103194
10085	0.063403
10092	0.041514
10097	0.024407
10127	0.031761
10183	0.031574
10220	0.037313
10290	0.022901
10326	0.021435
10410	0.030024
10452	0.019523
10589	0.072657
10801	0.054298
10819	0.048505
10840	0.024794
10868	0.035567
10979	0.025392
11027	0.008554
11062	0.025507
11071	0.014732
11075	0.027985
11116	0.028669
11141	0.046849
11180	0.086868
11224	0.039023
11310	0.006719
11561	0.054298
11620	0.027262
11772	0.041057
11860	0.039023
12076	0.022736
12147	0.035043
12165	0.013153
12168	0.021952
12192	0.008554
12252	0.006848
