256
t_index	tf-idf
68	0.011623
90	0.015923
103	0.011797
137	0.017593
149	0.024640
170	0.019266
186	0.019448
230	0.010334
276	0.021713
335	0.023773
390	0.009582
455	0.022857
484	0.014728
587	0.009324
593	0.012308
628	0.009187
677	0.012164
711	0.007784
723	0.031598
825	0.029007
886	0.009409
889	0.033770
973	0.025530
977	0.014121
987	0.028862
1066	0.015554
1104	0.015644
1118	0.031598
1203	0.007701
1308	0.030058
1354	0.015554
1375	0.033770
1682	0.013752
1814	0.016749
1874	0.020243
2005	0.030058
2078	0.007578
2105	0.015044
2165	0.011054
2285	0.023332
2354	0.016505
2360	0.013947
2452	0.017861
2564	0.019266
2628	0.008901
2648	0.012872
2654	0.008794
2664	0.013752
2699	0.010865
2753	0.027060
2755	0.009409
2857	0.031598
3070	0.067540
3081	0.016218
3095	0.016749
3100	0.034676
3147	0.031598
3236	0.033770
3357	0.027886
3359	0.020121
3403	0.021177
3521	0.016118
3542	0.013626
3559	0.015208
3577	0.027060
3707	0.014884
3718	0.018931
3722	0.012259
3756	0.026230
3788	0.056872
3816	0.011886
3823	0.014963
3824	0.017726
3875	0.013150
4073	0.027886
4082	0.030058
4207	0.030058
4240	0.014431
4484	0.030058
4498	0.012926
4518	0.021438
4822	0.006690
4823	0.031598
4914	0.033770
4936	0.006572
5000	0.007042
5030	0.014149
5077	0.031598
5134	0.019448
5336	0.013265
5465	0.036881
5640	0.033770
5704	0.033770
5731	0.067540
5839	0.010402
5869	0.016749
5876	0.025216
5922	0.026345
5983	0.033770
6001	0.008227
6003	0.010268
6014	0.027060
6027	0.033752
6048	0.009670
6050	0.020696
6056	0.015554
6139	0.016977
6143	0.022422
6155	0.012248
6182	0.033770
6244	0.008197
6270	0.056053
6271	0.026345
6273	0.010611
6292	0.022308
6402	0.009133
6403	0.007381
6429	0.008819
6445	0.012340
6541	0.017464
6578	0.017726
6621	0.014805
6650	0.008947
6665	0.022633
6689	0.034189
6784	0.018593
6787	0.190584
7035	0.007847
7061	0.028862
7142	0.020403
7168	0.019126
7173	0.033498
7212	0.008819
7251	0.010865
7254	0.026834
7269	0.015644
7304	0.009133
7388	0.027632
7439	0.033770
7462	0.012164
7500	0.007763
7502	0.025150
7529	0.003160
7549	0.014288
7552	0.018818
7607	0.018373
7616	0.016118
7690	0.020033
7805	0.033770
7815	0.016639
7853	0.032934
7940	0.030058
7944	0.017490
8084	0.008644
8163	0.008357
8170	0.015125
8238	0.020033
8244	0.019223
8316	0.003659
8366	0.016977
8394	0.016320
8439	0.011372
8462	0.060115
8670	0.030058
8673	0.015208
8712	0.021713
8714	0.025012
8730	0.033770
8819	0.012116
8827	0.015125
8925	0.030058
8935	0.014652
8940	0.014963
9009	0.033770
9013	0.022308
9026	0.025714
9329	0.008686
9429	0.029305
9435	0.012712
9436	0.022930
9611	0.015829
9622	0.016749
9628	0.040692
9629	0.014504
9655	0.008197
9666	0.007932
9780	0.017215
9803	0.031598
9833	0.019636
9883	0.021438
9889	0.006232
9977	0.090173
9978	0.011538
9989	0.019831
10049	0.028862
10145	0.021177
10183	0.015736
10187	0.014218
10190	0.027886
10208	0.014218
10299	0.026345
10304	0.010268
10310	0.009990
10317	0.011753
10452	0.009730
10487	0.025714
10553	0.017726
10586	0.020243
10603	0.028862
10611	0.022377
10678	0.017726
10741	0.006201
10752	0.010368
10837	0.019890
10840	0.012357
10890	0.008922
10950	0.010040
10951	0.008404
11027	0.008526
11050	0.027060
11071	0.007342
11073	0.023745
11120	0.018000
11159	0.033770
11196	0.168850
11208	0.006506
11251	0.018143
11259	0.020927
11291	0.028745
11487	0.011421
11604	0.030058
11620	0.006793
11625	0.027104
11667	0.020927
11759	0.010978
11782	0.028862
11785	0.033770
11810	0.020033
11850	0.012872
11864	0.019105
11905	0.014728
11948	0.012818
11994	0.005654
12051	0.010008
12076	0.011331
12172	0.030058
12174	0.048113
12188	0.015465
12189	0.019831
12192	0.004263
12215	0.032849
12252	0.013651
12261	0.029767
12290	0.014288
12291	0.034239
12304	0.027060
