109
t_index	tf-idf
201	0.040548
230	0.052680
236	0.016636
374	0.010276
455	0.012946
594	0.016381
638	0.028272
641	0.024159
711	0.013226
886	0.031974
1117	0.031077
1345	0.019605
1448	0.023153
1700	0.023153
1852	0.031334
1994	0.034039
2297	0.066729
2342	0.049042
2369	0.062155
2371	0.017747
2462	0.019971
2558	0.214763
2576	0.035350
2618	0.031869
2628	0.007562
2642	0.017168
2851	0.021964
2955	0.072476
3046	0.033695
3186	0.039672
3276	0.062246
3348	0.048796
3367	0.035559
3405	0.103744
3811	0.018783
3900	0.038646
3908	0.057381
3915	0.008235
3930	0.014280
3933	0.057381
3982	0.030349
4045	0.009948
4406	0.009923
4444	0.024041
4548	0.015796
4822	0.022735
4936	0.022333
4945	0.053691
5013	0.053163
5060	0.045980
5220	0.011966
5292	0.057381
5385	0.014605
5682	0.029675
5814	0.040347
6001	0.006989
6072	0.013442
6357	0.051073
6377	0.026429
6405	0.037905
6623	0.022441
6650	0.030407
6705	0.062668
6708	0.234267
6860	0.017792
7026	0.053691
7168	0.010833
7177	0.028088
7212	0.029970
7246	0.023586
7944	0.022289
8099	0.065473
8238	0.034039
8303	0.057381
8436	0.022539
8524	0.022739
8550	0.030828
8707	0.026582
8952	0.061525
8976	0.027908
8977	0.049907
9063	0.053691
9329	0.007380
9361	0.085378
9376	0.024520
9424	0.031783
9537	0.018462
9607	0.024897
9740	0.035155
9749	0.070309
10133	0.019749
10164	0.020749
10210	0.016182
10242	0.034767
10589	0.015382
10610	0.135283
10742	0.019463
10781	0.042734
10791	0.051073
10808	0.120726
10972	0.017675
11094	0.014730
11288	0.037385
11612	0.043693
11620	0.011543
11622	0.107382
11625	0.011513
11953	0.041016
12220	0.052261
