307
t_index	tf-idf
86	0.007229
152	0.003852
198	0.012332
207	0.003726
210	0.001637
220	0.005934
347	0.005063
352	0.002420
422	0.006125
455	0.001402
495	0.001691
548	0.007617
581	0.008100
587	0.001716
706	0.005339
768	0.001041
781	0.005533
818	0.003514
864	0.005533
888	0.004106
931	0.002579
963	0.003842
990	0.006966
1021	0.004680
1027	0.013078
1055	0.002617
1057	0.003263
1120	0.002266
1242	0.006216
1270	0.004050
1306	0.011239
1381	0.004849
1521	0.001064
1533	0.003018
1569	0.003946
1582	0.004981
1594	0.003023
1682	0.005063
1732	0.002931
1734	0.009438
1768	0.003808
1935	0.126689
1969	0.002835
2066	0.004106
2076	0.003898
2079	0.004050
2097	0.002463
2152	0.002302
2175	0.002831
2283	0.010266
2316	0.006789
2354	0.001013
2361	0.003808
2379	0.002815
2380	0.001706
2390	0.002725
2403	0.006905
2446	0.006216
2502	0.006216
2605	0.004166
2628	0.000819
2654	0.001619
2702	0.002163
2706	0.004981
2711	0.004450
2714	0.006216
2781	0.003394
2817	0.003263
2898	0.002284
2899	0.002520
2902	0.003043
2922	0.004733
2927	0.004536
3043	0.004733
3118	0.004629
3131	0.003104
3167	0.004733
3195	0.008956
3265	0.004849
3267	0.001769
3271	0.003766
3376	0.003452
3440	0.008109
3446	0.003997
3448	0.005533
3522	0.004450
3537	0.006166
3585	0.005533
3589	0.001228
3597	0.007293
3603	0.002604
3652	0.003687
3718	0.003485
3734	0.002213
3741	0.004106
3756	0.001609
3759	0.004536
3762	0.001769
3792	0.003546
3795	0.004230
3816	0.002188
3824	0.003263
3871	0.013253
3873	0.005209
3884	0.005028
3894	0.005726
3915	0.003569
3924	0.003852
3925	0.007229
3932	0.006216
3938	0.005816
3976	0.006216
3979	0.004849
3986	0.005313
4030	0.004567
4039	0.006216
4045	0.001078
4054	0.024997
4098	0.001509
4102	0.002732
4103	0.005793
4153	0.002697
4154	0.009467
4166	0.004787
4167	0.007702
4169	0.009962
4255	0.011586
4384	0.005133
4398	0.005816
4406	0.004300
4409	0.006216
4427	0.001642
4540	0.117450
4546	0.004371
4558	0.005133
4640	0.003946
4651	0.005313
4671	0.001860
4767	0.004927
4822	0.001231
4900	0.002400
4902	0.004376
4996	0.001317
5176	0.002035
5213	0.003898
5347	0.002670
5551	0.002914
5652	0.006216
5699	0.007093
5746	0.004172
5763	0.002799
5836	0.002928
6001	0.001514
6024	0.008899
6072	0.001456
6107	0.002400
6113	0.006216
6143	0.002064
6155	0.003382
6173	0.005707
6232	0.005816
6244	0.001509
6251	0.001573
6270	0.005159
6353	0.005145
6402	0.003362
6403	0.002717
6430	0.002474
6445	0.002272
6553	0.040457
6609	0.002359
6698	0.004166
6823	0.004536
6870	0.003452
7035	0.002889
7177	0.003043
7240	0.005133
7246	0.010220
7274	0.001501
7304	0.011768
7323	0.003898
7348	0.003125
7417	0.001986
7500	0.002858
7543	0.005434
7550	0.003514
7721	0.005816
7782	0.004106
7790	0.003726
7836	0.003215
7846	0.002543
7866	0.005133
8104	0.012515
8105	0.005898
8126	0.005533
8148	0.022447
8151	0.004981
8214	0.002239
8330	0.003852
8340	0.004298
8344	0.002196
8380	0.005816
8401	0.004733
8475	0.004248
8483	0.008742
8506	0.002740
8535	0.003483
8552	0.002617
8612	0.003580
8624	0.006372
8699	0.001842
8714	0.002302
8718	0.002350
8996	0.005816
9011	0.004166
9025	0.003394
9044	0.003288
9090	0.001666
9103	0.003083
9130	0.002831
9156	0.007375
9190	0.003650
9221	0.002230
9264	0.002866
9329	0.002798
9394	0.006216
9429	0.005394
9443	0.006216
9504	0.008213
9540	0.002604
9547	0.008213
9554	0.003616
9570	0.008492
9599	0.003514
9647	0.013855
9655	0.009053
9693	0.003546
9775	0.003852
9783	0.004050
9786	0.003104
9795	0.004759
9805	0.005209
9856	0.002071
9889	0.001147
9913	0.002543
9955	0.004371
9989	0.007301
9994	0.005313
9995	0.001633
10007	0.003340
10026	0.009259
10058	0.005533
10108	0.002410
10176	0.002931
10190	0.005133
10304	0.009450
10384	0.002129
10460	0.004166
10475	0.003726
10560	0.008100
10589	0.001666
10727	0.004166
10741	0.003424
10755	0.004733
10906	0.008991
10951	0.006188
10954	0.006041
10979	0.001165
11013	0.004536
11016	0.003808
11027	0.000785
11030	0.005816
11043	0.003546
11047	0.003023
11062	0.002340
11116	0.002630
11123	0.003423
11219	0.004298
11228	0.002531
11310	0.005547
11456	0.005816
11463	0.008742
11602	0.006477
11625	0.001247
11634	0.003263
11759	0.004042
11815	0.006627
11857	0.008213
11905	0.002711
11948	0.004719
11965	0.002520
11982	0.004166
11994	0.001041
12009	0.001460
12012	0.001896
12043	0.005133
12070	0.005313
12075	0.004849
12078	0.003898
12094	0.003726
12101	0.009987
12125	0.002330
12215	0.003023
12250	0.003650
12252	0.002513
12262	0.001860
12264	0.003614
