247
t_index	tf-idf
86	0.012244
101	0.017389
111	0.007384
198	0.167110
220	0.010051
344	0.008305
422	0.041502
430	0.014807
444	0.013050
481	0.013540
663	0.037487
674	0.012741
706	0.045221
768	0.007052
888	0.027822
931	0.052430
932	0.023597
963	0.013016
1021	0.015854
1027	0.022153
1093	0.010515
1120	0.007675
1141	0.008575
1306	0.007615
1334	0.012623
1360	0.016543
1361	0.020616
1409	0.034778
1533	0.005111
1578	0.046384
1649	0.013911
1661	0.010515
1708	0.009870
1732	0.039718
1734	0.007993
1768	0.012901
1971	0.012014
2047	0.008458
2078	0.004726
2175	0.009590
2211	0.018743
2354	0.006861
2371	0.003256
2380	0.011560
2478	0.007767
2623	0.021320
2628	0.002775
2702	0.021987
2761	0.008382
2846	0.014807
3043	0.016035
3102	0.013911
3111	0.015350
3131	0.021029
3175	0.010376
3221	0.011138
3340	0.015111
3387	0.011499
3440	0.004578
3470	0.006942
3537	0.020889
3595	0.007675
3718	0.005903
3792	0.024028
3795	0.014329
3816	0.022236
3823	0.009331
3884	0.017035
3915	0.012089
3930	0.005241
3949	0.014559
4075	0.008129
4102	0.018507
4103	0.019625
4140	0.007384
4153	0.009137
4175	0.008575
4184	0.010971
4255	0.058874
4293	0.007799
4352	0.008991
4406	0.010925
4425	0.008954
4427	0.016690
4442	0.020973
4443	0.015074
4469	0.055984
4498	0.008061
4566	0.008697
4685	0.012759
4707	0.016840
4767	0.005563
4798	0.009381
4815	0.006341
4822	0.008343
4902	0.014824
4921	0.006822
4936	0.012294
4967	0.005285
5010	0.041733
5030	0.008823
5033	0.017998
5057	0.016035
5191	0.009699
5233	0.013368
5390	0.014559
5417	0.016428
5566	0.010660
5801	0.007497
5827	0.009990
5833	0.012127
5836	0.004960
5879	0.038704
6001	0.015390
6006	0.005780
6048	0.012060
6059	0.005515
6155	0.003819
6171	0.010890
6202	0.012723
6219	0.016035
6223	0.007960
6244	0.005111
6251	0.005330
6270	0.017477
6273	0.006617
6274	0.014081
6287	0.010242
6319	0.015683
6353	0.008715
6403	0.009205
6445	0.003848
6469	0.012244
6484	0.012366
6500	0.016994
6526	0.105642
6553	0.027411
6601	0.019704
6613	0.008954
6631	0.012364
6659	0.005390
6672	0.016874
6918	0.014807
6930	0.011696
7035	0.004893
7197	0.005993
7200	0.007497
7251	0.006775
7274	0.005083
7336	0.011053
7417	0.006729
7500	0.004841
7529	0.003941
7543	0.027615
7549	0.008910
7870	0.009930
7893	0.010515
7948	0.008061
7997	0.011138
8104	0.021198
8117	0.016428
8148	0.029247
8250	0.011053
8329	0.010812
8368	0.009484
8475	0.007195
8507	0.011841
8538	0.012366
8563	0.009484
8583	0.012014
8603	0.122445
8624	0.007195
8699	0.018722
8728	0.016428
8765	0.025608
8767	0.007091
8885	0.017389
8889	0.012244
9090	0.005645
9221	0.015111
9226	0.015074
9264	0.009707
9268	0.014329
9324	0.012014
9329	0.016250
9372	0.059523
9421	0.014113
9429	0.009137
9436	0.002043
9554	0.042869
9569	0.011664
9570	0.047948
9590	0.023809
9599	0.071427
9600	0.014807
9647	0.041070
9655	0.040890
9662	0.006799
9664	0.011799
9805	0.008823
9812	0.005849
9814	0.014807
9840	0.006465
9883	0.013368
9889	0.011659
9940	0.058532
10095	0.010308
10098	0.010242
10384	0.003606
10429	0.012492
10513	0.023192
10560	0.013720
10616	0.010444
10686	0.013205
10865	0.011053
10906	0.015229
10951	0.005241
10954	0.013644
10979	0.003946
10984	0.016874
10989	0.013720
11027	0.015950
11058	0.004140
11059	0.013050
11130	0.040708
11133	0.007993
11152	0.010587
11233	0.014113
11267	0.006321
11306	0.010812
11310	0.004176
11339	0.016874
11759	0.020537
11857	0.041733
11896	0.007993
11933	0.007675
11965	0.004269
12009	0.004946
12012	0.006423
12092	0.038278
12093	0.026204
12145	0.007767
12152	0.019704
12165	0.008175
12181	0.010113
12192	0.005317
12252	0.014897
