246
t_index	tf-idf
86	0.014656
137	0.013131
170	0.014380
189	0.012338
198	0.012501
335	0.008872
344	0.003314
354	0.016422
422	0.012419
455	0.005687
492	0.006918
526	0.022435
628	0.006857
706	0.010825
818	0.014249
931	0.020919
932	0.014122
937	0.009372
954	0.015528
963	0.007790
1002	0.017427
1021	0.009488
1027	0.008838
1053	0.012259
1057	0.013230
1306	0.009114
1360	0.029702
1569	0.016001
1578	0.013880
1661	0.012585
1696	0.008055
1731	0.018772
1732	0.011885
1734	0.009567
1741	0.018772
1969	0.011495
2021	0.116555
2079	0.016422
2097	0.029965
2124	0.013131
2127	0.009372
2159	0.012501
2217	0.029312
2257	0.015806
2371	0.003898
2380	0.006918
2438	0.020814
2539	0.008974
2623	0.012759
2628	0.003322
2699	0.016219
2702	0.017545
2711	0.018043
2729	0.013764
2820	0.008940
2846	0.017723
2967	0.021543
3102	0.016651
3131	0.025171
3170	0.013880
3175	0.012419
3268	0.007023
3306	0.012338
3330	0.007087
3340	0.009044
3432	0.013999
3440	0.005480
3535	0.019193
3537	0.075008
3546	0.010717
3593	0.010170
3603	0.010561
3666	0.012585
3684	0.013331
3759	0.018391
3782	0.018043
3792	0.028760
3816	0.008872
3823	0.011168
3884	0.033982
3915	0.021705
4030	0.009260
4094	0.011745
4096	0.012419
4102	0.011076
4255	0.058724
4406	0.013077
4442	0.008368
4469	0.022336
4498	0.028944
4527	0.021543
4546	0.017723
4642	0.020814
4650	0.017415
4685	0.015272
4888	0.131315
4902	0.026616
4921	0.008166
4926	0.008309
4996	0.010678
5010	0.016651
5213	0.015806
5262	0.020198
5566	0.012759
5699	0.014380
5746	0.008457
5839	0.007764
6001	0.003070
6003	0.007664
6048	0.007218
6112	0.008940
6155	0.009142
6171	0.013035
6251	0.006379
6270	0.020919
6273	0.031680
6304	0.015806
6353	0.005216
6445	0.004605
6470	0.020198
6527	0.013131
6553	0.032809
6554	0.020198
6631	0.007399
6659	0.012904
6821	0.009009
6854	0.021543
6870	0.013999
6930	0.013999
7018	0.006545
7027	0.016651
7035	0.005857
7212	0.013165
7227	0.013331
7304	0.013633
7477	0.003158
7529	0.014151
7543	0.016527
7672	0.019193
7684	0.034854
7755	0.015806
7870	0.011885
8037	0.011478
8104	0.050745
8105	0.035871
8148	0.035008
8182	0.020814
8231	0.012259
8329	0.012941
8538	0.014801
8552	0.010612
8603	0.029312
8605	0.020198
8624	0.008612
8699	0.014939
8714	0.018669
8744	0.008488
8745	0.008110
8832	0.017427
8871	0.011289
8881	0.004795
8903	0.016422
9011	0.016893
9118	0.018391
9190	0.029603
9223	0.011289
9325	0.020814
9329	0.009725
9378	0.018043
9554	0.036651
9566	0.004856
9570	0.068869
9590	0.014249
9599	0.056996
9632	0.028244
9647	0.042136
9655	0.036708
9666	0.005920
9808	0.016651
9809	0.014380
9814	0.017723
9815	0.019664
9837	0.019193
9910	0.037504
9913	0.010312
9916	0.027528
9940	0.023353
9982	0.020814
9986	0.013131
10003	0.014952
10007	0.013542
10098	0.012259
10099	0.018772
10133	0.008675
10205	0.018043
10304	0.022991
10326	0.007973
10405	0.019664
10457	0.014249
10479	0.018391
10493	0.010825
10630	0.012105
10697	0.036782
10757	0.021543
10760	0.019664
10865	0.013230
10906	0.009114
10954	0.032662
10979	0.014168
11002	0.012831
11027	0.015909
11047	0.036777
11058	0.004955
11097	0.014216
11130	0.085270
11133	0.009567
11152	0.025343
11155	0.017151
11195	0.013764
11208	0.004856
11267	0.007565
11306	0.012941
11310	0.007498
11463	0.035446
11602	0.013131
11620	0.005070
11720	0.081251
11752	0.022435
11759	0.032775
11896	0.009567
11899	0.013999
11917	0.010678
11981	0.013131
11992	0.007262
12064	0.021543
12070	0.010771
12078	0.015806
12086	0.145974
12092	0.015272
12093	0.023524
12101	0.020248
12145	0.009297
12180	0.018772
12192	0.003182
12252	0.005094
12264	0.014656
