112
t_index	tf-idf
84	0.017280
112	0.078427
590	0.027237
706	0.022117
1484	0.041266
1614	0.085050
1732	0.024283
1757	0.014135
1761	0.030869
1765	0.048186
1814	0.051083
1994	0.030549
2097	0.020408
2235	0.033111
2264	0.012709
2622	0.033111
2628	0.006787
2646	0.045836
2654	0.013410
2675	0.014976
2702	0.035846
2724	0.028853
2733	0.034514
2826	0.012816
2962	0.045836
3418	0.025542
3559	0.023192
3718	0.028870
3785	0.039213
3826	0.035605
3900	0.017342
3901	0.036210
3915	0.007391
4032	0.037574
4078	0.034396
4098	0.024999
4166	0.013220
4375	0.045836
4585	0.159793
4888	0.026829
5008	0.017725
5353	0.034514
5369	0.027667
5510	0.024283
5569	0.051497
5662	0.023192
5690	0.105124
5699	0.029380
5727	0.308985
5952	0.051497
6052	0.044014
6251	0.013034
6527	0.026829
6553	0.022344
6609	0.019547
6642	0.029657
6659	0.013182
7035	0.011966
7076	0.098929
7168	0.009722
7371	0.021472
7400	0.027667
7417	0.016456
7458	0.034019
7513	0.034019
7529	0.004819
7543	0.011255
7584	0.025713
7780	0.034019
7786	0.051497
7893	0.025713
7931	0.032692
8090	0.011998
8105	0.048859
8290	0.042525
8419	0.036210
8691	0.036864
8699	0.015261
8705	0.025713
8744	0.017342
8933	0.008184
8979	0.020228
8991	0.016400
9018	0.012534
9090	0.013805
9221	0.018477
9282	0.017404
9329	0.006623
9424	0.014262
9787	0.031913
9805	0.021576
9812	0.014305
10218	0.047438
10611	0.011375
10687	0.030549
10865	0.054061
10954	0.016683
10979	0.009649
11027	0.006501
11130	0.024888
11305	0.040175
11345	0.082532
11359	0.051497
11625	0.010333
11724	0.123477
11917	0.010908
12070	0.022006
12145	0.018994
12174	0.012228
12252	0.005204
12262	0.015408
12264	0.029944
