293
t_index	tf-idf
76	0.016000
193	0.022426
194	0.076573
200	0.025707
300	0.050070
324	0.093700
343	0.030057
344	0.006582
547	0.028069
628	0.013621
641	0.021080
679	0.022426
711	0.034622
790	0.034070
903	0.042793
910	0.038126
954	0.015423
990	0.028053
1132	0.038126
1153	0.050070
1160	0.025000
1182	0.125551
1213	0.023898
1350	0.026688
1372	0.017758
1448	0.101013
1449	0.069235
1533	0.012153
1573	0.015273
1637	0.046850
1662	0.016740
1696	0.016000
1700	0.020203
1734	0.019005
1777	0.035842
1816	0.021837
1836	0.025894
1870	0.025524
1903	0.016922
1976	0.039061
2000	0.018468
2026	0.034070
2044	0.121350
2047	0.020111
2061	0.036533
2078	0.011236
2161	0.052964
2165	0.016390
2179	0.017691
2322	0.046850
2325	0.103853
2354	0.032629
2387	0.085587
2390	0.043903
2471	0.049667
2496	0.050070
2539	0.017826
2576	0.015423
2642	0.059922
2654	0.026076
2726	0.044565
2805	0.038126
2826	0.012460
2849	0.023195
2893	0.013784
2904	0.044565
2940	0.027118
3020	0.035206
3037	0.033076
3044	0.034618
3089	0.027809
3111	0.018248
3176	0.032622
3198	0.040122
3276	0.036210
3283	0.016983
3348	0.063868
3387	0.027341
3405	0.018105
3488	0.025346
3492	0.042793
3589	0.009894
3602	0.023331
3718	0.014035
3720	0.025171
3756	0.038891
3762	0.014250
3827	0.020581
3851	0.032622
3888	0.025779
3962	0.026900
3987	0.033557
4098	0.012153
4121	0.026688
4167	0.020678
4197	0.026688
4206	0.031785
4293	0.018542
4346	0.022549
4427	0.013228
4470	0.046850
4490	0.030675
4491	0.046850
4543	0.018618
4570	0.030337
4650	0.034594
4694	0.016000
4815	0.015077
4822	0.019838
4843	0.082691
4881	0.032193
4967	0.012566
4996	0.010605
5000	0.010442
5046	0.034983
5052	0.029702
5080	0.042793
5105	0.028053
5107	0.038494
5116	0.027809
5142	0.044565
5179	0.026688
5192	0.044565
5233	0.031785
5308	0.030546
5385	0.012744
5617	0.016563
5635	0.033076
5685	0.037289
5746	0.016800
5760	0.026281
5796	0.007386
5836	0.011793
5920	0.110286
5944	0.046850
5970	0.077120
6003	0.030447
6038	0.030013
6048	0.014338
6067	0.017233
6075	0.026281
6155	0.018160
6173	0.015323
6202	0.015125
6207	0.012780
6223	0.018926
6225	0.024509
6251	0.012672
6273	0.015733
6302	0.046850
6337	0.044565
6353	0.010361
6377	0.046123
6425	0.050070
6429	0.013076
6441	0.035206
6445	0.018297
6471	0.050070
6496	0.037289
6541	0.103575
6553	0.021725
6613	0.021289
6650	0.013266
6705	0.082024
6740	0.014607
6764	0.050070
6765	0.049170
6784	0.013784
6860	0.046575
6967	0.038126
6971	0.076252
7009	0.026281
7149	0.046850
7168	0.018905
7171	0.031398
7185	0.012357
7197	0.014250
7212	0.013076
7223	0.023752
7254	0.007957
7304	0.013541
7336	0.026281
7374	0.022930
7388	0.020485
7417	0.016000
7475	0.016983
7476	0.008724
7477	0.012545
7485	0.034070
7500	0.023019
7529	0.018740
7608	0.030675
7755	0.031398
7774	0.060027
7782	0.033076
7825	0.012020
7881	0.029702
7890	0.042793
7903	0.018035
7944	0.012966
8053	0.030013
8084	0.012817
8158	0.026002
8190	0.022426
8244	0.009500
8316	0.005425
8341	0.034070
8524	0.099208
8600	0.046850
8683	0.038126
8722	0.040122
8777	0.040779
8813	0.046850
8858	0.042369
8933	0.007957
8952	0.017895
8953	0.049018
9238	0.022674
9321	0.023609
9329	0.022538
9361	0.099333
9376	0.021396
9387	0.050070
9424	0.027733
9436	0.004857
9569	0.013866
9584	0.039061
9607	0.043449
9616	0.032441
9639	0.038126
9649	0.013344
9775	0.031028
9812	0.013908
9879	0.024833
9892	0.040122
9910	0.024833
9914	0.029583
9937	0.033557
10035	0.044565
10049	0.042793
10052	0.044565
10068	0.078123
10073	0.019165
10108	0.019412
10147	0.031398
10152	0.031398
10287	0.050070
10301	0.050070
10310	0.009875
10343	0.038126
10365	0.034070
10384	0.008573
10482	0.019247
10563	0.038494
10571	0.053800
10586	0.030013
10589	0.093953
10639	0.039163
10666	0.041346
10738	0.037289
10781	0.037289
10840	0.036641
10979	0.018762
10989	0.032622
11071	0.010886
11086	0.024833
11108	0.050070
11180	0.021396
11181	0.034618
11208	0.009646
11224	0.028835
11310	0.004965
11373	0.046850
11474	0.033557
11487	0.016934
11500	0.028053
11555	0.037289
11604	0.044565
11615	0.019581
11757	0.037235
11860	0.028835
11896	0.019005
11909	0.021396
11965	0.010150
11981	0.026085
11982	0.033557
12012	0.015273
12106	0.033076
12125	0.018770
12144	0.022801
12168	0.016221
12174	0.011889
12252	0.010120
