345
t_index	tf-idf
29	0.024328
103	0.010913
110	0.013842
111	0.010954
116	0.013283
119	0.092285
129	0.015813
133	0.016522
184	0.021598
188	0.013916
220	0.014910
236	0.018113
326	0.012547
330	0.010407
337	0.010996
344	0.008213
346	0.019589
374	0.027972
449	0.009376
454	0.014068
461	0.018164
492	0.017148
515	0.021965
523	0.040455
547	0.008756
571	0.010407
576	0.030893
590	0.033045
594	0.008918
638	0.015392
664	0.020937
674	0.056702
677	0.011252
724	0.015813
742	0.020085
768	0.005230
886	0.008704
922	0.020353
954	0.009623
963	0.009654
977	0.013063
1021	0.011759
1027	0.021908
1176	0.011037
1182	0.052222
1203	0.028494
1245	0.020636
1392	0.023265
1394	0.021598
1562	0.014146
1570	0.018531
1571	0.020937
1594	0.015193
1620	0.017673
1650	0.026699
1700	0.025209
1780	0.032549
1812	0.050839
1885	0.034700
1927	0.008730
1992	0.016919
2000	0.011522
2003	0.046530
2028	0.014642
2040	0.045958
2084	0.106344
2098	0.038704
2128	0.016155
2165	0.030678
2175	0.014226
2244	0.017660
2264	0.007709
2267	0.036689
2276	0.008863
2354	0.005089
2360	0.012901
2474	0.065896
2539	0.011122
2576	0.009623
2654	0.008135
2668	0.012963
2675	0.009085
2676	0.015813
2679	0.015392
2702	0.021744
2703	0.028963
2727	0.022362
2796	0.015598
2826	0.015548
2833	0.021256
2842	0.017660
2862	0.021965
2955	0.013152
3065	0.019589
3079	0.016039
3140	0.018726
3183	0.020353
3221	0.016522
3268	0.008704
3340	0.011208
3388	0.014730
3447	0.015598
3470	0.010298
3518	0.012379
3578	0.030387
3607	0.010482
3621	0.030583
3666	0.015598
3685	0.034117
3720	0.015705
3762	0.008891
3800	0.011208
3817	0.028293
3884	0.008423
3888	0.008042
3930	0.007774
3934	0.020353
3963	0.026833
3974	0.015291
3980	0.020937
3998	0.015813
4045	0.027079
4056	0.008626
4078	0.013910
4098	0.007582
4102	0.013727
4310	0.068379
4313	0.013088
4316	0.015419
4406	0.016207
4427	0.008253
4442	0.020741
4447	0.011217
4592	0.024223
4703	0.011857
4726	0.021256
4750	0.018726
4767	0.008253
4785	0.012605
4798	0.013916
4815	0.009407
4822	0.012377
4867	0.016410
4902	0.010996
4926	0.010298
4936	0.006079
4970	0.021965
5000	0.006515
5035	0.013025
5107	0.012008
5150	0.017202
5191	0.014388
5203	0.023265
5220	0.013029
5243	0.023915
5308	0.009529
5333	0.010752
5364	0.011340
5376	0.011522
5421	0.033782
5623	0.017503
5682	0.016155
5770	0.025032
5796	0.009216
5827	0.014819
5838	0.020636
5839	0.009623
5964	0.014910
5986	0.020636
6001	0.015220
6006	0.008574
6067	0.021504
6072	0.007318
6148	0.012325
6155	0.005665
6191	0.011957
6296	0.014910
6402	0.008448
6403	0.006828
6577	0.027820
6612	0.021256
6613	0.013283
6614	0.013624
6650	0.008277
6657	0.014471
6691	0.012841
6725	0.010407
6771	0.020111
6860	0.019372
6862	0.014730
6899	0.018726
7018	0.024334
7040	0.051592
7095	0.021583
7142	0.009437
7173	0.030987
7176	0.089448
7180	0.011430
7185	0.077094
7193	0.013842
7197	0.008891
7336	0.016397
7462	0.022504
7477	0.011741
7500	0.007181
7529	0.002923
7532	0.021256
7543	0.006828
7545	0.009317
7557	0.032794
7723	0.023265
7816	0.027805
7825	0.007499
7846	0.012781
7904	0.024371
7943	0.042850
7976	0.013768
7978	0.011252
8084	0.007996
8090	0.007278
8092	0.010712
8111	0.018164
8148	0.008677
8200	0.045709
8205	0.024371
8217	0.012164
8244	0.005927
8250	0.016397
8269	0.017059
8304	0.021192
8324	0.016919
8353	0.016275
8370	0.034700
8436	0.012271
8487	0.015392
8502	0.019589
8699	0.009258
8767	0.063118
8814	0.075823
8828	0.029058
8864	0.009718
8881	0.017827
8918	0.015705
8947	0.014642
8972	0.014556
8977	0.018113
8979	0.012271
8992	0.017822
9008	0.072669
9103	0.030987
9142	0.012271
9185	0.021598
9223	0.013992
9288	0.027805
9329	0.036159
9332	0.022133
9425	0.036974
9436	0.012121
9461	0.012112
9497	0.023787
9525	0.011808
9537	0.010051
9559	0.009287
9566	0.036108
9575	0.010407
9593	0.016155
9605	0.021192
9609	0.010673
9616	0.010120
9641	0.016522
9647	0.008704
9649	0.024976
9655	0.007582
9663	0.020636
9727	0.027805
9767	0.060020
9840	0.009591
9844	0.024371
9849	0.044724
9889	0.005765
9890	0.025796
9914	0.018457
9995	0.008205
10140	0.058460
10159	0.010445
10165	0.019359
10166	0.014730
10212	0.017990
10268	0.013554
10291	0.019831
10310	0.003081
10340	0.017990
10384	0.005349
10412	0.009029
10582	0.018928
10742	0.010596
10808	0.010954
10875	0.020937
10888	0.038277
10890	0.041264
10976	0.034706
11002	0.047707
11027	0.015774
11058	0.006141
11071	0.013584
11086	0.046481
11094	0.008019
11127	0.015598
11170	0.015705
11235	0.027536
11248	0.013842
11267	0.028129
11309	0.019359
11310	0.012390
11487	0.005283
11502	0.022362
11533	0.026699
11625	0.018804
11628	0.015505
11730	0.027805
11739	0.014642
11753	0.012271
11767	0.014730
11817	0.028963
11853	0.020085
11917	0.006617
11941	0.013088
11965	0.006333
11992	0.027002
11994	0.010461
11995	0.013916
12009	0.014675
12039	0.008374
12065	0.010558
12070	0.013349
12086	0.020102
12126	0.010120
12184	0.017990
12188	0.014306
12205	0.023265
12252	0.006314
12257	0.029998
12258	0.031673
12262	0.018693
12323	0.160682
