156
t_index	tf-idf
104	0.014439
169	0.021506
230	0.026715
344	0.005738
571	0.014542
627	0.024675
639	0.031847
744	0.012976
835	0.052328
1066	0.020104
1140	0.034052
1203	0.009953
1351	0.020459
1382	0.034976
1540	0.013489
1630	0.012894
1852	0.023835
1885	0.024242
2092	0.023086
2096	0.029253
2108	0.018377
2131	0.024455
2152	0.016164
2179	0.015422
2225	0.014646
2231	0.030178
2292	0.027371
2296	0.018746
2354	0.007111
2356	0.022251
2404	0.031847
2453	0.017775
2677	0.016568
2699	0.014043
2729	0.023835
2746	0.018467
2899	0.017693
3003	0.033236
3267	0.012422
3270	0.033236
3277	0.025380
3298	0.017775
3311	0.043648
3359	0.017338
3367	0.027049
3395	0.048910
3440	0.009490
3493	0.038850
3572	0.265891
3579	0.041925
3589	0.008625
3659	0.036593
3688	0.029700
3756	0.011301
3887	0.019657
3974	0.021366
4056	0.048208
4140	0.015306
4149	0.040841
4166	0.011205
4167	0.018026
4352	0.009318
4406	0.007548
4633	0.024036
4671	0.013059
5008	0.030046
5134	0.025137
5178	0.045821
5385	0.011110
5397	0.015248
5643	0.023266
5869	0.021648
5876	0.081481
6001	0.010633
6050	0.008917
6148	0.051661
6179	0.017693
6207	0.011141
6242	0.024036
6327	0.038850
6430	0.017374
6631	0.038440
6787	0.101431
6810	0.038440
6925	0.022996
6927	0.015540
6945	0.009641
7168	0.008240
7173	0.021648
7247	0.029253
7264	0.007836
7274	0.021072
7476	0.007605
7477	0.010936
7489	0.021506
7552	0.036483
7876	0.116550
7969	0.029253
8104	0.014646
8244	0.008282
8316	0.004729
8404	0.016296
8449	0.024675
8453	0.028834
8819	0.015661
8827	0.019550
8896	0.018026
8937	0.032507
8965	0.024242
8966	0.029253
8977	0.012654
8990	0.029700
9145	0.037305
9269	0.024242
9329	0.008420
9359	0.036043
9379	0.104812
9496	0.036043
9559	0.012976
9566	0.016817
9622	0.021648
9627	0.021229
9628	0.122722
9629	0.018746
9662	0.014092
9913	0.017857
9935	0.028064
9978	0.014913
10272	0.021366
10290	0.014751
10304	0.026542
10326	0.013807
10456	0.024036
10552	0.018938
10741	0.016030
10837	0.025708
10951	0.010862
10992	0.026164
11071	0.009490
11216	0.024675
11235	0.019237
11484	0.019989
11598	0.022095
11813	0.033236
11850	0.016637
11864	0.024693
11917	0.009245
11918	0.011839
11994	0.007308
11995	0.019444
12165	0.008473
12188	0.019989
12192	0.005510
12252	0.008822
12290	0.018467
12291	0.044254
