128
t_index	tf-idf
8	0.143338
117	0.032788
176	0.068498
214	0.061343
230	0.022403
367	0.068498
373	0.024831
374	0.117993
390	0.020771
489	0.094136
628	0.019915
642	0.025670
711	0.016873
837	0.052403
849	0.054520
938	0.073206
1027	0.025670
1533	0.053306
1740	0.023473
1849	0.049813
1931	0.034313
1956	0.048508
2010	0.125135
2078	0.032857
2105	0.032611
2296	0.031441
2354	0.023853
2371	0.011321
2433	0.045906
2478	0.027001
2628	0.009648
2686	0.073206
2893	0.020153
2906	0.060451
2949	0.043427
3486	0.057111
3589	0.014465
3722	0.026575
3762	0.020834
3884	0.019739
3915	0.031519
4056	0.040427
4096	0.036069
4293	0.054221
4406	0.012660
4447	0.013143
4689	0.076850
4822	0.029005
4900	0.028261
5030	0.030672
5036	0.033526
5042	0.053414
5046	0.025574
5134	0.084318
5617	0.048434
5622	0.025865
6027	0.024389
6048	0.020963
6050	0.014955
6225	0.035834
6403	0.016000
6429	0.019118
6445	0.026751
6771	0.015709
6860	0.045397
6916	0.026575
7018	0.019008
7028	0.022926
7095	0.025289
7168	0.027641
7251	0.023553
7264	0.013143
7368	0.031928
7388	0.029950
7477	0.018342
7529	0.006850
7543	0.016000
7571	0.024476
7580	0.025574
7607	0.019915
7944	0.009479
7971	0.045366
8104	0.049127
8148	0.020335
8316	0.055520
8317	0.073206
8395	0.039648
8765	0.029674
8767	0.024652
8859	0.054441
8881	0.013925
8884	0.038425
9090	0.019624
9258	0.019856
9329	0.018830
9436	0.014202
9569	0.020274
9889	0.013511
10060	0.073206
10149	0.073206
10298	0.038425
10384	0.012534
10454	0.042566
10522	0.038425
10553	0.038425
10638	0.027557
10701	0.041016
10837	0.021558
10970	0.024217
11027	0.009241
11058	0.028784
11273	0.068498
11291	0.020771
11343	0.051474
11615	0.057259
11634	0.038425
11743	0.113576
11767	0.207112
11768	0.184013
11817	0.045248
11918	0.079424
11948	0.027787
11965	0.044520
12009	0.034390
12134	0.068498
12165	0.014210
12192	0.009241
12252	0.007398
